Epoch,Loss,Val_loss
1,0.6914534568786621,0.6871874332427979
2,0.6850563576727202,0.678965151309967
3,0.6744256127964366,0.6664583683013916
4,0.6586596550363483,0.6477175354957581
5,0.6349500146779147,0.6203806400299072
6,0.602037481286309,0.5826330184936523
7,0.5574388494997313,0.5330359935760498
8,0.5070320421999152,0.4702986776828766
9,0.44084874201904645,0.3979877531528473
10,0.37205035758740973,0.31857237219810486
11,0.30229395763440564,0.24185419082641602
12,0.24099667031656613,0.17777031660079956
13,0.1951867387150273,0.13210880756378174
14,0.1627499187986056,0.1053641140460968
15,0.14125594982143605,0.09265150874853134
16,0.123621622495579,0.0865752324461937
17,0.11215713868538539,0.08412884920835495
18,0.10407128828493031,0.08326909691095352
19,0.09723160844860655,0.08307583630084991
20,0.09326534910183965,0.0831223651766777
