Epoch,Loss,Val_loss
1,0.6907149490081903,0.6851087808609009
2,0.682073993213249,0.6738847494125366
3,0.6680664898771228,0.6554804444313049
4,0.6449718159256559,0.6256799697875977
5,0.6092609338688127,0.5798468589782715
6,0.5572941863175594,0.5141393542289734
7,0.48680181169148645,0.4291098117828369
8,0.4060098474675959,0.33026647567749023
9,0.3173474394010775,0.23371730744838715
10,0.24470690479784302,0.1581861823797226
11,0.19804310369672198,0.11357282102108002
12,0.16714439947496762,0.09523800015449524
13,0.1474773312608401,0.08875112235546112
14,0.12829101661389525,0.08742757886648178
15,0.11476574736562642,0.0875725969672203
