Epoch,Loss,Val_loss
1,0.6907070730671738,0.6833217144012451
2,0.6769109178673137,0.6627224087715149
3,0.6466090588858633,0.6235803365707397
4,0.5964173024350946,0.5592886209487915
5,0.5220188543652043,0.46727827191352844
6,0.42963389510458166,0.35374921560287476
7,0.3296563146692334,0.2399871051311493
8,0.24448153466889352,0.15345922112464905
9,0.19245264904968667,0.10698962211608887
10,0.15829042638793137,0.09025099873542786
11,0.13625628930149655,0.08596442639827728
12,0.11476525054736571,0.08566176891326904
13,0.10467534320372524,0.08615244179964066
