Epoch,Loss,Val_loss
1,0.6907537751125566,0.6841261386871338
2,0.6789169970786932,0.6668216586112976
3,0.6549709963076042,0.6335935592651367
4,0.6113371641346903,0.575827956199646
5,0.5421174755602172,0.48739081621170044
6,0.4470956199096911,0.372051477432251
7,0.3408803799838731,0.24858304858207703
8,0.24719657478007404,0.15428444743156433
9,0.18897950875036645,0.10538399964570999
10,0.15770221772519025,0.08936118334531784
11,0.1414966153150255,0.08620856702327728
12,0.12415146579345067,0.0862782672047615
