Epoch,Loss,Val_loss
1,0.6906392998767622,0.6816038489341736
2,0.6763694620493687,0.6609941124916077
3,0.6504525831251433,0.6230131983757019
4,0.6031603226155946,0.5584447383880615
5,0.531319746465394,0.4619808793067932
6,0.4330224846348618,0.34000635147094727
7,0.3288972395839113,0.2190674990415573
8,0.23373082596244235,0.13616448640823364
9,0.18058660694143988,0.09736663103103638
10,0.14934218370101668,0.08740244060754776
11,0.13356916177453418,0.08695518970489502
12,0.11486743921131799,0.0878961980342865
