Epoch,Loss,Val_loss
1,0.6912116914084463,0.6858230233192444
2,0.6818257398677595,0.673067033290863
3,0.6638468061432694,0.650885820388794
4,0.634464422861735,0.6146486401557922
5,0.5895889446590886,0.560698390007019
6,0.5268566066568549,0.486981064081192
7,0.4519951501578996,0.3942480683326721
8,0.36568535593422974,0.2945511043071747
9,0.28226730272625433,0.2056732177734375
10,0.2161988810156331,0.14219820499420166
11,0.1754281468915217,0.10603348910808563
12,0.14572136149261938,0.09112193435430527
13,0.12865228070454163,0.08624148368835449
14,0.11365574180628314,0.08500074595212936
15,0.10266595616033583,0.08502358943223953
