47metersdown.jpg,0.066573136,0.032047857,0.43477947,0.0,0.5022735,0.087265484,0.95049745,0.468705,0.1393053,0.0,1.840206,0.12163859,0.32365826,0.45461506,0.45721626,0.0,0.34121528,0.07786557,0.10394589,0.01981032,0.11851388,0.62806404,0.71092224,0.016569331,0.0022171915,0.112112924,0.022525715,0.19717291,0.4698182,1.5823039,0.102723725,0.23519307,0.025685316,1.123725,0.49696022,0.06888853,0.38759166,0.4696138,0.71675974,0.0,0.057220206,0.73202074,0.0,0.15065432,0.15296757,0.4235085,0.57738423,0.030350111,0.0,0.0983695,1.0429059,0.6334285,0.21779434,0.32939708,0.9541827,0.81564516,0.31307092,0.07297825,0.2507922,0.684801,1.2408525,0.04188642,0.4288147,0.0,0.37921843,0.22952491,0.0359347,0.22973792,0.37050518,0.118156694,0.53561413,0.76255727,0.6930377,0.06766396,0.16895562,0.09728153,0.0006378573,0.14454862,0.7551735,0.06432658,0.053155713,0.0,0.0,0.2090026,0.11111378,0.9062607,0.17747454,1.1029332,0.27028885,0.119562805,0.8063579,0.18371676,0.07912345,0.15877782,1.1953981,0.10097026,0.38357735,0.0,0.109993756,0.0,0.09314617,0.6159114,0.14847124,0.0,0.8490308,0.057255108,0.18612377,0.0,0.34115323,0.6152663,0.07224371,0.15135525,6.0297283e-05,0.11792542,0.014346189,0.52826554,0.04050157,0.2668465,0.11560828,0.074711174,0.0,0.24920005,0.0008108696,0.0,0.77963364,0.011762713,0.88910985,0.121314175,0.86892503,0.075089656,0.025141248,0.03072857,0.13293931,0.39625782,0.3418599,0.46383455,0.20410939,1.2441875,0.1424076,0.49993873,0.014707585,0.22302972,0.0,0.660257,0.0,0.23788738,0.0,0.21545453,0.89628965,0.38673073,0.06830873,0.061301496,0.7599106,0.0,0.22819178,1.6504711,0.35290316,0.9565769,0.6429498,0.0,0.020094607,0.13870801,1.2736214,1.128448,0.01910864,1.0490317,0.0143233035,0.5832192,0.18139133,1.8477535,0.2091315,0.49185666,0.04491943,0.1124509,0.28855512,0.33912125,0.00019822802,0.36154047,1.5030432,0.011031504,0.07068784,0.082232855,0.029621242,0.89200735,0.049744394,0.49767178,0.20858045,0.08663253,0.51747674,0.024603484,0.8435877,1.3325913,0.08640887,0.7615082,0.16882284,0.05470533,0.0,0.59242934,0.23737343,0.15264685,0.24931335,1.5393958,0.14192255,0.120418586,0.16347884,0.8039398,0.0,1.6392899,0.026381802,0.8213214,0.544276,0.3073223,0.0680919,0.105847955,0.03928002,0.011414314,0.037092082,0.2357425,0.007896245,0.10948263,0.5687744,0.8745453,0.4714185,3.0207071,0.72201085,0.113043584,0.3195195,1.1083553,0.0,0.24357294,0.0042549465,0.6204621,0.12377955,0.042321116,0.955427,0.07700761,0.3420593,0.0,0.048601393,0.1307508,0.15482433,0.0,0.0063812635,0.3420364,0.005897312,0.8609955,0.023663098,0.47162718,0.7730677,0.22769247,0.1526434,0.032257818,0.6148267,0.42543563,0.0,0.0,0.23759824,0.5755148,0.3506298,0.032804742,0.51562655,0.0,0.22086868,0.16242974,0.45029426,0.12994851,0.6143891,1.4690404,0.42538464,0.65563625,0.047033846,0.18351333,1.4521097,0.1427138,0.26361722,0.01850561,0.061429407,1.0066558,0.042447075,0.26155975,0.3372688,0.0418667,0.30228984,0.2327648,0.0011966922,0.35474116,0.07850244,0.102630466,0.0,0.012977711,0.09927321,0.27851853,1.0097525,1.0724298,0.669262,0.030114785,0.9994784,0.47833282,0.0,0.7952903,2.3093617,0.0,0.0746362,0.61482984,0.022292107,0.5255645,0.0,0.36251172,0.0,0.0,0.08749606,0.0040628132,2.0051222,0.10271809,0.14759704,0.10317109,0.065619946,0.107562885,0.24828826,0.40208796,0.7328161,0.0,0.0,0.000104560146,0.2714105,0.90111303,1.3719126,0.0032770445,0.064614415,0.110128686,0.11993033,0.008841994,0.0,0.63973737,0.12323183,1.2348479,1.9271092,0.023076378,0.55431086,0.032789174,0.22839494,0.4016417,0.32870352,0.014473639,0.032901734,0.21117681,0.2699699,0.5046792,0.026484959,0.6801275,0.0,0.06273207,0.1228846,0.3767835,0.58900595,0.043082796,0.09583972,0.0,1.5596665,0.6014454,0.5047008,0.27050403,0.043640137,0.22897309,0.29895085,0.230685,0.73409325,0.6527314,0.5459856,0.02119003,0.019251622,0.54288846,0.5135051,0.0,0.0,0.13256314,0.1774407,0.7230941,0.0052540204,0.3287825,0.8454666,1.4432547,0.50666964,0.09618264,0.43689895,0.3369633,0.0,0.6449614,0.9815864,0.2622218,0.3607077,1.0011761,0.2427105,0.039654266,0.22764613,0.07710894,0.2899773,0.19796473,0.8510341,0.16397376,0.8944346,0.4133105,0.11778961,0.2583356,0.0,0.24887455,0.0,0.0,0.0,0.68223697,0.74719566,0.428524,0.016530778,0.22723871,0.11993131,0.005705809,0.053420544,0.24594852,0.62627226,1.7377696,0.00079364126,0.40921864,0.47274703,0.7815834,0.0,0.024471397,0.061402038,0.018247353,1.9848964,0.09028927,0.8069049,3.2228923,0.060529884,0.5537628,0.0142608285,0.0,0.14050862,0.5438672,0.0631932,0.24730295,0.6159851,0.015584813,0.3625491,0.8863419,0.6864774,0.39598966,0.07847512,0.054879032,0.06688454,0.3195458,0.40400234,0.30893475,0.044711474,0.78579915,0.01154375,0.23805487,0.7856311,0.42148516,0.6063009,0.031023318,0.29079378,0.11623557,0.63634866,0.27233967,0.7228437,0.0,0.029664125,0.2555792,1.1683913,0.11823978,0.13902427,0.06473532,0.13114007,0.120127484,0.3419108,0.38440332,0.10363201,0.024217285,0.01432124,0.5832354,0.023789337,0.90656644,0.11088346,0.24137427,0.91509354,0.30991378,0.11080884,0.19892643,0.027723886,0.60325897,0.08408438,0.13397555,0.63369673,0.24888876,0.33387798,0.0,0.08173911,0.07042332,0.14914191,0.028326191,1.1531867,0.0,0.60827214,0.013672154,0.0,0.35950828,0.84511787,5.4131165,0.19810437,0.6699018,0.67683554,0.0,0.045792297,0.048154954,0.15174821,0.2803023,0.040400907,0.012737974,0.070478424,0.008977542,0.059832364,0.5469031,0.0059419805,0.39641953,0.53530896,0.031066868,0.097425945,0.0,0.28928694,0.0,0.5880663,0.0,0.07403711,0.12111561,0.19643687,0.8659482,0.023771865,0.4366135,0.019553876,0.007577565,0.06581341,1.1443609,0.06428017,0.4186681,0.115743235,0.41029048,0.15703309,0.015040293,0.26877454,0.14141904,0.31086755,0.9850143,0.068356425,0.07464591,0.5021788,0.0,0.036901034,0.0029081665,0.08832207,1.7621914,0.76964694,0.34161302,0.5284282,0.65649444,0.030641876,0.8339852,0.4531036,0.0,0.09031783,0.92382103,0.2279628,0.036964305,0.21961583,0.17987333,0.5812305,0.031254377,0.23320706,1.5583866,0.76457554,0.095926024,0.28297302,0.09116165,0.85335827,0.42509997,1.0505253,0.48775408,0.4619436,0.15243714,0.38171726,0.07245519,0.29008892,0.290672,0.12814453,0.03239148,0.18789102,1.594422,0.0050665713,0.14651106,0.14734319,0.50219536,1.3228567,0.8656695,0.0,0.16502006,0.62143373,0.8526866,2.1792626,1.4201758,0.21939623,0.14711352,0.0,1.5261221,0.28601837,0.008039557,0.13179271,0.23466389,0.37364116,0.20954095,0.78173345,0.47078213,0.085611336,0.04447681,0.022707358,0.005700322,1.3685746,0.08689597,0.6418118,0.022816436,0.32070088,0.0,0.2989096,0.0,0.19616948,0.12966144,1.3487978,0.72247076,1.2722259,0.004871972,0.04193521,0.3078913,0.3195948,0.06832695,0.05249987,0.17066328,0.4189262,0.52583474,0.2868947,0.07044177,0.047344364,1.5866276,0.0076164263,0.3379878,1.6112192,0.022718746,0.08449023,0.2854302,0.73903984,0.25534272,0.33794326,0.7746827,0.0,0.20358872,0.029245315,0.20877135,0.0,0.19810745,0.033873435,0.07963119,0.4674206,0.52624893,0.0,1.3919917,0.032420363,0.35110602,0.0,1.1055353,0.19418353,0.050344132,0.3434666,0.0,0.015410103,0.70027804,1.9547064,0.19398016,1.3345331,3.0735097,1.0863541,0.011709383,0.8304538,0.7157847,0.06960123,1.0975724,0.012914392,0.008801881,0.5135439,0.053930555,0.037096847,0.68010074,0.46257335,1.5519215,0.8287644,1.4404175,0.12523884,0.005807715,0.37602696,0.032193042,0.17641625,0.098814934,0.04165885,0.012001022,0.0,0.029556528,0.5445142,0.029769685,0.22663172,0.4468963,2.0441544,0.04617432,0.7737094,2.2193587,0.38368025,0.21061306,0.55517805,0.0011195914,0.044317424,0.17888242,0.5975677,0.19078909,0.7203925,1.2325829,0.007210489,0.0708777,0.2802393,0.2571786,0.90334606,1.4275453,0.0459084,0.49679655,0.067150146,0.0,0.41959307,0.124966234,0.09176508,0.04011029,0.67217463,0.06472402,0.0761444,0.0,0.3690337,1.1914229,0.07551273,0.34012341,0.05159246,0.12300009,0.0,0.069728,0.058060985,0.13337943,0.06872685,0.85124075,0.0996121,0.17788029,0.1930465,0.10830169,0.022814086,0.05862675,0.14721811,0.620095,0.7637038,0.07694036,1.0222361,1.294447,1.0671266,1.1886542,0.0,0.0,0.8310257,0.57416993,2.8110094,0.0,0.13301918,0.0,0.5748401,0.0,0.04683259,0.08340206,0.0,0.4265695,0.0077625173,0.27645814,0.20880057,0.5084307,1.3620492,0.47652647,0.12642026,0.0,0.12701765,0.5251723,0.526103,0.24022432,0.039725717,0.59644175,0.07964242,0.08120549,0.6587681,0.40870988,0.66209614,0.22911227,1.79245,0.39290768,0.45317584,0.86616856,0.0,0.21865237,0.0077147726,0.22305694,0.06990979,0.27950138,0.19837926,0.7903793,0.0,0.0,0.18685412,0.90546614,0.30493027,0.029837005,0.10066608,0.7372623,0.0,0.67894787,0.0,0.0069947606,0.16367961,0.8246327,0.0,0.15892997,0.0,0.1179982,0.64826906,0.50532025,0.08787911,0.054569487,1.0358045,0.0,0.0,0.0,0.20310247,1.7288395,0.28179306,0.0,0.39982417,1.3521881,0.38713658,0.57413083,1.1592202,0.12987112,0.4988076,0.23296319,0.032664012,0.7465709,0.99032795,1.0644315,1.2751302,0.23823667,0.23740764,0.14310008,0.22225012,0.47560692,0.17768136,0.56400913,0.116033114,0.2513529,0.06257667,0.31926382,0.26679718,0.053520028,0.75601,0.02872153,0.6686292,0.10682786,0.60879576,0.26410937,1.1464255,0.10119045,0.07142417,0.0,0.43033063,0.30287206,0.60947067,0.09966095,0.12821813,0.6289416,0.0,0.18023588,1.0960482,0.0,0.0,0.22091854,0.3036371,0.20126504,0.28134462,0.10655218,0.82941467,3.1532369,0.20038904,0.74466425,0.04625559,0.045958403,0.22554049,0.30937737,0.047999702,0.08168092,0.0,0.093299225,0.24536711,0.2724268,0.3185677,0.25831372,0.6916994,0.17938608,0.43233225,1.3238156,0.04547909,0.00084173435,0.15263508,0.09913943,0.30787006,0.22263387,0.10131946,0.0,1.2939795,0.31993067,0.09509964,0.02529575,0.23579986,0.8651766,0.2651299,0.057726372,2.3398113,0.023324138,1.1130373,0.10899265,0.059474993,0.24951641,0.39085528,0.23833092,0.061582785,0.6450606,0.50673074,0.106953435,0.69008666,0.06268092,0.098159164,0.033548728,0.48799825,0.17425904,0.4250814,0.0120854415,0.5951876,0.7046092,0.36950266,0.016096229,0.054863542,0.30377045,1.3344935,0.391968,0.3578723,0.03960289,0.07767474,0.14410903,0.40216988,0.58566904,0.10558039,0.20289402,2.2916706,0.15225716,0.17097755,2.431389,0.4401808,0.41042584,0.5409149,0.18807137,0.0327177,0.0,0.075238235,0.0,0.0,0.00063082634,0.104190946,0.3305837,0.05651226,0.27932483,0.1589957,0.33846626,0.06806792,0.094585836,0.6247749,0.0,2.322033,0.5582987,0.20134035,0.33870724,0.0,0.028570618,0.06194047,0.07893115,0.62906796,0.6030671,0.076551706,0.57732964,0.23369807,0.037632894,0.7401809,0.005962722,0.017023273,0.63285923,1.0830117,1.155495,0.5962562,1.0376873,0.07372973,0.2823367,0.22618401,0.26136398,0.18005319,0.053083118,0.0,0.29718304,0.0,0.24913898,8.5392385e-05,1.0955156,0.9215349,0.28518617,0.0,0.18529378,0.13730505,0.13154683,0.003273796,0.15434107,2.2035804,0.16064152,0.0020364218,0.11727257,0.12823609,0.24148977,0.09958764,0.7685111,0.0874336,0.17623477,0.0,1.0668199,0.60444266,0.73260796,2.7558002,0.14724632,0.0,0.41199493,0.6808634,0.5835491,0.43788773,0.77327317,0.7013393,0.06797466,0.36176604,0.018558096,0.07581142,1.9461226,0.10067753,0.35070753,0.0,0.08465058,0.19552293,0.1375753,0.0,1.149552,0.27528206,0.0,0.0,0.01229604,0.18739988,1.827207,0.0,0.0,0.21418776,0.0023950594,0.26633298,0.114844695,0.012771959,0.11724669,0.011662956,0.042740125,1.0781213,0.4220455,0.30373698,0.10127198,0.6622685,0.44577742,0.5256852,0.12930991,0.056920115,1.1385777,0.42043874,0.29575062,1.9402949,3.5184624,0.0,0.45107856,1.0855079,0.04795751,0.21091364,0.03131784,1.5602173,0.07124032,0.1609357,0.032833844,0.7054487,0.50443417,1.1331073,0.0031834068,1.7397176,0.46090803,0.05994465,0.306434,0.2023574,0.0,0.09022179,1.1699889,0.48063,1.4569403,0.119186014,0.5348942,0.0011969475,0.28714776,0.34779105,0.20750368,0.703903,0.17124031,0.0,0.4346804,0.008238394,0.83582175,0.0,2.7134461,0.01793537,0.15231599,0.31997535,0.0,0.0,0.12800938,0.703214,0.5621756,0.56570905,0.0,0.06239789,1.7162049,0.3749442,0.6255485,0.10972644,0.2310548,0.0,0.19521448,0.01828889,0.8134021,0.93058527,0.3746099,0.9215925,0.14208241,0.015968766,0.03939536,0.0,0.5354582,0.14980124,0.518823,0.21037005,0.50505805,0.2760025,0.07821257,0.008025417,0.32999647,0.10620473,0.09451911,0.12063909,0.66821927,0.06688068,0.24019948,0.20985006,0.30880183,1.115418,0.0,0.45201743,0.0018514639,0.048841853,0.25203148,0.8287575,1.2444223,0.1326638,0.17736226,1.0350717,0.13750027,0.0,0.1486974,0.33749452,0.2247318,0.6789757,1.4057051,0.14799136,0.09955692,0.05653395,0.44924596,0.28848365,0.107264385,0.07281558,0.033625443,1.4258529,0.033432677,0.0,0.06409372,0.09578437,0.8551935,0.0,0.016952883,0.3691451,0.37776032,0.22251631,1.039642,2.1904495,0.7896358,0.07974573,0.02825211,0.4045532,0.58874696,0.31040755,0.7612063,0.0,0.084811755,0.12164968,0.23170573,0.62981194,0.10752532,0.13180663,0.16678856,1.38089,1.3610482,0.72299504,0.19057846,0.0805203,0.0009636285,0.8312071,0.24601313,0.6626364,0.14526269,0.036671437,2.1620436,0.07565023,0.0,0.19100286,0.3968787,0.27448156,1.9632064,0.57436603,0.04775839,0.026094593,0.6505375,0.4105193,0.03996408,0.0,0.0,0.57610446,0.0,0.023336085,0.27077025,0.0,0.10641753,0.1644809,0.312468,0.72848356,0.550381,0.047727946,1.1738027,0.13550442,0.67485523,0.0,0.9581716,0.0,0.023316529,0.014335657,0.37306353,1.0038866,0.36536852,1.197692,0.1378121,0.09718405,0.032022614,0.017607523,0.00041577194,0.29108527,1.01597,0.054035377,0.0016072458,0.12470214,0.5384153,0.61528414,0.41734883,0.79293776,0.34397215,0.8164007,0.0029718925,0.08495932,0.91524667,0.0,0.49028853,0.37143096,0.0,0.036181767,0.33872354,0.0,0.01999475,0.0,0.059122596,0.004447691,0.0020950132,0.15470259,0.06854001,0.1591953,0.33912057,0.048678134,0.557727,1.1159031,0.31365576,0.0,0.044245813,0.15211616,0.13121435,1.0520703,0.03493675,1.0142208,1.1370138,0.51199746,0.0,1.1906692,1.0402865,0.8823481,1.0092582,1.1183199,1.6302677,0.9286116,0.081298165,0.2856168,0.39743793,0.14319393,0.054430358,0.7059651,1.5531162,0.93358386,0.14637755,0.0,2.4218452,0.0,0.55347407,1.0069718,0.00412687,0.16233392,0.08386702,0.15131819,0.27505046,0.0,0.00358939,0.31409502,0.63475275,0.045143154,1.0468031,0.0,0.44737056,1.3400015,0.74088234,0.28702214,1.1822418,0.113333,0.58249617,0.30765438,0.6620896,0.0,0.035875503,0.50191605,0.20060945,0.8276922,0.41524467,0.52837557,1.4003541,0.034634802,0.16462718,0.10044876,0.19991933,1.7780198,0.03639712,0.069313,0.28897554,0.78254807,1.0236015,0.14143738,0.003669154,0.9256187,0.13800785,0.110094525,0.8611298,0.18500914,0.15183662,0.014083556,0.51586384,0.0,0.036617856,0.40713197,0.7384016,0.0,0.008177428,0.11729009,0.5293164,0.0,0.0,0.06977058,0.014623817,0.014263753,0.6782942,0.5841717,0.08511363,0.32675993,1.1793951,0.056925915,0.2173147,0.20703144,0.8731123,0.17836215,0.03727568,0.18592696,0.4730708,0.009163619,0.5911869,0.68391263,0.11057711,0.5779928,0.97487783,0.54165345,0.22346959,0.0,2.2990665,0.1447728,0.04533254,1.1989332,0.82122225,0.864562,0.21880215,0.5591537,0.0,0.060871225,0.22754733,0.22545598,1.2094418,0.000914896,0.008766044,1.0443554,0.55033195,0.5008866,0.14366819,0.06753639,0.32969067,0.0,0.40213028,0.25322288,0.0,0.11298222,0.52303386,0.22317532,0.13571303,0.2323832,0.05316497,0.14547628,0.2423107,0.89422154,0.2952649,0.82223415,1.1894884,0.2248256,0.4393216,0.20365377,0.18777879,0.23341645,0.17980914,0.40892053,0.62367356,0.109478876,0.28846347,0.057589963,0.58414257,0.001953524,1.4359125,1.2683287,0.44250026,0.92655766,0.036079947,0.033619605,0.17474453,0.2695379,0.55605257,0.59636647,0.012188561,0.16564393,0.053798735,0.2637862,0.012748122,0.62227106,0.1296938,0.67488766,0.7701024,0.0,2.2282164,0.0,0.18435757,0.008437931,0.7240643,0.6971908,0.49778178,0.5629067,0.0,0.24407959,0.18402182,0.009527493,0.40146455,0.10133319,0.08314814,0.0,0.8365635,0.035120465,0.3688749,0.016748715,0.38858542,0.05200874,0.0,0.26169184,0.324304,1.730508,0.227521,0.1514853,0.0,0.40473402,1.1116395,0.49376348,0.27703238,0.09392917,2.107982,0.0,0.5097638,0.09788455,1.1825999,0.0,0.4919819,0.8598836,0.0,0.041637868,0.9614319,0.0,0.60414547,0.15036301,0.48907018,0.06272439,0.047428157,0.47112677,0.034304954,0.31669813,0.28675482,0.46025586,0.0,0.02070729,1.1709021,0.0,0.0,0.021674745,0.15841803,1.7598659,0.30011114,0.0,0.06410333,0.65453,0.10440184,0.017858043,0.51511747,0.14467081,0.0,0.1129237,0.9411736,0.8734442,0.4841845,0.71985525,2.694329,0.0,0.22443694,0.3938366,0.43288088,0.75425947,0.025936589,0.17222756,0.06759978,1.1718322,0.034833383,0.0,0.37286544,1.1687913,0.054513305,3.5323408,0.21486415,0.20279704,0.010762298,0.10083854,0.017552597,0.34240988,0.8866875,0.47951367,0.20256495,0.38871953,1.097256,0.1936363,0.16889636,0.28330636,0.0,0.05609918,0.0911737,0.13404419,0.0,0.5773077,0.7074044,0.0,0.1638092,2.268255,0.14340071,0.71564937,0.30685595,0.054055274,0.30880955,0.5866256,0.7600995,1.012447,0.5933265,0.0,0.01337891,0.7104024,0.017878093,0.12133437,0.14419442,0.1961644,0.0,0.23544177,0.74475336,0.9139941,0.64873356,0.111283846,0.36497304,0.0,1.0776036,0.3444131,0.0,0.08605798,0.59041065,0.858709,1.0897849,0.22805199,0.04342875,0.1407845,0.06258254,0.009945415,0.011993802,0.0,0.009895215,0.6144691,0.0,0.0,0.50319487,0.0066129453,0.04095488,0.45909613,0.4156512,0.9936401,2.066398,0.0,0.13996077,0.092394195,0.3452644,0.018521408,0.0,0.118931174,0.45978075,0.122001976,0.845376,0.32913905,0.0,1.9955512,0.11751054,0.33704832,0.29821876,0.009585636,0.14782906,0.10000583,0.0013606597,1.1789855,0.041444156,0.26551256,0.59287745,1.4705949,0.9425051,0.25728267,0.9728661,0.18265639,0.008510731,0.009010542,0.23782349,0.077679224,0.1877236,3.2442586,0.1713614,1.3602817,0.28329444,0.5661256,0.52436435,0.2895971,0.039987486,1.4657476,0.08717733,0.010957798,0.0,0.41941237,0.0,1.0071813,0.0,0.11146516,0.3189876,0.08991271,0.04467026,0.5575198,0.22974718,0.041104764,6.3326894e-05,0.96465486,1.7574197,0.07986963,0.30923465,0.23058374,0.3254413,1.3416296,0.0,0.0092014875,0.43576968,0.83671665,0.0,1.3814172,0.028948268,0.0,0.33787546,0.4464222,0.0,0.14656018,2.3593783,0.059996843,0.10269413,1.7543105,0.13928944,0.30057025,0.0,0.31008247,0.0,1.2256225,0.09142434,0.6539699,0.0,0.66192704,1.0974901,0.045422584,0.054057043,0.68758065,0.07937746,0.19403756,0.6007054,0.59871316,0.18810245,0.7048459,0.19399558,0.60487086,0.037479166,0.034514133,0.32069546,0.16787028,0.38540852,0.006019252,0.44723538,0.27701834,0.030900573,0.79520065,0.005436895,0.16830698,0.20389673,0.1600563,0.2988499,2.0756488,0.928355,0.38024572,3.4910896,0.3075547,0.0,1.2144324,0.23108296,0.066667296,0.03369413,0.8172567,1.7507136,1.4590342,0.57524097,0.0,0.20067433,1.703686,0.010320265,1.0165434,1.2487066,1.1290439,1.1213276,0.88522,2.925586,0.250168,0.15662737,0.015978068,0.06385042,0.055399142,0.6746057,0.7695857,0.066222034,0.03173885,0.29398656,0.1017154,0.68102825,2.129297,1.0232552,0.7769762,0.39341062,0.06581592,0.24990243,0.20364468,0.037452247,0.08471133,0.0,0.20337726,0.047786877,0.09589541,0.040424563,2.1245701,0.08168949,0.74988323,0.028549345,0.029747885,0.26699305,0.2076916,0.6765139,0.008301829,0.050914302,0.5312719,0.006528115,0.03399445,1.588026,0.69403315,0.35623333,0.75418544,0.63126546,0.1572324,0.009432434,0.3559661,0.82214683,0.048837595,0.06947305,0.2400076,0.100506485,0.0,0.29883185,0.0,0.08634793,0.0,0.2027829,0.5160323,0.5383664,0.4614695,0.000511223,0.61280614,0.15806253,0.41622913,0.41602233,0.571808,0.14340533,0.11293612,0.0033585518,1.42485,0.44694823,0.046021305,0.0,0.27945367,0.55302966,0.17851004,0.7742193,0.0,1.2331958,0.0,1.3186328,0.0,0.32004654,0.059925284,0.16126297,0.34397236,0.0,0.21419907,0.0,2.4376671,1.1969368,0.027245158,0.30397466,0.006033411,0.040871657,0.2178415,0.036124017,0.78251463,0.75106174,0.22478026,0.62504524,0.1235674,0.47479427,0.30774686,0.6122762,0.39494514,0.0816437,0.27001026,1.9644932,0.119651996,0.11845313,1.3812149,0.064255655,0.021339796,0.30148584,0.012264344,0.40223494,1.1042206,0.40962243,1.5258658,0.12713175,0.7721454,0.47863758,1.6291544,0.13063931,0.18580118,0.0,0.6994398,0.105728425,0.8157475,0.15734287,1.0117563,0.020121532,0.62113726,3.9169872,0.033407588,0.5559699,0.009891786,0.42667976,0.21885936,0.36272383,0.015704121,0.24715011,0.070827335,1.3090756,0.056573074,0.045287043,0.27994198,0.04842774,0.943099,0.86372626,0.36519635,0.26956153,0.50233805,0.06883767,0.39117545,0.14642823,0.0,0.0,0.30144244,0.0,0.19452132,1.70388,0.6255801,0.009872855,0.006307356,0.24355273,0.0,2.0736675,0.8019939,0.3002511,0.0,0.1266179,0.25651336,0.39333266,0.37651294,0.19548962,0.75523245,0.6004069,0.97948194,0.1686367,0.2641193,0.3938961,0.039100196,0.016355934,1.5803227,0.07004242,0.11406338,0.20891356,0.0,1.205148,1.1811861,0.24383235,0.0,0.0,0.034047827,1.7041434,0.0,0.23425546,0.39387414,0.02532507,0.005779851,0.13662057,0.0033460048,0.48833945,1.074034,0.025646465,5.2731733,0.19847086,0.13727462,0.31725526,0.4695985,0.08220344,0.020191003,0.12791333,0.047125183,0.57147497,0.23159178,0.21979295,0.10105756,0.67013806,0.67052835,0.10856698
