filename,Action,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,History,Horror,Music,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western
everybodyknowsmovie.jpg,0.01038163,0.0053452915,0.00052249344,0.021550378,0.0022491566,0.08465971,0.012724474,0.88908595,0.00044536145,0.00017149908,0.010441312,0.15872382,0.029538095,0.27228662,0.0024466852,0.028036272,0.0027723005,0.015836263,0.006289983,0.0011618315
fastandfuriousmovie.jpg,0.99973947,0.9509272,0.00014123454,0.0012695851,0.0014277296,0.03710849,0.00026458854,0.00020605612,3.5799967e-05,0.0003954472,0.00034643387,0.0006274039,0.00029287513,7.3562784e-05,3.232594e-05,0.30703256,0.00047297342,0.01005253,1.1624425e-05,0.0001009231
fightingwmyfam.jpg,0.03262193,0.0045920564,0.0023833832,0.1913234,0.87009126,0.13001657,0.00037880416,0.8270642,0.0013664281,0.012630216,0.0009930885,0.0012630137,0.15540347,0.002591779,0.0067047738,0.00019189001,0.0043647895,0.0014460062,0.00054394285,0.0019880524
fivefeetapartfilm.jpg,0.0004857333,0.032429773,0.000522668,0.07235412,0.015144336,0.0002260295,0.004136291,0.9982243,0.0007373657,0.0028200275,0.17139865,0.0015785679,0.09904198,0.0009606407,0.1334305,0.050696794,0.007143696,0.009239479,0.003681173,0.00073196355
glassmovie.jpg,0.71924484,0.0016547603,0.00011739503,0.0005321674,0.0006069089,0.14251877,0.004375543,0.59692335,6.9649996e-06,9.5965144e-05,0.07505813,0.005982306,0.003969454,0.0009675462,0.00020341553,0.6780363,0.0049912934,0.9742561,3.730228e-05,0.00078891404
gloriabellmovie.jpg,0.0006348463,0.00026505915,7.835416e-05,0.0005478525,0.19755259,0.0002654775,0.00011645214,0.119207054,0.0010440358,0.0271079,0.00053814973,0.005319724,0.005541239,0.0005475719,0.8075772,0.14694016,0.0008249764,0.09521747,0.00034664414,2.7552318e-05
godzillamovie.jpg,0.99947995,0.9998883,0.010220465,3.08686e-05,2.566004e-05,0.0022297802,1.484134e-05,0.00020160302,0.011183824,0.99960726,6.0569902e-05,0.00051600265,4.5866534e-05,2.9472878e-05,4.1181753e-05,2.7193395e-05,1.8121962e-06,0.00019122333,2.4398068e-05,2.1781423e-06
goodboysmovie.jpg,0.000114163304,0.13351142,0.0021796818,0.0006514808,0.47441918,4.4391338e-05,0.00018193014,0.0035108926,0.0035129169,0.03348512,0.0016565068,0.7632292,0.0002718525,0.05821929,0.0010063492,0.00010008299,0.00044501852,0.050598882,8.7833e-06,3.4767888e-06
gretafilm.jpg,0.0035125797,0.00381102,0.0145000825,0.007495192,0.01660209,0.0006230949,0.00021990052,0.9826689,8.141484e-05,0.0018517243,0.002780741,0.07138962,0.0287913,0.9723369,4.734721e-05,0.0012574968,0.0074864603,0.5494548,0.00038513634,5.662215e-05
happydeathdaymovie.jpg,0.09461584,0.7861528,0.13371785,0.0001656714,0.12235523,7.5166695e-06,8.270787e-05,6.0382765e-05,3.476892e-06,1.9049854e-05,6.356318e-06,0.99864465,0.0005327714,0.5335212,4.991547e-07,0.0004470886,7.751711e-05,0.0033329525,1.6146616e-05,1.1111049e-06
hellboymovie.jpg,0.98656577,0.8845936,0.018209685,0.00042789814,0.0006878938,0.031757563,0.0020657168,0.0036488685,0.0060149515,0.48454747,0.02268468,0.004316938,0.0003427362,0.0004289774,0.0004458423,0.089084856,0.0007396554,0.18680303,0.0012257536,0.0009292937
hersmellmovie.jpg,0.018350022,0.0011776509,0.00013200146,0.011742436,0.30029234,0.012273183,0.010764279,0.9058826,8.910221e-06,0.00017271939,0.043134414,0.0015020045,0.44638872,0.0026460146,0.002288437,0.005709934,0.0016831964,0.040524226,0.00088662776,0.009171234
highlifemovie.jpg,0.55046713,0.03416259,5.6622368e-05,0.008973408,0.0033985383,0.115431085,0.0001934912,0.93941104,1.4939136e-05,0.0021194355,0.026256198,0.001075467,0.0037635881,0.0004944116,4.1695275e-05,0.0013906957,0.0008816351,0.22279818,0.0014100865,0.0092425095
hotelmumbaifilm.jpg,0.053608976,0.14989501,0.005486651,0.027037913,0.30813813,0.003856173,0.007979686,0.8686769,0.0011061977,0.010050893,0.019533293,0.102882735,0.0045336927,0.087898456,0.00019164171,0.0013895247,0.021825317,0.17367366,0.0011782567,0.005064242
httydragon.jpg,0.18254098,0.7870904,0.92054033,0.00089071505,0.15823099,0.00011834004,0.00033170683,0.0012793428,5.000457e-05,0.0002310099,7.5987315e-05,0.32176307,0.00029748073,0.019260352,7.610096e-05,0.018488072,3.3349468e-05,0.0016456986,5.402479e-05,2.385184e-05
hustlemovie.jpg,0.0054773805,0.00012441397,3.799662e-06,0.0002879287,0.98578924,0.87810105,3.440454e-06,0.0065514133,6.7621784e-07,0.0001118417,3.9642295e-05,1.3978066e-05,0.00035614564,0.0006506363,0.0014196017,0.00087775214,0.0035799472,0.007845308,7.068935e-06,0.00013796595
isntitromantic.jpg,1.1612357e-05,0.0003243409,0.0014552957,0.00020871605,0.9939166,0.00076132367,0.00049937796,0.015184421,0.0014436287,0.3881186,0.007683509,0.0005918835,0.001369167,3.3470795e-05,0.9823209,0.00033888101,0.00074421614,0.00011983682,6.0267255e-05,2.678703e-05
johnwickmovie.jpg,0.93723726,0.35723382,0.01920709,0.010275021,0.32059023,0.03200419,0.0020987033,0.015608369,0.0028621408,0.13109209,0.003994949,0.01670968,0.004676941,0.0015172536,0.006933252,0.031311873,0.0030398937,0.2332145,0.0008380193,0.0013041215
lalloronamovie.jpg,0.0010944121,0.00069873495,0.000103530285,0.0008736606,7.509187e-05,0.00046650975,0.0008775995,0.040423367,0.00041147505,0.00025911574,0.0039632283,0.92505074,0.0011419784,0.72361887,6.247717e-05,0.40589243,0.0019763997,0.8193906,0.0021579005,1.1454087e-05
lastblackmansf.jpg,0.110415086,0.010682544,0.0006155194,0.0016410868,0.007187566,0.05375969,0.00045523432,0.3033746,0.0054323743,0.030356284,0.0001655708,0.39596686,0.001767803,0.021947838,0.017583365,0.032026477,0.0033622058,0.14687893,0.00019126435,5.8446727e-05
latenightmovie.jpg,0.0021492685,0.0032178743,0.0013444999,0.02288904,0.6070641,0.005036816,0.0015311044,0.9558182,0.00063300657,0.002456774,0.0054928134,0.0044646524,0.041648816,0.083599016,0.17139977,0.00016033377,0.0044162455,0.005654485,0.0013786973,0.00071159576
lionking.jpg,0.00057933416,0.7859002,0.03981402,0.024381323,0.07457483,2.9602932e-05,0.00013766829,0.9964909,0.050107177,0.0014222797,0.0013118034,0.00011496143,0.00010307607,0.00017614955,0.0033560789,0.056374405,0.021232631,0.0040872875,0.0019133894,2.3634382e-05
littlethemovie.jpg,0.00015858328,0.0017457561,0.00045525908,0.001304273,0.8809111,7.8729616e-05,0.00014599324,0.04803282,0.00080742897,0.9915931,0.024029963,0.00065224373,0.012094362,0.0003760409,0.9882464,0.00021980744,0.0001840185,0.000259854,1.5936346e-05,1.6034308e-05
littlewoodsfilm.jpg,0.037846792,0.00289123,0.00033117787,0.07424558,0.039457932,0.7968905,0.0023108392,0.9775104,7.053077e-05,0.00011968471,0.028900849,0.00020401475,0.19092932,0.0021173724,0.015690617,0.0014013594,0.00067958276,0.03187571,0.03365353,0.38322437
longshotmovie.jpg,0.000154971,0.00030373342,0.0011129397,0.004178411,0.99867564,0.0111072445,1.0730071e-05,0.67477196,0.0003155163,0.015712002,0.0003738149,0.00012065401,0.0010266566,0.0007598722,0.73991627,0.000117714844,0.0017633874,0.0002264102,9.764933e-06,7.587683e-05
mamovie2019.jpg,0.005015481,0.0036746487,0.00064985396,0.0023258033,0.033102915,0.004553969,0.0016505906,0.059543032,0.0007869877,0.0014475279,0.0033964314,0.9689419,0.003695394,0.2716854,0.00080699555,0.17555842,0.0032662337,0.37923902,0.00046483564,0.00016229725
meninblack.jpg,0.9999788,0.99303114,0.0012395243,0.00036610934,0.9436976,0.11061445,0.00027603895,3.3563172e-06,3.5042415e-06,3.0130237e-05,5.532497e-05,5.4510776e-05,0.00039411228,4.915992e-06,1.4809388e-05,0.000319378,0.00038281197,0.00017900902,5.8098307e-05,0.0017115959
midsommarmovie.jpg,0.00050379324,0.16288763,0.014965941,0.00056363776,0.8767449,0.00012817369,0.00025796852,0.9271431,0.0074107614,0.0054781185,0.00035528955,0.8380978,0.0029533429,0.046924602,0.0012030635,0.0011796218,0.0024788834,0.0015826939,0.00068739604,1.2244471e-05
missbalamovie.jpg,0.8376478,0.017166706,0.00092372345,0.017708374,0.22226688,0.65226,0.0049925633,0.18882379,0.00057077385,0.023586875,0.007274865,0.007107114,0.06754007,0.0020628495,0.00048071519,0.010959484,0.006267544,0.12168698,0.0035829283,0.024250917
missinglinkfilm.jpg,0.0032685397,0.83917147,0.9246655,0.0028391436,0.97962785,0.00037188924,0.0038563963,0.0028562665,0.002302094,0.0007073005,0.0057520405,0.0014999398,0.0008320196,0.00059982593,0.0011425894,0.00067404145,0.00048258586,0.002185492,0.00028961335,0.00057001546
onceinhollywood.jpg,0.01469728,0.0025983935,0.0007743835,0.01832317,0.968416,0.018133821,0.00015809969,0.9556682,0.00072996295,0.007858602,0.0012571855,0.0075739287,0.050075386,0.022394888,0.0087554725,0.00097624527,0.0028832844,0.0300214,0.00049117074,0.0018284774
onthebasisofsex.jpg,0.024382278,0.02735976,0.00088690367,0.38112307,0.0051452513,0.003197622,0.0012700779,0.9898663,0.0012045503,0.0039222497,0.013023364,0.0017271899,0.22660598,0.004612805,0.05420398,0.0044920594,0.0012252318,0.006323925,0.014788498,0.0030718793
overcomermovie.jpg,0.03225739,0.03223136,0.00038330624,0.009821608,0.060163062,0.0005421354,0.0008222214,0.93175715,0.0013263001,0.001924626,0.0031934453,0.00022074144,0.003848844,0.00025049277,0.0071898317,0.009064923,0.3689673,0.0059057334,0.0016849402,0.00044284743
petsematarymovie.jpg,0.00012369569,5.433149e-07,6.738103e-05,2.0139112e-06,0.00066678616,8.694932e-06,2.8372702e-05,0.0006456354,4.216481e-08,0.00010672268,0.00026757488,0.9998869,0.00082793314,0.98017234,2.5199795e-06,0.0002859252,2.0340749e-05,0.99977976,1.5888069e-06,7.4281525e-07
pomsmovie.jpg,0.00064999703,0.00087728974,0.0001234553,0.17944717,0.101784624,0.0008224777,0.007694627,0.9297546,2.1166488e-05,0.00021479922,0.013904432,0.0016245061,0.89548594,0.0023515027,0.0007139049,0.0017185124,0.018296955,0.00020203216,0.00043036282,0.0011524261
rocketmanmovie.jpg,0.19981308,0.10776915,0.0001171908,0.25202382,0.00045766262,0.0022158131,0.009329146,0.6252562,9.043401e-05,0.0009033612,0.0028182394,0.0008375188,0.69434386,0.00041092667,0.00039658844,0.12522316,0.0038967323,0.00042427485,0.0007192663,0.0002993819
scarystoriesmovie.jpg,0.09521581,0.005966864,0.015270397,0.0017982716,0.0015801989,0.0063489308,0.0071496437,0.015216942,0.00050552184,0.0015009458,0.0038787057,0.95013165,0.0011217619,0.76078933,0.00045474444,0.052243832,0.0013240057,0.68170077,0.00070798193,0.00030465162
secretlifeofpets.jpg,0.02285102,0.9986981,0.99503833,0.0012395538,0.99126536,0.00084026065,0.00066437194,0.0013683223,0.00017463457,0.00067617587,0.0009273656,0.0003638935,0.0003824158,0.0001978685,0.0001183608,0.000118114,0.0002625443,0.00014416127,0.00017488869,0.00022328562
serenityfilm.jpg,0.0074973274,0.02692585,0.0037874072,0.06030143,0.0653789,0.05102255,0.15135653,0.6471472,0.00022758888,0.0013022461,0.43131632,0.2750411,0.12760128,0.07335403,0.000985595,0.0047676056,0.009633825,0.2556241,0.010453167,0.011145706
shaftmovie.jpg,0.8948325,0.0008204753,5.2885815e-05,0.005641264,0.1185216,0.7550733,0.00031305276,0.22645885,6.92839e-06,0.00028520127,0.007278702,0.00019698564,0.005431338,0.00076943776,0.00016596771,0.020597773,0.0025853452,0.31309238,0.00011039442,0.0019124382
shazammovie.jpg,0.99393153,0.98305756,0.003369971,0.010437416,0.6729594,0.012043165,0.0024719024,0.025795352,0.00545286,0.017087048,0.0014448568,0.001960813,0.029289465,0.00027152017,0.0013942046,0.24799496,0.0018921384,0.002288253,0.00081605,0.0022856558
spidermanmovie.jpg,0.99994147,0.99886763,1.14661425e-05,2.1519007e-05,0.0053101173,0.00032705162,5.4594824e-07,6.2328713e-06,5.8375404e-06,5.3640897e-06,9.740079e-07,0.00011139785,1.743587e-05,5.015109e-05,8.07484e-06,0.999652,6.2716163e-06,1.8265895e-05,3.4373486e-06,8.644305e-07
stubermovie.jpg,0.2548881,0.0009580481,0.00037477774,0.02627934,0.59197253,0.15890405,0.002368766,0.30478287,0.000106238236,0.009440105,0.37195855,0.0004417702,0.046777736,0.0014086938,0.0008301147,0.0011207771,0.017708566,0.13998732,0.00028389745,0.009940998
taosdfilm.jpg,0.22552514,0.24724858,0.10119368,0.010282812,0.18576929,0.004888223,0.035771623,0.18391348,0.0015728576,0.008157553,0.026737118,0.03123501,0.010266519,0.009541687,0.007291641,0.0087712,0.00471027,0.054348443,0.00024183751,0.0011443731
teenspiritmov.jpg,0.01156796,0.00036102257,2.0835163e-05,0.0008937781,0.037140477,0.00083209295,1.1330399e-05,0.75546473,1.1639356e-05,0.025070764,0.0029467437,0.00061943,0.9210713,7.824761e-05,0.034300666,8.451854e-05,5.540047e-05,0.031706538,9.534674e-06,5.9668797e-05
thebestofenemies.jpg,0.00048401445,0.00075148215,9.2765564e-05,0.77791774,0.001680129,0.00092589064,0.002742539,0.99916804,0.00012563703,0.00037853792,0.82693315,0.0029846262,0.08378328,0.0014126081,0.003493765,0.0014152775,0.02802646,0.0217063,0.03549739,0.010260329
thedeaddontdie.jpg,0.0030046944,0.0011017696,0.00019603364,1.3092002e-05,0.57983506,3.623767e-05,3.634333e-05,0.0017606657,0.0004638585,0.92959875,0.00045994952,0.9979381,0.00063445914,0.1424407,0.0002375279,0.023569904,2.8846056e-05,0.008826472,1.11471345e-05,1.6856271e-06
thefarewell.jpg,0.0022816586,0.0025653315,0.001304275,0.03660385,0.9414056,0.020865163,0.0008055339,0.5229267,0.0034847436,0.009841559,0.0062530204,0.00087901053,0.019417314,0.0030189983,0.05082154,0.002567459,0.019779699,0.0013494065,0.0006460004,0.0006378532
thehummingbirdprojectfilm.jpg,0.09678169,0.0070947185,0.0004007572,0.0001238098,5.20484e-06,0.00029489078,0.0037500495,0.21269554,4.486698e-05,0.0004926983,0.03200853,0.016207237,0.001782411,0.050751578,0.00039675235,0.70987,0.00019551395,0.55401367,0.00012053845,1.7308404e-05
theintrudermovie.jpg,0.02114476,0.0008576199,0.00080266857,0.0045580543,0.020923331,0.009324101,0.00041346683,0.9753758,0.00015663875,0.00533901,0.0049411026,0.97067946,0.0068701,0.95871866,2.7963488e-05,0.0062782,0.0014031937,0.3371616,0.00074385636,0.00029534433
thekitchenmovie.jpg,0.48155782,0.0003578939,0.00010680921,0.008032421,0.015135697,0.93793255,0.00028899027,0.98879457,4.0271192e-05,0.0004181333,0.003062089,0.013263425,0.055911977,0.13028194,0.0012682104,0.008606441,0.018059347,0.1439498,0.006082182,0.014951403
thelegomovie.jpg,0.99988914,0.99988186,0.99780744,1.3975868e-05,0.0008793586,3.4544664e-05,1.3994047e-05,1.7905543e-07,6.0586834e-05,3.909579e-06,8.134471e-07,0.00014659057,2.3555149e-06,5.3897497e-06,1.3007236e-06,0.00015417655,2.8886382e-07,6.204801e-05,1.2567357e-05,1.3507043e-06
themustangfilm.jpg,0.0004341394,4.7658323e-05,1.0094339e-05,0.000123015,5.7631198e-05,3.4372344e-05,0.002731124,0.9788071,4.7531844e-07,7.7337336e-07,0.061839323,0.0053152144,0.0015967406,0.0044957157,6.611269e-06,0.23914626,0.00044480842,0.04609517,1.08412105e-05,3.2832775e-06
theprodigymovie.jpg,0.0029147395,0.0010931258,0.00046233556,0.011054465,0.00030483145,0.00047604964,0.00034940446,0.042105246,3.722091e-05,3.855106e-05,0.00094902806,0.9732354,0.030123746,0.9351002,0.0012937344,0.06371931,0.02481807,0.9719435,0.024406502,5.1051014e-05
thesunisalsoastar.jpg,2.78635e-07,7.4685595e-06,3.1256468e-06,0.00030253583,0.023927776,2.8155619e-05,1.2081754e-06,0.9999474,0.0001582413,0.003251071,0.014004101,0.0006526386,0.00013812233,0.017657626,0.99610186,1.07128735e-05,1.8528623e-05,6.1285835e-05,1.01964615e-05,4.1676907e-05
theupsidefilm.jpg,0.00080582564,9.5656156e-05,3.1360107e-06,0.013410515,0.94545615,0.00013987915,4.384979e-06,0.9988514,1.1324296e-06,1.630768e-05,0.00043895116,1.5335421e-05,0.0023979715,0.00027496935,0.00027655024,0.0008280957,0.012500231,0.03501058,1.2482908e-05,5.6430144e-05
tolkienmovie.jpg,0.00027988764,0.0014212955,5.4145353e-06,0.98212826,0.0004825801,0.0031295386,1.9281078e-05,0.9999895,2.9900499e-05,3.3075943e-05,0.00011002073,0.00013020242,0.6645997,0.0010216142,0.0021437032,5.7041787e-05,0.0004480193,3.5168174e-05,0.4381912,0.0011036295
toystory.jpg,0.0012991398,0.17265089,0.3824736,0.0011897553,0.93749636,3.7464953e-05,0.041015748,0.0003430134,0.0013074932,0.0007882265,0.036374837,0.02024133,0.001822989,0.0011652312,0.0027945775,0.013844183,0.00091582496,0.0002458981,0.00010413833,0.00029280895
triplefrontier.jpg,0.9099333,0.16601922,0.0004518735,0.0031555253,0.022048552,0.7246375,0.009428342,0.30653244,0.0027688227,0.017393503,0.005415695,0.012449548,0.030973189,0.02819141,0.0006605154,0.012661475,0.017064622,0.1701314,0.004746941,0.008685469
uglydolls.jpg,0.00072949287,0.98986346,0.98249024,0.00034440603,0.99739146,9.224846e-05,0.0041464954,5.660466e-05,2.6045831e-05,6.905234e-05,0.001628956,0.00034476523,9.480373e-05,0.00047589923,3.0112085e-05,5.4081644e-05,0.00024116819,6.8642716e-05,4.0334453e-05,0.000116854586
underthesilverlake.jpg,0.0003040133,0.0025553263,0.0026076064,0.119531214,0.897498,0.005082474,0.0049851644,0.9882498,0.0018984716,0.008444936,0.036733147,0.0004287353,0.0010203322,0.0006551685,0.024357926,0.016125752,0.004830483,0.0013555365,0.0023813897,0.00067712675
usmovie.jpg,5.1277748e-05,0.00016072365,0.001107462,0.0006933206,4.942189e-05,2.0521813e-05,9.787534e-05,0.41580287,0.00012115136,0.00045644882,0.0004557484,0.9964824,0.0006590513,0.9997445,7.384013e-06,0.00012225093,0.001643699,0.9927025,0.000660517,1.2867977e-06
