21bridgesmovie,0.3943566,0.23537198,0.854403,0.34269625,0.0,1.5000483,0.0,0.40314856,0.62540567,1.4484318,3.282861,0.44497272,0.0,0.31969592,0.7944838,2.4584358,0.39054966,0.3365969,0.21331547,0.5490787,0.0,0.0,2.9810805,0.32348758,0.0,0.0,0.39152795,0.0,0.40729064,0.62701535,0.0,1.9666204,0.59969985,0.41466308,3.3060215,0.0,0.48974735,3.418529,0.44727916,0.49911416,0.0,0.0,0.7637063,0.0,0.0,4.611526,0.61895674,2.3764143,0.5708209,0.4739381,0.62010103,0.44376212,0.37646097,0.38190472,0.5583415,3.6713912,0.0,2.4264154,3.2101758,0.28886503,0.44727325,0.0,0.50419617,0.6414397,0.53149706,0.0,0.0,0.5045541,0.53331864,0.0,0.0,0.4989152,1.6018078,0.51390415,3.6328928,0.34912506,0.40029237,0.47357923,0.44304883,0.8671657,0.51944405,0.8736942,0.0,0.0,0.0,0.6852076,0.6566293,0.0,0.0,0.41004288,0.0,0.7524817,3.5079122,0.4430987,0.0,0.35162973,2.6699061,0.0,0.50215816,0.0,0.0,4.544451,0.72298825,0.52623856,0.597412,4.081523,0.28589654,0.19712545,1.0925862,0.9924538,0.5373528,0.0,0.2774502,0.5448957,0.0,1.746046,0.47213858,0.61712444,0.0,3.9131544,2.8184626,2.9146855,0.0,0.9685915,0.48204362,0.79627514,0.0,1.6099437,0.46235237,2.9880264,0.3174709,0.0,2.6933284,1.0757205,0.0,0.8430631,0.2764183,0.3234445,0.4198522,0.0,0.5187287,0.6656703,0.49276227,1.2335333,0.5872402,0.4982316,1.463601,3.074651,0.0,0.0,0.0,0.0,0.36915088,1.7036314,0.0,0.0,0.50201106,0.5796294,0.5319137,0.2489051,0.85895205,0.507643,0.6486972,0.0,0.8081763,0.0,0.43951666,3.9064558,1.1133227,2.8751597,2.6348453,1.4590185,0.0,0.0,0.0,0.0,0.295959,0.9535944,1.3122925,0.46224076,0.7109123,0.0,0.7197387,0.0,0.0,0.33301306,0.0,0.0,0.47873178,0.0,0.7571559,0.0,0.4247206,0.3699842,0.0,0.49917895,0.31764227,0.0,0.55055183,1.9743507,0.43442568,2.9943275,0.4601898,2.2039874,0.8573576,2.0406742,0.61309206,0.0,3.0467067,1.178012,0.6640701,2.5187967,0.8816661,1.7556539,4.332322,0.92826056,3.0373912,0.0,1.9195603,0.5018038,0.8440221,2.8757782,0.39375657,3.2973435,0.0,0.7896383,1.3290046,0.4427016,0.0,0.0,0.0,0.9285313,1.8813964,0.0,1.5862203,0.0,0.0,0.0,1.5709006,1.5548246,2.2338357,1.0367218,1.4358716,3.6178145,0.0,3.4420292,2.7291439,0.0,0.5212772,0.49775827,0.0,3.3057535,3.0243073,3.7931547,1.0372514,0.3728621,0.7247102,0.0,0.64892507,0.9874384,3.359863,0.0,2.6637452,0.6845583,1.5719993,1.8340546,0.9861095,3.2619941,0.0,0.94805187,0.0,0.6261121,4.474633,0.794631,2.1699007,3.8559558,0.0,0.0,1.0365081,1.6883281,0.0,0.76797384,0.54835904,3.8671103,0.0,0.0,1.1930952,1.344516,1.1864272,1.445796,2.410984,0.39907628,2.394528,0.0,1.6303637,3.5242093,3.5714054,3.4021258,0.50308883,2.7910614
47metersdown,1.4468665,1.45672,1.0874561,1.2195144,0.0,0.7564946,0.0,0.84012866,0.76728207,0.89648294,0.68310505,1.2742584,0.0,1.6305768,0.8273634,0.8457706,1.4750403,1.2628833,1.3840297,0.6124513,0.0,0.0,0.9452216,1.1969115,0.0,0.0,1.8634028,0.0,0.401986,1.0276706,0.0,0.97152114,1.4370714,1.4005349,1.4370499,0.0,0.7729089,0.81443906,1.6360976,1.6009592,0.0,0.0,1.042914,0.0,0.0,1.5688229,0.82443,1.1378461,1.2153223,1.3335975,1.3809942,0.6676999,0.8537051,1.541498,0.6239033,1.0837518,0.0,0.74895716,1.2624826,0.9514735,0.7627031,0.0,1.0610056,0.96319085,0.58588666,0.0,0.0,1.4132692,2.4484906,0.0,0.0,0.55684054,0.9277973,1.1880252,0.9497191,1.3763087,0.5961709,0.85189295,0.6061404,1.2401303,0.6372565,1.2498441,0.0,0.0,0.0,0.9205897,0.86542284,0.0,0.0,1.5113876,0.0,1.0956511,1.6717944,1.3750823,0.0,1.350677,1.1969306,0.0,0.8166897,0.0,0.0,1.2136436,0.8807985,1.4112501,1.120634,1.5673378,1.2528318,1.5406972,0.95626557,0.5957137,2.1180046,0.0,1.5609912,0.9823406,0.0,1.0581814,2.148873,0.8974354,0.0,0.8095749,0.9801241,1.2263554,0.0,1.0905161,1.9276564,1.0816154,0.0,1.7659423,1.3466947,0.70181054,1.7319055,0.0,0.8776342,1.1908222,0.0,2.1987128,1.2957536,1.083579,1.4382722,0.0,1.2776917,1.4720281,1.7198445,0.82393396,0.7169082,1.3995425,0.92995846,1.1023656,0.0,0.0,0.0,0.0,1.5905759,1.5142156,0.0,0.0,1.102933,1.2582167,1.4401337,1.2295916,1.6726251,0.44855392,1.8613746,0.0,1.0099763,0.0,0.76454234,1.1980896,0.857997,1.0746511,1.1583062,1.6443547,0.0,0.0,0.0,0.0,1.1414878,1.5048454,0.9549159,1.6560273,0.39535245,0.0,0.921499,0.0,0.0,1.4426012,0.0,0.0,1.313609,0.0,0.9008608,0.0,2.2501984,0.98981965,0.0,0.5408119,1.4827979,0.0,0.66210747,0.9605639,0.5374352,1.1822786,1.3928161,0.5267631,0.98460954,1.4603007,0.67207825,0.0,0.8465543,0.53524566,1.1573548,1.1870536,1.043701,0.55028504,1.5179389,1.3906409,0.8203597,0.0,1.1698394,1.1878471,1.4496901,1.156505,1.6981237,1.3364716,0.0,1.4413834,0.5389192,0.82495224,0.0,0.0,0.0,1.2735305,0.7765226,0.0,1.5187316,0.0,0.0,0.0,1.0531607,1.4463773,1.3277607,1.227033,1.1798514,1.6755908,0.0,1.1046435,0.996837,0.0,1.4743203,0.6403695,0.0,0.99952984,1.0503926,1.5288846,1.6646467,2.1788564,1.7480795,0.0,1.0476682,2.0389864,0.9646268,0.0,1.2295086,0.77828145,0.9386303,1.1542916,0.8775823,1.3485209,0.0,1.5810804,0.0,1.2310225,0.77466446,1.4900987,1.3176094,1.5237844,0.0,0.0,0.6881432,1.3109314,0.0,0.8869308,0.8609526,1.1293582,0.0,0.0,0.64995,1.152827,1.5660151,1.4658519,0.74306613,1.3438767,1.0679328,0.0,0.5332825,0.65559965,1.8586416,0.78410447,0.5777885,1.1842852
abeautifuldaymovie,0.8029508,0.12063935,1.9654235,0.49250123,0.0,0.8116946,0.0,0.40820235,1.5289537,2.635449,0.51402795,0.46394372,0.0,0.18141958,1.7009217,0.3587798,0.37300903,0.27830008,0.4660241,1.1287093,0.0,0.0,0.4361555,0.33018085,0.0,0.0,0.2405465,0.0,0.4767646,0.54029083,0.0,0.35763565,0.50213104,0.5783076,2.9995475,0.0,0.4490516,0.36369494,0.79633886,0.41699606,0.0,0.0,1.8792378,0.0,0.0,4.0263596,1.6659347,2.0994444,0.4129938,0.5515829,0.4648439,0.5331311,0.8183937,0.56047857,0.4210009,0.507933,0.0,0.47049683,2.9038417,0.26701123,0.56247205,0.0,0.4708078,1.9722021,0.4198616,0.0,0.0,0.4432765,0.21112369,0.0,0.0,0.5907386,0.48120716,1.2993188,0.44028676,1.0137753,0.5789369,0.48602372,0.4796468,2.304995,0.5964651,0.84712356,0.0,0.0,0.0,2.0194147,1.959279,0.0,0.0,0.37460983,0.0,1.9947475,3.3568866,0.6168145,0.0,0.41853252,2.21601,0.0,0.4466191,0.0,0.0,0.48680806,1.6753016,0.43774652,0.28116068,3.506707,0.3268991,0.24554184,0.4236795,0.6670897,0.73020333,0.0,0.46264744,0.43532765,0.0,1.4483896,0.36488417,1.7181692,0.0,0.4700563,0.35541353,2.0708792,0.0,2.204822,0.3632594,0.99361897,0.0,2.6823921,0.5146985,0.43643084,0.44231588,0.0,0.5967479,1.7003305,0.0,0.8127217,0.7621889,0.48451936,0.5876846,0.0,0.34290248,0.59724015,0.3105141,0.7080402,2.225313,0.4482703,0.8630959,0.55337316,0.0,0.0,0.0,0.0,0.4458854,1.1237336,0.0,0.0,0.36620197,0.6393875,0.4428041,0.28338927,0.7764242,0.34036174,0.62162316,0.0,2.1485877,0.0,0.4728739,0.8551794,0.5072811,2.1947584,2.4414735,1.1397703,0.0,0.0,0.0,0.0,0.59215397,0.91231805,0.56796706,0.29821944,1.0399697,0.0,0.5798391,0.0,0.0,0.38866025,0.0,0.0,0.8556702,0.0,1.642098,0.0,0.46527597,0.81118155,0.0,1.3220618,0.27671674,0.0,0.5014348,0.73702574,0.50217336,2.715613,0.5775065,0.7823563,0.83983684,1.3459957,1.8480694,0.0,2.9485817,0.23043057,0.8799915,2.5849116,1.1254987,0.50870055,1.1571069,0.34460914,0.4574838,0.0,2.8444457,0.52482146,1.0520791,2.560778,0.23754068,2.7178628,0.0,0.63916683,0.7062263,0.8418837,0.0,0.0,0.0,1.3519846,0.460164,0.0,1.3622173,0.0,0.0,0.0,0.9040979,1.8703322,0.65952945,0.98479706,0.64221543,3.4828146,0.0,0.43116802,1.9300487,0.0,0.25023717,1.6706946,0.0,0.42552707,0.6889162,0.8944526,0.723318,0.2611908,0.9286284,0.0,1.6834114,1.0840946,0.36763892,0.0,2.9107842,0.61593676,0.92751944,0.90148735,1.0300242,2.925819,0.0,0.8355182,0.0,0.56406605,0.9375685,0.56897277,2.1028993,3.1522143,0.0,0.0,1.7014431,0.95106757,0.0,1.2787658,0.78256154,0.49381274,0.0,0.0,0.3970282,0.77236235,1.1937627,2.888785,0.32767126,0.24504647,2.416978,0.0,1.3465552,0.6661918,2.7882931,0.49839103,1.2781174,2.3039973
abominablemovie,0.92583585,0.18400812,0.44620958,0.3084406,0.0,0.5197205,0.0,0.8099481,0.44771618,0.6729169,0.43860802,0.50517154,0.0,0.065644145,0.34362903,0.42290646,0.5453552,0.31974828,0.7411051,0.5485122,0.0,0.0,0.49213952,0.45433724,0.0,0.0,0.0849648,0.0,0.42772758,1.1426115,0.0,0.4337878,0.5062777,0.8886578,0.20496434,0.0,0.98381555,0.31720054,0.5866362,0.65602636,0.0,0.0,0.40402734,0.0,0.0,0.1981688,0.34388053,0.28714606,0.44891384,1.1816492,0.6095818,0.7347276,0.7267647,0.44799042,0.8554905,0.5816109,0.0,0.19921514,0.20828854,0.281085,0.79822874,0.0,1.1233582,0.40565133,0.8088279,0.0,0.0,0.49597073,0.20324427,0.0,0.0,0.6474602,0.07512442,1.0065833,0.5020919,0.8789718,0.6169692,0.9391686,0.7708087,0.6549581,0.991705,0.8022606,0.0,0.0,0.0,0.5070296,0.45700538,0.0,0.0,0.5321027,0.0,0.39892644,0.33834743,0.9650724,0.0,0.30085772,0.20402882,0.0,1.0046883,0.0,0.0,0.5258157,0.39497715,0.52777237,0.43331438,0.38374764,0.30406538,0.11648442,0.19670066,0.15856129,0.23951015,0.0,0.19806884,0.97787905,0.0,0.367429,0.40806788,0.37896404,0.0,0.33263344,0.44175524,0.23138583,0.0,0.7407712,0.5421198,0.90492725,0.0,1.1913292,0.5824698,0.3409024,0.21389586,0.0,0.2215275,1.2466836,0.0,1.1593986,0.4197002,0.3646002,0.1328286,0.0,0.50408155,0.803383,0.097258806,0.3956275,0.38805065,0.55711854,0.5545228,0.53989923,0.0,0.0,0.0,0.0,0.739485,1.1378688,0.0,0.0,0.4913178,0.63465315,0.6606455,0.14706804,0.9719097,0.063051805,0.9364083,0.0,0.53353924,0.0,0.8122089,0.68517303,0.29710636,0.31469613,0.12336389,1.2912995,0.0,0.0,0.0,0.0,0.313439,0.9276659,0.25471678,0.10343756,0.33362243,0.0,1.2857008,0.0,0.0,0.8579246,0.0,0.0,1.0384116,0.0,0.47742063,0.0,0.9104198,0.84691477,0.0,0.44553262,0.10521903,0.0,0.8148316,0.27147597,0.5786387,0.6885189,0.2932636,0.14779992,1.408711,1.1713614,0.47746685,0.0,0.41053873,0.01427196,0.6733018,0.18669371,0.65659124,0.16713093,1.0905285,0.39003938,0.6098238,0.0,0.7462356,0.71733415,0.8310866,0.30890033,0.08713021,0.1599626,0.0,0.7702062,0.0,0.39526525,0.0,0.0,0.0,1.0951786,0.17145875,0.0,1.0456537,0.0,0.0,0.0,0.5747703,1.3649526,0.5588653,1.0616316,0.7627139,0.9690453,0.0,0.24551263,0.400518,0.0,0.18045,0.36507368,0.0,0.4820754,0.53335327,0.8238862,0.76577806,0.27599573,1.207878,0.0,0.5919644,1.1189756,0.47807977,0.0,0.19431393,0.22689791,0.56666106,0.44624025,0.5073398,0.58292717,0.0,0.9774475,0.0,0.6594206,0.39032242,0.72408247,1.142098,0.38267878,0.0,0.0,0.49846774,0.84808886,0.0,0.8175591,0.5821196,0.38731202,0.0,0.0,0.06926489,0.72394925,1.166847,1.3276672,0.35447767,0.0,0.68112904,0.0,0.3407556,0.28446874,0.27500015,0.59053475,0.40564138,0.33737338
adastramovie,1.9340177,1.3104002,0.6689501,1.5321491,0.0,1.2490861,0.0,0.35070336,0.4989355,1.341668,2.9431057,2.2063725,0.0,2.005463,0.6321947,2.214506,2.5298975,1.745486,1.6163831,0.4719131,0.0,0.0,2.665164,1.89428,0.0,0.0,1.53254,0.0,0.5240499,0.5375092,0.0,1.8298837,2.7423916,1.934824,2.8363693,0.0,0.40134025,3.109147,2.7718148,2.1233854,0.0,0.0,0.68204665,0.0,0.0,3.8581936,0.61364126,1.9763395,1.9920735,0.44643646,2.256856,0.4457156,1.0618167,2.4835353,0.4768898,3.3500013,0.0,2.071199,2.6380835,1.4494458,0.38373873,0.0,0.40244442,0.64248127,0.3696437,0.0,0.0,2.6431756,2.3483024,0.0,0.0,0.36250657,1.2817394,2.290285,3.2359426,1.4250925,0.35326713,0.45768034,0.38348472,0.7376635,0.42264128,1.8560011,0.0,0.0,0.0,0.56008077,0.58021027,0.0,0.0,2.6532233,0.0,0.69072104,3.0024743,1.9437368,0.0,1.6155078,2.2605896,0.0,0.3867196,0.0,0.0,4.105461,0.65754044,2.497407,1.5975883,3.4059076,1.6529951,1.6518048,1.1952956,0.78093326,2.2136722,0.0,1.559638,0.4189944,0.0,1.7426567,2.0171754,0.69220364,0.0,3.4081314,2.5400474,2.4304676,0.0,0.93692267,2.9337685,1.4394035,0.0,1.500271,2.5737076,2.61639,1.8078549,0.0,2.3754597,1.5470886,0.0,2.8026056,1.937938,1.4006402,1.6163049,0.0,2.2568536,2.5692735,1.5163214,1.1814463,0.5510199,2.0592568,1.2512946,2.776994,0.0,0.0,0.0,0.0,2.2993484,1.985043,0.0,0.0,1.4485536,1.7213821,1.455884,1.5116587,2.587366,0.70166403,3.2857623,0.0,0.66409886,0.0,0.43248397,3.4495034,1.2203932,2.3336487,2.2097173,2.151391,0.0,0.0,0.0,0.0,1.6570274,1.7084507,1.1162171,1.9716419,0.6285391,0.0,0.5903274,0.0,0.0,1.8091142,0.0,0.0,1.8377709,0.0,0.58856064,0.0,3.2199593,1.0281215,0.0,0.45675445,1.3746889,0.0,0.50124675,1.6701173,0.49549368,2.5720434,2.1002617,1.8027825,0.7645704,2.0213294,0.6117108,0.0,2.6902885,0.96644926,1.5666206,2.0411792,1.59848,1.3833048,3.9028575,2.5551274,2.7673674,0.0,1.7226855,1.5998156,2.4847112,2.3505049,1.7730018,2.8164907,0.0,2.3328624,1.0160396,1.9142692,0.0,0.0,0.0,2.029667,1.56626,0.0,2.0360136,0.0,0.0,0.0,1.3326893,1.6920309,2.357272,1.5538855,1.3360312,3.2404525,0.0,3.0288808,2.4016876,0.0,1.3247855,0.6103374,0.0,3.0088165,2.7244897,3.3880394,2.9857745,2.1944194,2.618589,0.0,1.1634127,3.049397,3.005245,0.0,2.0971222,1.0003144,1.3207806,1.5680922,1.0039012,2.8257785,0.0,1.9434679,0.0,2.0785313,4.026368,2.3377075,2.0631495,3.3387635,0.0,0.0,0.97118485,1.5436018,0.0,0.8711004,1.5401015,3.4207208,0.0,0.0,0.96235454,1.4011664,2.3591008,1.4745911,2.174542,1.1989943,1.9561608,0.0,1.6308827,3.0778697,3.0960407,3.1318047,0.50000596,2.4091296
adogsjourneymovie,0.5763398,0.05104217,0.4234456,0.18046623,0.0,0.4385108,0.0,0.9321368,0.31206763,0.38847235,0.1850609,0.27105626,0.0,0.06516527,0.16047376,0.18255392,0.30831003,0.150393,0.7176225,0.377043,0.0,0.0,0.16282687,0.27234003,0.0,0.0,0.07241526,0.0,0.5279958,1.3367954,0.0,0.18711025,0.28175908,0.5800046,0.2984765,0.0,1.1050801,0.13461198,0.17195255,0.5928701,0.0,0.0,0.33067766,0.0,0.0,0.3454192,0.21109259,0.24274258,0.24122337,1.3548373,0.23379448,0.91212773,0.48650444,0.12025569,0.9515309,0.2301115,0.0,0.11688292,0.34884402,0.15838277,0.8990184,0.0,1.1663804,0.34070906,0.8321943,0.0,0.0,0.17166376,0.08307584,0.0,0.0,0.71026105,0.09199896,0.45750523,0.26894522,0.6110724,0.7390609,0.9263022,0.85038507,0.40432113,1.0360601,0.5087393,0.0,0.0,0.0,0.384798,0.32699886,0.0,0.0,0.3080178,0.0,0.29116645,0.36504677,0.6809942,0.0,0.23112912,0.30678093,0.0,1.1294403,0.0,0.0,0.14163694,0.35947174,0.19863732,0.27911863,0.4376394,0.08063871,0.0,0.11353822,0.05432722,0.115351304,0.0,0.050487295,1.229618,0.0,0.67234594,0.25511974,0.29421294,0.0,0.14079249,0.12318303,0.51294696,0.0,0.6219858,0.21194732,0.6634121,0.0,1.5352643,0.363006,0.16711318,0.1058327,0.0,0.113526255,0.92827994,0.0,0.9569131,0.06379001,0.16481206,0.09283905,0.0,0.18038914,0.3116772,0.11488712,0.4292108,0.22058947,0.4377568,0.52520084,0.31007236,0.0,0.0,0.0,0.0,0.5014704,0.97615397,0.0,0.0,0.4115718,0.56402534,0.44752216,0.10562261,0.782738,0.0107090995,0.57984614,0.0,0.4787321,0.0,0.8806969,0.41350937,0.22910841,0.51925933,0.23947108,1.0392592,0.0,0.0,0.0,0.0,0.13262662,0.75718,0.17803529,0.059961617,0.1309473,0.0,1.5613182,0.0,0.0,0.81507695,0.0,0.0,0.78979135,0.0,0.40575102,0.0,0.78371096,0.71487206,0.0,0.366732,0.03134504,0.0,1.0508138,0.25854385,0.5634537,0.60194606,0.18662739,0.18894365,1.3711343,1.0800343,0.29912385,0.0,0.36298367,0.020755224,0.4625149,0.25666007,0.34460825,0.07964228,0.7311431,0.091931626,0.24539426,0.0,0.53171533,0.5371512,0.50923043,0.28148362,0.027847752,0.28870267,0.0,0.38292244,0.046078637,0.1784378,0.0,0.0,0.0,0.7156467,0.0,0.0,0.9325419,0.0,0.0,0.0,0.56296253,1.2456131,0.4343577,0.9809106,0.5771243,0.94616777,0.0,0.04287219,0.5515189,0.0,0.065218754,0.23276933,0.0,0.13614942,0.28653875,0.6227559,0.6463648,0.14229509,0.8962701,0.0,0.39419046,1.014135,0.16742815,0.0,0.15405566,0.23284084,0.56962144,0.29937816,0.4965723,0.6110319,0.0,0.69670767,0.0,0.34941813,0.12501404,0.582397,1.0324571,0.49409008,0.0,0.0,0.38575235,0.72422665,0.0,0.7252943,0.27659458,0.0,0.0,0.0,0.0,0.5644658,0.9676247,1.1617086,0.15318036,0.0,0.5840858,0.0,0.26830524,0.073613375,0.6410622,0.27006125,0.3149203,0.5248145
aftermathmovie,0.7953923,0.52108943,1.3856364,0.7197118,0.0,0.8917371,0.0,0.7945678,1.04256,1.4093828,0.43465507,0.47055653,0.0,0.64677167,1.1787233,0.34825048,0.44617325,0.3122797,0.38050258,0.83752835,0.0,0.0,0.46737522,0.39126027,0.0,0.0,0.67915875,0.0,0.6098075,1.1391655,0.0,0.37431398,0.45832777,0.55732286,1.059145,0.0,0.9678569,0.37339652,1.076003,0.44016528,0.0,0.0,1.3670298,0.0,0.0,1.2479941,1.0844561,0.6378828,0.43079436,1.0216289,0.49753398,0.95247394,0.77238274,0.88939404,0.92868733,0.51079404,0.0,0.39467108,0.848931,0.28565338,0.78848845,0.0,0.9615121,1.3216925,0.80610454,0.0,0.0,0.4255147,0.8704171,0.0,0.0,0.7315222,0.9864826,1.0787246,0.4451341,0.80302656,0.7520702,0.8934566,0.84946823,1.5747273,0.94211626,0.77124757,0.0,0.0,0.0,1.3971198,1.3468826,0.0,0.0,0.4109705,0.0,1.3876076,1.1107361,0.6133594,0.0,0.65482795,0.80780196,0.0,0.95290935,0.0,0.0,0.4770602,1.1815429,0.438649,0.2970975,1.2504957,0.6729572,0.60276777,1.3890872,0.6314173,0.7853466,0.0,0.69886285,1.0079728,0.0,0.59458727,0.85601723,1.2716612,0.0,0.41455552,0.46031666,0.76353794,0.0,1.5847325,0.48968634,1.0911868,0.0,2.0195782,0.42380357,0.39036524,0.7894447,0.0,0.45705712,1.4931566,0.0,0.93073285,0.7989878,0.7398836,0.5901872,0.0,0.4135068,0.8042673,0.5210312,0.9383278,1.2961502,0.5282731,0.9797139,0.5257659,0.0,0.0,0.0,0.0,0.40051505,1.0987018,0.0,0.0,0.3855917,0.6356939,0.9486153,0.56990993,0.8010304,0.7468532,0.6462276,0.0,1.4072927,0.0,0.79594886,0.8031621,0.9192919,0.72003317,0.76654696,1.179294,0.0,0.0,0.0,0.0,0.80206686,0.85656685,1.1296163,0.78130627,0.6104411,0.0,1.3304764,0.0,0.0,0.5124826,0.0,0.0,0.85766625,0.0,1.0489497,0.0,0.6599578,0.84560925,0.0,0.9120085,0.6344974,0.0,0.8973638,1.0384917,0.8608055,1.1733611,0.6497447,0.5817864,1.2540345,1.2516103,1.0600874,0.0,0.9762944,0.72104794,0.89313406,0.9448679,1.1653217,0.6339905,1.2011759,0.3771217,0.48811316,0.0,1.5283362,0.7669663,1.0972595,0.82024086,0.57510275,1.027613,0.0,0.6897656,0.60492676,0.6927242,0.0,0.0,0.0,1.3749555,1.0201718,0.0,1.1281606,0.0,0.0,0.0,1.2238075,1.7298176,0.5861931,1.0618893,1.066098,1.7287165,0.0,0.43102306,0.6698278,0.0,0.49929225,1.2000078,0.0,0.47215113,0.6413597,0.90474963,0.81189114,0.88710916,0.9599326,0.0,1.3556224,1.0191975,0.40570056,0.0,0.80920744,0.7931516,0.8953711,0.9621842,0.71748644,1.000451,0.0,0.9129059,0.0,0.6714547,0.5366268,0.5743882,1.3606653,1.2676983,0.0,0.0,0.9079248,1.5668719,0.0,1.2371064,0.632041,0.35389706,0.0,0.0,0.87060905,1.4116437,1.2604481,2.0416665,0.3545935,0.42623883,1.0540057,0.0,0.88415545,0.3973629,1.0154216,0.5347159,0.89565307,0.7703838
aftermovie,0.8730147,0.8158542,2.6442418,0.81549066,0.0,1.1941404,0.0,0.46934953,1.6238356,1.8974819,1.056043,0.41962284,0.0,0.19854575,1.9079996,0.8755059,0.32871866,0.27717507,0.27665225,1.6613313,0.0,0.0,1.0833507,0.35872188,0.0,0.0,0.29677588,0.0,0.4501083,0.7823365,0.0,0.8424792,0.7042539,0.48868197,0.6824552,0.0,0.7105292,1.1673086,1.1186469,0.47666448,0.0,0.0,2.025412,0.0,0.0,1.4975531,1.9110425,0.92019784,0.53870416,0.59799665,1.1367631,0.9247288,1.1730547,1.1811655,0.5548115,1.6028372,0.0,0.87404525,0.8742113,0.52182853,0.5643159,0.0,0.5690203,2.3016875,0.791783,0.0,0.0,0.50038487,0.45260784,0.0,0.0,0.41669753,1.2298168,1.0969334,1.1874743,1.0982435,1.1439893,1.3466116,0.7808217,1.6429453,0.57960355,1.9936076,0.0,0.0,0.0,2.7753227,2.467839,0.0,0.0,0.38525158,0.0,1.7025323,0.6756844,1.0716586,0.0,0.8888716,0.93097544,0.0,0.5520249,0.0,0.0,1.5521097,1.6222382,0.5267006,0.31526572,1.5310737,0.78583884,0.25354272,1.2534575,1.1858525,0.4358117,0.0,0.55534685,1.1061728,0.0,0.49386555,0.6315182,1.8152016,0.0,1.2519059,1.0393451,0.6630232,0.0,2.6585517,0.6859937,1.3242539,0.0,2.5078483,0.4146027,0.88432527,0.39253363,0.0,1.021066,1.5197921,0.0,1.0052568,0.7278964,0.8137903,0.4525022,0.0,0.37221685,1.3943747,0.64233667,1.2496493,2.776608,0.49466687,1.3318605,1.4388862,0.0,0.0,0.0,0.0,0.41860473,1.3021994,0.0,0.0,0.49397123,0.5303679,0.8672205,0.2744243,0.8859262,0.7821666,0.61684406,0.0,2.0072901,0.0,0.9708681,1.4065677,0.85857826,0.6957097,1.2234187,1.1918631,0.0,0.0,0.0,0.0,1.1356814,1.0785022,1.4775685,0.36334717,1.3777859,0.0,0.91846657,0.0,0.0,0.5057049,0.0,0.0,1.6589153,0.0,1.7591826,0.0,0.47029948,0.670691,0.0,1.6548454,0.5599471,0.0,0.944281,1.3834292,1.1958956,0.978919,1.2647457,1.2450247,0.9286509,1.450427,1.7743995,0.0,1.1024971,0.94702536,1.0356646,0.74789226,1.5379406,1.161687,1.8438895,0.66792214,1.0278692,0.0,2.263835,0.64443415,1.4564874,0.8059077,0.67797506,0.7680046,0.0,0.87688744,0.83985645,0.93900067,0.0,0.0,0.0,1.3653189,1.0822464,0.0,1.3041048,0.0,0.0,0.0,1.4962854,1.8272951,1.2355895,1.0556163,1.2214849,1.8260796,0.0,1.1253271,0.7788671,0.0,0.33693656,2.3441684,0.0,1.2894415,1.0176125,1.9080166,0.9216877,0.6991087,1.1474928,0.0,1.9357662,1.016679,1.1132107,0.0,2.7401197,0.8699471,1.1753223,1.311548,1.0554516,1.1669266,0.0,1.3062829,0.0,0.9010465,1.3099079,0.66021276,1.2430251,1.585885,0.0,0.0,1.1910145,1.6493666,0.0,1.747472,1.7838655,1.4415481,0.0,0.0,1.1068366,2.204365,1.5298458,3.4643264,1.0462117,0.29501235,1.2073147,0.0,0.61490613,0.9680338,0.59597576,1.2973838,1.6285888,0.8482365
