movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
hotelmumbaifilm,0.0,0.5561261,0.63146114,0.89950454,0.4753069,0.0,0.7247262,0.83345413,0.63785976,0.43991876,0.5120474,0.5106912,0.3850364,0.6713902,0.29012135,0.5967792,1.1413512,0.71984106,0.3221207,0.5323958,0.3125421,0.6065791,0.56199247,0.0,0.4704558,0.22815464,0.0,0.2685012,0.0,0.0
httydragon,0.0,1.3080714,0.52407634,0.75454193,0.8771942,0.0,0.27290627,1.3433074,1.4558235,0.20550394,0.13950865,0.9600856,0.518274,0.90777326,0.69489527,1.0693033,1.9570036,1.1386515,0.25337082,0.9253641,0.92802846,1.8610239,0.6446637,0.0,0.9019899,0.48323995,0.0,0.7650442,0.0,0.0
hustlemovie,0.0,0.24632081,0.5049052,0.44497287,0.44433996,0.0,0.85108083,0.5784848,0.75482965,0.24027817,0.58549875,0.4826188,0.42739612,0.5448749,0.5661104,0.5488437,0.60819733,0.8612514,0.519786,0.7006425,0.5679634,0.64879155,0.51535815,0.0,0.6709592,0.30897292,0.0,0.5549986,0.0,0.0
hustlersmovie,0.0,0.03981253,0.0,0.11113272,0.26834047,0.0,0.5940181,0.5604183,0.5818698,0.26707923,0.2785488,0.5635033,0.35456884,0.014853738,0.0,0.10347389,0.39288604,0.43463615,0.0,0.33859545,0.22588708,0.4908315,0.09838064,0.0,0.4859724,0.008649919,0.0,0.4528053,0.0,0.0
isntitromantic,0.0,0.87035346,0.4476451,0.7052048,0.6902967,0.0,1.0834944,0.7538429,0.8092562,0.41435507,0.6026612,0.9519075,0.75278807,0.74953604,0.66515195,0.7177878,1.0863689,1.0811343,0.71756744,0.67793536,0.3739994,0.97653997,0.9233437,0.0,0.56869066,0.4584646,0.0,0.46644744,0.0,0.0
itmovieofficial,0.0,1.0652356,0.64101195,0.86844593,0.9758902,0.0,1.0603536,1.0269847,1.3643883,0.6656559,0.5044658,0.9875311,0.43940967,0.7378768,0.7286953,1.0044749,1.6513819,1.047889,0.39286822,0.8220886,0.50983185,1.4193863,1.0522038,0.0,0.8119708,0.7165224,0.0,0.5264499,0.0,0.0
jayandsilentbob,0.0,1.5326428,0.5698565,0.43664986,1.2444807,0.0,0.9235185,1.3559462,1.2352726,0.91335815,0.39558604,1.1654979,0.61868614,1.1477705,1.0041918,0.96209556,1.8133047,1.1343678,0.6342826,0.8119843,0.7714824,1.7358062,1.6121948,0.0,0.78894407,0.51432294,0.0,0.46608648,0.0,0.0
johnwickmovie,0.0,1.2562258,0.7694595,1.0881089,0.9251658,0.01772653,0.8718195,1.5535629,1.6493067,0.5429118,1.0042312,0.9913942,0.7108159,0.9466169,0.7739827,1.1666956,1.5053674,1.4017297,0.9927805,1.0440214,0.63763064,1.4170065,1.2222555,0.0,0.81195223,0.3914634,0.0,0.6902889,0.0,0.0
jojorabbitmovie,0.0,1.1421845,0.44266424,0.7052045,0.8971069,0.0,1.3351654,1.1595312,1.2236778,0.9051482,0.49863225,0.7871666,0.70825636,0.8629315,0.6447958,1.076325,1.4756273,0.9069913,0.55366546,0.74291384,0.50798506,1.2368488,1.233471,0.0,0.85535985,0.45799288,0.0,0.5784629,0.0,0.0
jokermovie,0.0,0.66332686,0.44679993,0.55791545,0.5757629,0.0,0.82096773,0.850251,0.9153499,0.42247152,0.39084908,0.9498353,0.5643393,0.5952306,0.2681414,0.77723056,1.0688443,0.5780284,0.46267995,0.59730643,0.16284534,0.9701732,0.8352985,0.0,0.43689066,0.29973084,0.0,0.42380342,0.0,0.0
judythefilm,0.0,0.6116965,0.37340096,0.5938441,0.64019316,0.0,0.52262115,0.6425233,0.83004034,0.21281639,0.5309524,0.75421095,0.24395049,0.4933454,0.33030933,0.5276247,0.9980981,0.65122414,0.22063044,0.52350134,0.32460317,0.7100129,0.51633775,0.0,0.12748998,0.252059,0.0,0.5071682,0.0,0.0
jumanjimovie,0.0,1.5972466,0.6002248,0.86369115,1.2983038,0.0,1.0814002,1.72939,1.5254221,1.3565048,0.66511345,0.9469586,0.9096069,0.8607923,0.79843426,1.5909003,2.192452,0.8911704,0.7245324,0.8454067,0.6988878,1.744393,1.0760065,0.0,0.87282544,0.5719157,0.0,0.6110883,0.0,0.0
justmercyfilm,0.0,0.5585728,0.34891826,0.4791318,0.38889077,0.0,0.50626385,0.5989403,0.4615569,0.44197258,0.2680454,0.33261275,0.32437748,0.39095238,0.37533543,0.48827744,0.7851429,0.61801785,0.13147432,0.44071746,0.34030223,0.53563046,0.75827426,0.0,0.45828032,0.37403297,0.0,0.05821079,0.0,0.0
knivesout,0.0,1.1745068,0.51462954,0.9109549,0.90049744,0.0,1.0379838,1.4036007,1.187531,0.855471,0.3743758,0.71431893,0.7188693,0.96464384,0.6893932,1.1004575,1.612364,0.89133066,0.48533407,1.0328461,0.6355636,1.227187,1.3121783,0.0,0.9545052,0.6615037,0.0,0.22725528,0.0,0.0
lalloronamovie,0.0,0.61613715,0.6046403,0.5478526,0.64632976,0.0,0.80276793,0.9076542,0.8220578,0.50886333,0.60839635,0.845505,0.4422267,0.8571515,0.39939797,0.6965945,0.99716127,0.6600842,0.3894499,0.58068895,0.19305623,0.71521366,0.8314568,0.0,0.42238766,0.09146464,0.0,0.33702314,0.0,0.0
lastblackmansf,0.2974435,1.2936045,0.88322026,1.0626123,0.8566815,0.0,1.4004604,1.3700832,1.1691267,0.5120581,0.79131097,0.68625224,0.38227695,0.973055,0.8007285,0.70476925,1.6223292,1.3385879,0.6971433,0.8076924,0.6371699,1.0714066,1.5816818,0.0,0.71064454,0.4971665,0.0,0.5592251,0.0,0.0
lastchristmasthemovie,0.0,0.4615088,0.4527538,0.3514492,0.47938102,0.0,0.485324,0.5772969,0.42705214,0.28848797,0.26236084,0.46132505,0.2875728,0.42281643,0.13325141,0.4475904,0.6956731,0.4756528,0.35131866,0.35647273,0.22359446,0.56604856,0.54094374,0.0,0.23790832,0.20403059,0.0,0.32604465,0.0,0.0
latenightmovie,0.0,1.0781792,0.79230803,0.89792186,0.9592613,0.0,0.95947564,1.4411887,1.1882869,0.74411154,0.59850967,0.9330212,0.9182368,0.78618336,0.8114069,1.0047189,1.8355594,1.3894726,0.87608653,0.9773419,0.7985795,1.5432991,1.3461068,0.0,0.86491364,0.42768964,0.0,0.5139144,0.0,0.0
lighthousemovie,0.0,0.6209902,0.4409548,0.593448,0.5465356,0.0,0.777522,0.7012173,0.7112641,0.29161444,0.51061994,0.46399617,0.33137047,0.60892224,0.4857602,0.51440877,0.9536212,0.746329,0.47079584,0.5279277,0.25969008,0.6877696,0.8490621,0.0,0.3334836,0.19192345,0.0,0.35194612,0.0,0.0
lionking,0.0,1.8124655,0.72017974,0.76859057,1.453957,0.0768479,0.92817116,1.5390635,0.8877966,1.1650299,0.3873803,0.57299465,0.688372,1.1728084,0.85174036,1.4350421,1.7047275,1.307289,0.8492494,0.7724597,0.7840694,1.5252916,1.4316342,0.0,0.75280786,0.8003358,0.0,0.20010372,0.0,0.0
littlethemovie,0.0,1.2919916,0.81448966,0.82266515,0.6951897,0.0,1.130754,0.93576413,0.7996302,0.6683072,0.50659347,0.32824862,0.63684875,1.2218897,0.78261995,0.9817415,1.4117141,0.9356704,0.8119274,1.0340632,0.38894626,1.2211695,0.76724637,0.0,0.5459596,0.6176132,0.0,0.036239423,0.0,0.0
littlewomenmovie,0.0,1.29716,0.68204963,0.5640674,0.8610917,0.0,0.7677944,1.2264707,1.1930517,0.55694944,0.33278206,0.6985237,0.49647316,0.95409954,0.8653614,0.8901921,1.7808125,0.7392418,0.7827217,0.31057605,0.64738536,1.4771495,1.1157947,0.0,0.2860908,0.6100056,0.0,0.58108824,0.0,0.0
littlewoodsfilm,0.0,0.9196025,0.67138064,0.79396385,0.9804033,0.0,0.77479106,0.89955735,0.9059923,0.6601504,0.733104,1.0573958,0.6015262,0.6820593,0.5536527,0.8923393,1.2996577,0.88131434,0.60843277,0.68428797,0.5383535,1.046279,1.152463,0.0,0.49499363,0.12866601,0.0,0.44081545,0.0,0.0
longshotmovie,0.0,0.99790084,0.74393934,0.78371006,0.78155756,0.0,1.0239443,0.99475473,0.7874313,0.84003013,0.6316932,0.51367766,0.50997776,0.71722174,0.70621794,0.9367935,1.3902291,1.0669495,0.6407606,0.77986944,0.8743327,1.0537152,1.2931217,0.0,0.93153805,0.6076543,0.0,0.022859188,0.0,0.0
lordsofchaosmovie,0.0,0.75796884,0.554966,0.4274394,0.4583,0.0,0.6709243,0.79406905,0.7643485,0.37268493,0.2850077,0.39851785,0.20891158,0.67916787,0.57997024,0.73517126,1.0852203,0.5988601,0.45955616,0.5525022,0.34493575,0.9843086,0.62561524,0.0,0.5305754,0.2977461,0.0,0.36710823,0.0,0.0
lucyintheskyfilm,0.0,0.5893962,0.5635273,0.44064754,0.66429603,0.0,0.8384351,0.8475995,0.7382032,0.51652825,0.20045452,0.84217006,0.44299576,0.6949786,0.5261101,0.6258611,1.078277,0.71234596,0.4428694,0.46055323,0.29982617,0.7887207,0.7960953,0.0,0.54529357,0.43268427,0.0,0.4399061,0.0,0.0
mamovie2019,0.0,1.5789423,0.806855,1.135364,1.3777409,0.0,1.1259755,1.8423046,1.3643674,0.82801205,0.58287597,1.216356,0.7510026,1.5955068,0.9194271,1.5547189,1.8793461,1.3674337,0.6212182,1.0508115,0.44748065,1.230747,1.343215,0.0,0.8410094,0.6420269,0.0,0.6727927,0.0,0.0
marriagestory,0.0,1.4892639,0.7770861,1.2683961,0.9560298,0.0,1.1528064,1.5838904,1.2325312,0.37685055,0.5237239,0.7128086,0.7513192,1.3271142,0.67415786,1.0188822,2.0694003,1.1329954,0.765445,0.6278768,0.5622547,1.2522223,1.5062468,0.0,0.7810664,0.88198054,0.0,0.73066044,0.0,0.0
meettheaddams,0.0,1.0807991,0.83715045,0.9988739,0.755336,0.0,1.1968423,1.3441226,0.98521596,0.28044322,0.66191435,1.1271998,0.6042807,1.0859984,0.46630424,0.7364051,1.490341,1.1052337,0.9537402,0.6088493,0.4106365,1.089665,0.96913475,0.0,0.39408696,0.4875362,0.0,0.7988628,0.0,0.0
meninblack,0.0,1.3794851,0.9675815,0.79434633,1.2563372,0.0,1.0123746,1.2565211,1.1713762,0.84192824,0.42667562,0.62937546,0.5321467,0.75432813,0.58579236,0.7959991,1.6401645,0.93975806,0.72143215,0.65094537,0.32582554,1.2611407,1.0474936,0.0,0.54818714,0.37513676,0.0,0.2679024,0.0,0.0
midsommarmovie,0.0,0.87161374,0.7406835,0.7989916,0.7567581,0.0,1.2645626,0.97937447,1.1930225,0.38003084,0.7120613,0.8760106,0.40420827,0.9808296,0.57128155,0.90630364,1.473336,0.92867905,0.74571186,0.66748834,0.31783906,1.2063363,1.2712376,0.0,0.48326948,0.3486048,0.0,0.6209732,0.0,0.0
midwaymovie,0.0,1.2890966,0.5353084,0.75516826,0.9988639,0.0,0.8783548,1.5347917,0.8417118,0.7789518,0.32516655,1.07052,0.35325912,1.0981865,0.7235592,1.0502094,1.62381,1.157501,0.4641856,0.7633866,0.5004999,1.1799202,1.3131596,0.0,0.29441544,0.53136945,0.0,0.22235227,0.0,0.0
missbalamovie,0.0,1.3734844,0.887147,0.96614575,1.0667531,0.0,1.1243953,1.5154603,1.1626679,0.8212186,0.32200184,0.9978318,0.74341434,0.81182516,0.75626117,0.9273196,1.70409,1.0557455,0.74260277,0.7761851,0.48179093,1.4678948,1.3287286,0.0,0.617834,0.5253748,0.0,0.45283127,0.0,0.0
missinglinkfilm,0.0,0.51339847,0.30286098,0.3665351,0.45090607,0.0,0.5420017,0.6697052,0.4719004,0.36308601,0.14682892,0.4917965,0.415921,0.51112217,0.23141418,0.5645462,0.739965,0.4803851,0.35294318,0.27148822,0.15387022,0.52959,0.524341,0.0,0.3504144,0.24226019,0.0,0.31036448,0.0,0.0
motherlessbklyn,0.0,1.693707,0.7450355,0.93300396,1.286135,0.0,1.4108977,1.6288675,1.6097083,0.7358312,0.46715286,1.4590122,0.9972784,1.3460602,0.7190051,1.193752,2.4451525,0.95024985,0.7049053,1.0577444,0.30539587,1.953343,1.4790503,0.0,0.9091652,0.9614729,0.0,0.9469069,0.0,0.0
onceinhollywood,0.0,0.9569869,0.7951538,0.4237503,1.0768203,0.0,1.4018229,0.7042675,1.2548524,0.6834629,0.78233135,1.2012951,0.41600457,1.0639945,0.33243197,0.92336875,1.5013283,0.9676609,0.85404944,0.7298863,0.49288884,1.252394,0.9238822,0.0,0.9222853,0.43066084,0.0,0.35339287,0.0,0.0
onthebasisofsex,0.0,1.4170662,0.70235384,0.9304696,0.8104824,0.0,0.8079753,1.182598,1.3412606,1.2798048,0.42463577,0.29379937,0.55435544,0.86505103,0.8056985,1.2573199,1.747154,0.7375567,0.46823445,1.2652359,0.78849727,1.4219251,1.2115674,0.0,0.8002888,0.5544352,0.0,0.13283652,0.0,0.0
overcomermovie,0.0,0.73898107,0.4700323,0.4316313,0.4865344,0.0,0.5167905,0.6427629,0.5996069,0.40611228,0.4499646,0.5162463,0.36149693,0.47844806,0.47496945,0.5237442,0.83030623,0.6766359,0.4457308,0.46849123,0.19469738,0.63951784,0.625189,0.0,0.39250177,0.33109534,0.0,0.37722975,0.0,0.0
peanutbutterfalcon,0.0,0.0,0.0,0.0,0.05030297,0.0,0.6909253,0.2766416,0.60008776,0.32901525,0.4183093,0.6686066,0.0,0.0,0.0,0.0,0.0,0.50549364,0.0,0.24738327,0.3765498,0.3476141,0.0,0.18745027,0.0,0.19163005,0.0,0.37712923,0.0,0.0
petsematarymovie,0.0,1.2791651,0.8183174,0.8293293,1.2902055,0.0,1.432789,1.3465914,1.3631517,1.2567543,0.6973709,1.3325987,0.94147503,0.7845099,0.4822086,1.1862437,1.5891978,1.288636,0.5147926,1.0408156,0.43407872,1.0614152,1.417288,0.0,1.0330228,0.509532,0.0,0.640271,0.0,0.0
piercingmovie,0.0,0.33652747,0.10388621,0.3126932,0.20277818,0.0,0.75369644,0.27768934,1.0469701,0.10234259,0.57086444,0.61226475,0.12883915,0.38257343,0.13827339,0.2652766,0.9367692,0.2880815,0.19432053,0.83097774,0.12551504,0.6413842,0.18466333,0.0,0.35371137,0.3431624,0.0,0.47605717,0.0,0.0
playingwithfire,0.0,0.8808212,0.9016817,0.5676425,1.0713754,0.0,1.7136282,1.4709992,1.276445,0.6828308,0.90522254,1.3925912,0.78428525,0.8795482,0.23294531,0.7975844,1.2355981,1.0306783,1.0297508,0.79809636,0.2654861,0.8870761,1.1800196,0.0,0.78367907,0.6774052,0.0,0.44005185,0.0,0.0
playmobilthemovie,0.0,1.009245,0.8049146,1.0894923,1.0048282,0.0,1.0240116,0.98632675,1.1886733,0.45257643,0.5778844,0.82787555,0.80838907,1.0220045,0.79822254,0.755655,1.5222834,0.9189857,0.85091656,0.6242636,0.34745318,0.9064154,0.9635438,0.0,0.60990113,0.46837205,0.0,0.6025339,0.0,0.0
pomsmovie,0.0,0.72653764,0.5650025,0.71433544,0.59821004,0.0,0.65618294,0.76563376,0.80975455,0.34094432,0.3811166,0.55412847,0.4665288,0.6703837,0.40648305,0.49282193,1.0239835,0.6643249,0.42823583,0.5181974,0.26617387,0.61020416,0.67548627,0.0,0.40421772,0.33653983,0.0,0.4263231,0.0,0.0
queenandslim,0.0,1.3460298,0.3922547,0.5935834,0.8325047,0.0,0.50764096,1.1176587,1.3431402,0.56148386,0.41995424,0.81449133,0.48294678,0.9450028,0.8443802,1.1589947,1.9600952,0.9860996,0.5305564,0.66157454,0.8874811,1.653321,1.2010875,0.0,0.4762965,0.58708775,0.0,0.64912707,0.0,0.0
rambomovie,0.0,0.6069433,0.51157266,0.59845114,0.5078194,0.0,0.52357584,0.6882303,0.6547449,0.32226393,0.3391743,0.56651497,0.384868,0.58384335,0.37879467,0.50645703,0.8210907,0.6408142,0.4602028,0.5487869,0.29108715,0.6521548,0.62345266,0.0,0.44184878,0.29835275,0.0,0.34531912,0.0,0.0
readyornotfilm,0.0,0.72973114,0.5853896,0.60945064,0.7198149,0.0,0.6310784,0.76116085,0.77054155,0.54505414,0.24157326,0.6531778,0.33369642,0.7892412,0.45002982,0.69089454,1.0250554,0.7770221,0.40430033,0.59994674,0.27527437,0.8790589,0.7028433,0.0,0.47255328,0.22694717,0.0,0.44926563,0.0,0.0
richardjewellfilm,0.0,0.8036185,0.4840353,0.5245848,0.67314655,0.0,0.69814324,0.7393425,0.75947446,0.66769665,0.39439133,0.56679666,0.283513,0.37969452,0.3972981,0.78844076,1.1775665,0.5121934,0.4244474,0.75750685,0.3527904,1.0255777,0.87716866,0.0,0.6307512,0.41724,0.0,0.26874533,0.0,0.0
rocketmanmovie,0.0,1.0926791,0.42615807,0.66722524,0.8763642,0.0,0.8323609,0.8947104,0.7837582,0.8613123,0.4767754,0.5778586,0.56420976,0.79520667,0.5162143,0.6193463,0.9441537,0.84578365,0.69973975,0.718055,0.4307424,0.66545165,1.1643897,0.0,0.65420055,0.48440126,0.0,0.3306022,0.0,0.0
scarystoriesmovie,0.0,0.8094909,0.5978173,0.6565125,0.6335654,0.0,0.62907666,0.9487883,0.6727391,0.47843316,0.3968999,0.7086191,0.42252037,0.7201786,0.5464856,0.61901313,1.1346571,0.7870967,0.37051988,0.46164128,0.2780297,0.9885088,0.9365558,0.0,0.6345322,0.1927562,0.0,0.5200797,0.0,0.0
secretlifeofpets,0.0,0.8908622,0.5854802,0.746234,1.4423943,0.0,1.7891384,1.5127084,1.5496397,0.5876406,1.2781514,1.2080128,0.88426775,1.502582,0.42037714,1.7966688,1.8233793,0.9372226,0.87321293,0.729577,0.46962345,1.089391,1.4604415,0.0,0.97356784,0.6361894,0.0,0.6176853,0.0,0.0
serenityfilm,0.0,0.623593,0.7128755,0.57169646,0.51321834,0.0,0.6820358,0.7582392,0.65815467,0.42009386,0.57955045,0.58791953,0.46114442,0.75810003,0.49065092,0.74063474,0.7113466,0.6838219,0.46342033,0.48654082,0.35797217,0.707596,0.6873807,0.0,0.50696146,0.23596181,0.0,0.28216365,0.0,0.0
shaftmovie,0.0,0.9283938,0.7108158,0.927053,0.76013255,0.0,0.894043,1.0346371,1.17878,0.58063567,0.39636776,0.6570144,0.50736755,0.9954423,0.74032927,0.6621899,1.3432325,0.9165162,0.4813606,0.8411039,0.41592756,1.0556957,0.79219186,0.0,0.8008241,0.5431477,0.0,0.1758043,0.0,0.0
shazammovie,0.0,0.8354882,0.94805884,0.9266974,1.104579,0.0,1.1613733,1.1966524,1.1457953,0.48975375,1.0685177,1.163121,0.5822447,1.2062107,0.57983243,0.97715074,1.4933554,1.114884,0.49828961,0.70203626,0.3747318,0.7667287,1.0446703,0.0,0.7583691,0.2802241,0.0,0.7200684,0.0,0.0
spidermanmovie,0.0,1.8743122,0.8229098,0.59063023,1.3602841,0.0,0.9740193,1.4222735,1.0992792,1.3018614,0.20993453,1.0000001,0.6739874,0.61897767,1.093006,0.9013049,2.013755,1.1716162,0.5109519,0.26992843,0.5530674,1.8731912,1.365597,0.0,0.3167724,0.653515,0.0,0.32518336,0.0,0.0
spiesindisguise,0.0,1.3818892,0.9053096,0.8428125,0.88058007,0.0,0.8054551,1.2138988,1.311109,0.83203334,0.952762,0.9257955,0.51610726,0.69336987,0.9173648,1.1631792,1.4959189,1.0090358,0.78326714,0.7180742,0.5358774,1.4087467,1.0312878,0.0,0.67467874,0.5716781,0.0,0.6237178,0.0,0.0
starwars,0.0,1.4067304,0.33201614,0.74549806,1.0423142,0.0,1.298781,1.702421,0.8431032,0.40632245,0.20319687,0.6075485,0.32598034,1.7114387,0.97942156,1.2531228,2.2308033,1.291656,0.7464364,0.5744064,0.7865589,1.2727121,1.3084127,0.0,0.71722883,0.90771127,0.0,0.43137076,0.0,0.0
stormboymovie,0.0,0.8841994,0.40626022,0.39290732,0.65186334,0.0,0.8424172,0.6426876,0.9130969,0.4904163,0.42406455,0.7365438,0.36861804,0.7559966,0.58091027,0.65943193,0.94593513,0.5912656,0.713435,0.4704656,0.33318177,0.93967384,0.72828746,0.0,0.36602652,0.4427311,0.0,0.5825242,0.0,0.0
stubermovie,0.0,0.6778174,0.58464754,0.501648,0.5914343,0.0,0.48775655,0.6579588,0.68695766,0.6640018,0.53507054,0.5000218,0.28201926,0.2512793,0.3300745,0.5957254,0.7931792,0.75322026,0.33612376,0.40758422,0.3526467,0.5138237,0.6256111,0.0,0.23286456,0.2194629,0.0,0.29255125,0.0,0.0
taosdfilm,0.0,0.67711353,0.3104422,0.5377967,0.5099774,0.0,0.5083784,0.64463156,0.6876138,0.32735026,0.38579923,0.5701672,0.4327927,0.5438256,0.3859847,0.44587982,1.0500773,0.642887,0.32476482,0.45256078,0.28706434,0.7200014,0.7139761,0.0,0.45613948,0.28511423,0.0,0.28076544,0.0,0.0
teenspiritmov,0.0,1.2418674,0.33075583,0.6318403,0.9003505,0.0,0.44851306,1.1784407,0.92826986,0.74148095,0.212399,0.6287672,0.52221054,0.91451204,0.6756485,1.292847,1.3831044,1.0412328,0.6447995,0.7291659,0.83172035,1.3398987,1.1919602,0.0,0.92731625,0.35897925,0.0,0.60018164,0.0,0.0
terminator,0.0,0.88029295,0.67720604,0.79744357,1.2423847,0.0,1.1431545,1.2570621,1.3636236,1.0257365,0.51716554,1.0872971,0.8649098,0.7190509,0.41308075,0.9814862,1.3044387,0.9817315,0.72672784,0.7518381,0.57162315,0.8862957,1.1266053,0.0,0.6430109,0.4844975,0.0,0.40460554,0.0,0.0
theaeronautsmov,0.0,0.4838742,0.37239715,0.46628973,0.45779064,0.0,0.3717778,0.4363162,0.37849164,0.23842621,0.17993438,0.41994888,0.316346,0.48084196,0.28220966,0.29834396,0.54108495,0.6210065,0.40077093,0.24808909,0.19903657,0.5154992,0.5888051,0.0,0.2965807,0.22310288,0.0,0.24450904,0.0,0.0
thebestofenemies,0.0,1.1376059,0.780103,1.0937942,0.5989767,0.0,0.81514066,0.9117377,1.2346598,0.7843698,0.63676,0.5858349,0.38488725,0.684338,0.7615229,0.7723575,1.374656,0.9649461,0.53437,0.84609056,0.42983076,0.9424179,1.0273055,0.0,0.47915044,0.41687617,0.0,0.47073543,0.0,0.0
thedeaddontdie,0.0,0.97121763,0.6852049,0.6248533,0.6106639,0.0,0.9236431,1.0108527,0.73077303,0.58217704,0.622427,0.49083543,0.406497,0.9600239,0.69956523,0.9317481,1.2840234,1.0609095,0.8618866,0.57693064,0.39053527,0.8344792,1.0880282,0.0,0.6519888,0.38328236,0.0,0.6024747,0.0,0.0
thefarewell,0.0,0.81967044,0.53574175,0.79763275,0.5531118,0.0,0.8533051,0.85740817,0.88517207,0.3457159,0.5994703,0.54477376,0.49380553,0.7418132,0.51901174,0.73507583,1.1367723,0.84006065,0.5836294,0.67630225,0.35852954,0.9525674,0.97539604,0.0,0.4517675,0.323966,0.0,0.34140906,0.0,0.0
thehighwaymen,0.0,1.0810064,0.6999777,1.0395511,0.8167664,0.0,0.873799,0.92516255,0.84677476,0.6428138,0.2759786,0.6113788,0.36877662,0.77513564,0.64571875,0.53177565,1.3458571,1.0127509,0.51592255,0.46411762,0.3029858,0.8430555,0.9821883,0.0,0.6001998,0.44577405,0.0,0.104557246,0.0,0.0
thehummingbirdprojectfilm,0.0,0.40243143,0.26597044,0.3279383,0.34237722,0.0,0.39090607,0.42750984,0.41861022,0.25997806,0.21492359,0.3166015,0.24206804,0.35058185,0.26166221,0.3539238,0.559398,0.36932606,0.26795936,0.30792052,0.19495311,0.43656674,0.4120194,0.0,0.25352556,0.18089333,0.0,0.19297424,0.0,0.0
theintrudermovie,0.0,1.5116448,0.97776526,0.78272283,1.0390915,0.0,1.1571835,1.2048589,1.4752477,0.8976521,0.44942132,1.0249895,0.7495051,0.87004757,0.82779574,0.9438256,1.6010692,1.116725,1.0632229,0.7452201,0.33673966,1.5254815,1.2718413,0.0,0.71449643,0.39656994,0.0,0.76474816,0.0,0.0
theirishmanfilm,0.0,1.6368712,0.7401771,1.002397,1.1334485,0.0,1.5285269,1.4419495,1.2862436,0.8169946,0.43157768,0.9095111,0.7703455,1.2447659,0.8521677,1.2978566,2.122557,1.1752107,1.0632915,0.7201978,0.38757363,1.5696952,1.4567249,0.0,0.7893547,0.9557878,0.0,0.8247353,0.0,0.0
thekitchenmovie,0.0,1.9703854,0.3971589,0.76663303,1.4121548,0.0,1.5878006,1.8076634,1.9258538,0.9141715,0.3938365,1.5596182,1.1795764,1.3145432,0.91103774,1.4210974,2.6391273,1.5461829,0.87430036,1.2078618,0.62376076,2.407469,1.8073177,0.0,0.8090334,0.981113,0.0,0.9559703,0.0,0.0
thelegomovie,0.0,0.63395435,0.6994284,0.88377357,1.009804,0.0,0.8819204,0.842607,1.0644193,0.38641194,0.7942209,0.97959864,0.4441884,0.8525671,0.041189153,0.8115006,1.4602128,1.0746951,0.5627648,0.66425997,0.21985136,0.6785085,0.7212249,0.0,0.6588144,0.36364302,0.0,0.5210745,0.0,0.0
themustangfilm,0.0,0.57570976,0.38439646,0.67825866,0.47046998,0.0,0.77364475,0.83235276,0.6827251,0.4384058,0.44948477,0.48027062,0.33100408,0.5393686,0.31673834,0.5558304,1.0377672,0.5809065,0.48679456,0.4248252,0.26327342,0.68395936,0.8349242,0.0,0.43625224,0.3842565,0.0,0.5092851,0.0,0.0
thenightingalefilm,0.0,0.71145105,0.61284864,0.7273361,0.50048685,0.0,0.95437676,1.1716499,0.72350395,0.3771047,0.5580154,0.84973496,0.505024,0.8226367,0.4235497,0.82066816,1.2191793,0.82597566,0.43653232,0.48893395,0.31771222,0.87375593,1.0565467,0.0,0.32103088,0.3549636,0.0,0.5740073,0.0,0.0
theprodigymovie,0.0,1.524953,0.5674333,1.1662955,1.3611689,0.0,0.5971083,1.5260285,1.4414581,0.6740217,0.048329227,1.0297164,0.7601589,1.2668378,0.7283672,0.7795768,1.8278645,1.0843469,0.39920777,0.81800544,0.60893995,1.4242121,1.1974994,0.0,0.8400472,0.33008876,0.0,0.5822109,0.0,0.0
thesunisalsoastar,0.0,1.3077724,0.5359846,0.9444044,1.1783918,0.0,1.1072576,1.3431478,1.2590078,0.6798034,0.263244,1.2574776,0.99644196,1.0106153,0.62743545,0.8279195,1.9047594,1.0964006,0.5451694,0.864468,0.11378856,1.7112398,1.2900732,0.0,0.7740734,0.43190598,0.0,0.83916867,0.0,0.0
theupsidefilm,0.0,1.202493,0.9210961,1.2180133,0.96346164,0.0,0.9149181,1.5575773,1.5047953,0.61599654,0.52730143,0.95482534,0.96203345,0.7437092,0.47058466,0.9949404,1.6255094,1.0863117,0.6666997,0.9937542,0.47332135,1.1014117,1.3629365,0.0,0.5448731,0.29360738,0.0,0.7376109,0.0,0.0
tolkienmovie,0.0,1.1056168,0.7332927,0.6982728,0.7841356,0.0,0.96154255,1.1341041,1.0072452,0.71538603,0.39814827,0.73149616,0.39184982,1.0850589,0.7835452,0.8861104,1.6599274,1.0923233,0.47908846,0.83700836,0.67453134,1.2073044,1.1334838,0.0,0.69588095,0.4302139,0.0,0.4907793,0.0,0.0
toystory,0.0,1.0109496,0.38763258,0.677815,1.1251776,0.0,0.8675165,0.9521539,1.0746223,0.5794008,0.45668653,0.60982686,0.59141594,1.1245874,0.6866729,0.864073,1.333154,0.8788378,0.6934405,0.7183577,0.41894242,0.93978435,0.9104565,0.0,0.790919,0.47928044,0.0,0.5525056,0.0,0.0
