movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
dontletgomovie,0.5719108,0.4185669,0.0,0.46233633,0.5568229,0.42102066,0.0,0.65709645,0.73965865,0.3417804,0.22285008,0.066295974,0.72739273,0.54211366,0.65653694,0.48738232,0.5722162,0.41376314,0.0,1.0850791,0.78926516,0.54597306,0.38936397,0.5835117,0.15897064,0.38921094,0.90739894,0.9283604,0.78050065,0.0,0.0,0.50377667,0.0,0.45402348,0.53444904,0.33481595,0.66453665,0.0,0.0,0.15179405,0.6016698,0.8330139,0.5537006,0.8480508,0.46149418,0.0,0.61041707,1.0912477,0.8912246,1.0933115
doramovie,0.43846664,0.324079,0.0,0.2993525,0.6993563,0.3478292,0.0,0.59297395,0.9415769,0.54268616,0.22521412,0.32380432,0.44295704,0.57659453,0.5600121,0.33668095,0.32588133,0.38737914,0.0,0.8374547,0.70241314,0.7034389,0.406729,0.42830488,0.0,0.4096846,0.62194455,0.563726,0.5478344,0.0,0.0,0.5369365,0.0,0.25483233,0.3999541,0.2059659,0.5840067,0.0,0.0,0.23571743,0.60316354,0.72450686,0.80505306,1.0029414,0.556621,0.0,0.5450833,0.8006942,0.56430674,0.8481502
downtonabbey_official,0.935076,0.50729936,0.0,0.5346395,0.714136,0.5832353,0.0,0.9407011,0.8702546,0.40057787,0.42445493,0.04838403,0.87690216,0.97495854,1.3359537,0.47661364,0.664146,0.56872565,0.0,1.0562942,1.5801356,0.5596235,0.71626633,0.5678146,0.28298843,0.47331047,0.759009,1.3763824,0.95864826,0.0,0.0,0.46271715,0.0,0.84890115,0.4723304,0.59175146,0.7012238,0.0,0.0,0.39958024,0.679764,1.0679271,0.7802655,1.0964785,0.63649774,0.0,0.6693364,0.93150264,0.98845696,1.5087683
dumbo,0.43743536,0.31511995,0.0,0.36110976,0.34865683,0.37747392,0.0,0.5175115,0.63389236,0.36340195,0.0407307,0.23919925,0.33818322,0.56352776,0.5315549,0.050086692,0.40377375,0.33369476,0.0,0.7230401,0.5930464,0.53917694,0.40749496,0.39489964,0.18203874,0.40722632,0.71882176,0.7633925,0.5480182,0.0,0.0,0.5137048,0.0,0.4207244,0.3038074,0.27907622,0.503236,0.0,0.0,0.047836058,0.66449875,0.7023257,0.53749526,0.8439403,0.5027294,0.0,0.2716975,0.58527005,0.66689825,0.8026604
escaperoom,0.8357437,0.42705637,0.0,0.38885304,0.6119286,0.58722013,0.0,0.89209145,0.82694787,0.5232126,0.34253365,0.089301035,0.9297506,0.74351525,0.9269664,0.4711304,0.38186383,0.43346003,0.0,1.2538617,1.0260996,0.8188771,0.66846937,0.624447,0.12138696,0.6390484,0.9109291,0.98102355,0.7638873,0.0,0.0,0.46949592,0.0,0.42392683,0.47312945,0.38460767,1.0718989,0.0,0.0,0.31087098,0.66588825,0.83105767,0.56379867,0.84225464,0.5477671,0.0,0.60621214,0.9507164,1.1187427,0.99162275
everybodyknowsmovie,0.38993153,0.20639007,0.0,0.20838788,0.3551949,0.35237315,0.0,0.42445573,0.48523325,0.25832903,0.20951542,0.10642767,0.4776973,0.4248926,0.5186682,0.26131314,0.37366244,0.18538593,0.0,0.44756562,0.5982871,0.5005028,0.28798652,0.29791084,0.13965127,0.3407532,0.4136878,0.5031181,0.37137356,0.0,0.0,0.37599543,0.0,0.34153658,0.33484188,0.2191686,0.36357456,0.0,0.0,0.056061357,0.29215723,0.4856209,0.3275658,0.6338845,0.27960342,0.0,0.41951028,0.51376206,0.44817913,0.5539125
fastandfuriousmovie,0.915095,0.51186275,0.0,0.6352446,0.88300586,0.58814317,0.0,0.7742207,1.4488896,0.36553562,0.627353,0.4314456,0.72267455,1.0638301,1.3926604,0.46733552,1.1889037,0.50144005,0.0,1.2761931,1.3776969,1.2842357,1.2653385,1.2472429,0.19999166,0.791948,1.2815883,1.250644,1.186348,0.0,0.0,1.0273929,0.0,0.76475877,0.5115185,0.5338072,0.8518557,0.0,0.0,0.11453836,1.0835013,1.4252567,0.7729138,1.6406476,0.61404026,0.0,1.063482,1.6996282,1.78094,1.2192377
fightingwmyfam,0.9426057,0.5698391,0.0,0.41415888,0.9342092,0.5996969,0.0,0.80330455,1.0757794,0.60513854,0.15706986,0.26997572,1.0148131,0.47955555,0.9104268,0.44458663,0.8056336,0.7359601,0.0,1.4323208,1.1687578,1.2071847,0.9473064,0.8083068,0.07226302,0.5199017,0.91591084,1.1387862,0.8457694,0.0,0.0,0.8245221,0.0,0.806253,0.5894566,0.40830395,0.98677754,0.0,0.0,0.2462532,1.1373988,0.93922293,0.79273105,1.3311255,0.7713961,0.0,0.61136585,1.468275,1.2250243,1.6218143
fivefeetapartfilm,0.90987563,0.38806304,0.0,0.46938506,1.0192434,0.80158466,0.0,1.0124582,1.1681875,1.2038281,0.09838875,0.065062225,1.4305779,0.92595035,0.6416529,0.4353952,0.4207691,0.8022836,0.0,1.402181,1.0674659,0.96999896,0.96607363,1.1472163,0.0,1.1208066,1.2402649,1.3504674,0.6796506,0.0,0.0,1.2660624,0.0,0.28188968,0.9218665,0.5670997,1.3976136,0.0,0.0,0.0,1.0609293,0.9228699,0.7228488,1.7920446,0.87219316,0.0,1.5429213,1.512136,1.4849213,1.4656584
fordvferrari,0.4886872,0.23167072,0.0,0.014331102,0.4553662,0.34854385,0.0,0.2777791,0.57218784,0.3540548,0.058389843,0.0,0.5114564,0.37945592,0.36089498,0.11323668,0.297325,0.34471563,0.0,0.7272941,0.5895002,0.5686842,0.45415875,0.2498842,0.13167456,0.25809985,0.4913369,0.46704352,0.35009983,0.0,0.0,0.35772765,0.0,0.454323,0.27502465,0.13268384,0.59222454,0.0,0.0,0.10813592,0.33377886,0.43744335,0.4651008,0.6113915,0.48280826,0.0,0.44484755,0.4453732,0.6296117,0.7111077
freaksthefilm,0.9415232,0.54388523,0.0,0.36196366,0.6125102,0.34721288,0.0,0.74472564,0.9095953,0.59705997,0.21161483,0.19601595,0.5241795,0.46554548,0.76530266,0.39920834,0.4082644,0.32522455,0.0,1.0694968,0.9201113,0.7998024,0.7028012,0.55499554,0.044544637,0.43374962,0.8908814,0.94846743,0.5491395,0.0,0.0,0.49257866,0.0,0.4215466,0.39099696,0.25842866,0.9682142,0.0,0.0,0.41306025,0.5885507,0.9463943,0.58706415,0.93350464,0.68930167,0.0,0.7573964,0.763366,1.05392,1.12218
geminimanmovie,0.9209368,0.5058877,0.0,0.32291332,0.40742362,0.54032916,0.0,0.7040459,0.9646371,0.45782107,0.15458545,0.049807828,0.4136269,0.75472707,0.49808565,0.35968646,0.63744855,0.43807352,0.0,0.88933456,0.830624,0.70326185,0.5797614,0.42353287,0.21700923,0.28846443,0.9162916,1.0289091,0.8281783,0.0,0.0,0.7594812,0.0,0.4621941,0.4323642,0.27620474,0.89947206,0.0,0.0,0.28300834,0.746873,0.88923895,0.61542684,0.8161233,0.7488461,0.0,0.65437865,0.79065764,1.013325,0.9302371
glassmovie,0.7571087,0.5216969,0.0,0.63104177,0.8063191,0.6792216,0.0,0.53345716,0.91958743,0.54026866,0.2414418,0.34806204,0.8185936,0.5429182,0.71651155,0.19532727,0.73264694,0.32655972,0.0,0.85403544,0.88566875,0.6779157,0.64313924,0.3231363,0.132571,0.51380384,0.63874567,1.1876161,0.7759772,0.0,0.0,0.54016304,0.0,0.6477918,0.42336306,0.28981182,0.78298044,0.0,0.0,0.38431785,0.8198615,0.61918724,0.6079657,0.8579039,0.7194676,0.0,0.45704472,0.91754836,0.9856252,1.1084311
gloriabellmovie,0.5016421,0.3550016,0.0,0.27928707,0.48029187,0.60444957,0.0,0.6340863,0.7582881,0.5413952,0.10472589,0.1834507,0.43299273,0.6945295,0.5840669,0.2510879,0.410725,0.34984216,0.0,0.60825944,0.74266255,0.75083935,0.55455744,0.3552092,0.016060276,0.4691954,0.8003284,0.62466615,0.6585547,0.0,0.0,0.45049655,0.0,0.32819214,0.37616384,0.23682383,0.63507324,0.0,0.0,0.14065532,0.50543576,0.7320535,0.5680682,0.78580475,0.49814922,0.0,0.6765322,0.6720186,0.6111225,0.8172844
godzillamovie,0.8196043,0.4410108,0.0,0.42884257,0.6244186,0.40424612,0.0,0.6157375,0.5894672,0.5608047,0.10773359,0.0064847805,0.49399018,0.3595667,0.8480981,0.5505032,0.33003473,0.29276034,0.0,1.0297173,0.87938476,0.7707664,0.7314014,0.7056883,0.25945264,0.6151895,0.81237197,0.82998604,0.7872577,0.0,0.0,0.5832003,0.0,0.22792545,0.4620864,0.4308628,0.87724316,0.0,0.0,0.11361639,0.8062159,0.69679356,0.61151195,0.9729257,0.36953685,0.0,0.5499629,0.96728474,0.9967912,1.024583
goldfinchmovie,0.79100513,0.68955827,0.0,0.75009775,0.72836,0.7594935,0.0,0.72561073,1.0987593,0.5245617,0.29830384,0.41512373,0.8258176,0.75817555,0.9458493,0.19642167,0.60780805,0.066279456,0.0,0.9446869,0.6471445,0.9476507,1.0443811,0.6611062,0.15516667,0.6062887,0.978498,1.0539465,0.8362733,0.0,0.0,0.76987535,0.0,0.44546837,0.49353492,0.3783884,0.870287,0.0,0.0,0.32637984,0.7808905,0.82929385,0.71996355,1.1593938,0.6646393,0.0,0.66419727,0.92280364,1.174996,1.2236708
goodboysmovie,0.8127076,0.37118122,0.0,0.271309,0.45441467,0.47032347,0.0,0.93764234,0.8618208,0.5275299,0.24316601,0.1932985,0.56387454,0.82154363,0.34587044,0.1606232,0.63732964,0.21066482,0.0,0.80864865,0.3574526,0.92900515,0.8393222,0.5933484,0.36733353,0.24040851,0.9050857,0.86108077,0.7013302,0.0,0.0,0.6005022,0.0,0.57774407,0.39329833,0.6103712,0.7545914,0.0,0.0,0.08260912,0.52855974,0.76925313,0.51221853,0.7606037,0.37763187,0.0,0.72568655,0.72214484,0.90313697,0.95431125
goodliarmovie,0.8097857,0.458215,0.0,0.5872015,0.7434459,0.52372044,0.0,0.64251167,0.91408694,0.42900556,0.20517276,0.29955944,0.73228866,0.49278253,0.90911704,0.28911543,0.44062415,0.25628462,0.0,1.2020426,0.8332764,0.48948276,0.5683099,0.57874906,0.21768399,0.4746412,0.9758792,0.9175896,0.80538374,0.0,0.0,0.86838436,0.0,0.38904262,0.5451343,0.3254226,0.98597187,0.0,0.0,0.4274683,0.83650476,0.89935076,0.78787166,1.1351457,0.8500797,0.0,0.75808924,1.1999396,1.2282474,1.4698385
gretafilm,0.628654,0.4718258,0.0,0.35202262,0.5769527,0.4394033,0.0,0.879275,0.7668423,0.5685113,0.4252176,0.20343849,0.7189818,0.8270921,0.74570584,0.31115922,0.4828,0.33385536,0.0,0.7721407,1.1530093,0.91468334,0.46386436,0.39389774,0.28849575,0.36078972,0.53821635,0.7277656,0.51346314,0.0,0.0,0.32196778,0.0,0.3441819,0.4839618,0.25966138,0.7717441,0.0,0.0,0.18812741,0.5045269,0.826774,0.39612895,0.8061296,0.4768401,0.0,0.5955974,0.8275974,0.51037407,0.9081912
halathemovie,1.2392981,0.5983317,0.0,0.47583738,0.7753178,0.8045683,0.0,1.1211122,1.1363474,0.90508026,0.35905746,0.018532995,0.8479827,1.0446701,1.004482,0.6318094,0.80572873,0.5679359,0.0,1.074465,1.4713093,1.0566288,0.6511525,0.5676049,0.5037023,0.51597625,0.89943326,1.4388233,1.2987349,0.0,0.0,0.6625554,0.0,0.67945755,0.6043217,0.45815274,1.5789942,0.0,0.0,0.0,1.291662,1.0349939,1.0915909,0.8806978,0.6627018,0.0,1.0317082,1.1688727,1.117624,0.9782527
happydeathdaymovie,0.4096906,0.35803458,0.0,0.43648806,0.31575128,0.42106816,0.0,0.3894548,0.34369346,0.17277955,0.18172677,0.11172533,0.15938884,0.3259195,0.35389978,0.16006833,0.38594568,0.13913636,0.0,0.45533288,0.2122937,0.36000064,0.26402885,0.34897396,0.062163733,0.25771865,0.6648551,0.50009537,0.4415724,0.0,0.0,0.20735116,0.0,0.323199,0.2865573,0.24822792,0.49918056,0.0,0.0,0.24283679,0.3649109,0.3068522,0.33189788,0.46642992,0.5227671,0.0,0.3446391,0.29512826,0.5719186,0.40881225
harrietfilm,0.47913367,0.3130842,0.0,0.49892816,0.6308577,0.5874048,0.0,0.6847084,0.7170376,0.29785323,0.22883306,0.3058747,0.6773967,0.44419017,0.763754,0.40223047,0.45524174,0.33715662,0.0,0.7207353,0.6169705,0.6575054,0.4176286,0.4971655,0.017193658,0.38192004,0.42883804,0.60090506,0.5428863,0.0,0.0,0.5756621,0.0,0.432204,0.3819805,0.2067065,0.43198025,0.0,0.0,0.018082833,0.31570506,0.64494264,0.4844914,0.94838953,0.57999855,0.0,0.46582103,0.7972819,0.759225,0.6929495
hellboymovie,0.58438486,0.59737396,0.0,0.30674806,0.41993287,0.36950865,0.0,0.5500305,0.7931212,0.34619617,0.16211993,0.16740212,0.4353545,0.4385128,0.377354,0.20377962,0.5268769,0.5054615,0.0,0.6559579,0.62989366,0.35443714,0.4615862,0.32440454,0.028899794,0.53032094,0.72814655,0.59879816,0.43329552,0.0,0.0,0.37914383,0.0,0.2167252,0.32279608,0.15718496,0.5095366,0.0,0.0,0.22356267,0.65112436,0.540265,0.6113257,0.589388,0.4540657,0.0,0.43191987,0.6819731,0.49891463,0.60205305
hersmellmovie,1.1334065,0.4468319,0.0,0.46714845,0.8819009,0.23870254,0.0,1.0801252,1.2426195,0.6597352,0.48295334,0.26716405,0.71572965,0.8468609,0.9960444,0.6621047,0.5354498,0.4817535,0.0,1.3535475,1.3455998,0.878297,0.5374598,0.85386276,0.13970631,0.26741615,0.83699656,1.1145266,1.1040463,0.0,0.0,0.5231078,0.0,0.4359873,0.25260645,0.23324549,1.1307429,0.0,0.0,0.47710896,0.6437399,1.0826757,0.53118926,0.9143757,0.97305316,0.0,1.1740797,1.0028414,1.2356513,1.4525497
highlifemovie,0.3966007,0.3571135,0.0,0.2664736,0.33536795,0.37506488,0.0,0.48598447,0.6282583,0.4643715,0.11454587,0.1343979,0.32197443,0.5310891,0.5185374,0.17105797,0.36265558,0.35065776,0.0,0.57010746,0.5626805,0.55583644,0.33467653,0.39047104,0.12980111,0.31748915,0.63887954,0.5509961,0.572243,0.0,0.0,0.42807767,0.0,0.31432593,0.32818308,0.2698124,0.54797596,0.0,0.0,0.18254219,0.562838,0.56838953,0.45042467,0.5972956,0.4576874,0.0,0.6145049,0.6211283,0.5233084,0.70021456
highstrungmovie,0.0,0.0,0.0,0.044661164,0.1566664,0.1156241,0.0,0.32134905,0.068828166,0.0,0.0,0.0,0.004417207,0.0,0.18608128,0.30536988,0.11494556,0.0,0.0,0.18985277,0.31689912,0.0,0.0,0.42217222,0.0,0.08768609,0.4235211,0.12373184,0.17658599,0.0,0.0,0.11623886,0.0,0.0,0.0,0.17642412,0.3839516,0.02503053,0.0,0.0,0.015385762,0.0,0.0,0.03537474,0.19439456,0.0,0.0,0.0,0.24037495,0.22300002
honeyboymovie,0.7202832,0.37259364,0.0,0.7117901,1.5340858,0.74555206,0.0,0.9142763,1.2101549,1.0202582,0.087335736,0.34100345,1.1464119,0.47126445,0.61744016,0.439558,0.49423453,0.40701142,0.0,1.371609,0.7542366,1.0150732,0.59415495,0.4171529,0.0,0.4472681,1.2285254,1.2001345,0.45096642,0.0,0.0,1.02772,0.0,0.7216888,0.35400483,0.3738716,1.1393906,0.0,0.0,0.4355948,0.689711,1.0827554,0.796163,1.2779908,1.1496327,0.0,0.69011456,1.1002371,1.0792757,1.3497369
hotelmumbaifilm,0.68922114,0.30996105,0.0,0.29869813,0.5832671,0.3418924,0.0,0.7263546,0.6675785,0.37978,0.0,0.1399554,0.5640746,0.37515506,0.55762917,0.32356575,0.43651938,0.3318435,0.0,0.7130552,0.77069116,0.5719652,0.31297916,0.35249943,0.14464843,0.4496516,0.6094079,0.72412413,0.5854732,0.0,0.0,0.3036583,0.0,0.30287558,0.37457436,0.33674315,0.62837654,0.0,0.0,0.16275942,0.44364637,0.5936537,0.3966784,0.65627766,0.45210198,0.0,0.4391921,0.8506669,0.7154906,0.75978434
httydragon,1.2779826,0.16329682,0.0,0.65982676,0.96856344,0.4061068,0.0,0.9915302,1.3892391,0.80658203,0.48367998,0.36934423,1.2523878,0.4414894,0.6824297,0.5406802,1.0588742,0.36395833,0.0,1.4645774,1.4994357,0.8434255,0.24776718,0.55093193,0.06315363,0.45278618,1.1981088,1.2880819,1.4485462,0.0,0.0,0.7682279,0.0,0.8554386,0.742068,0.3838162,1.1540476,0.0,0.0,0.272969,0.7209893,1.59778,1.0315169,1.3543577,0.64709944,0.0,0.8989379,1.5888492,1.2108729,1.7021089
hustlemovie,0.61286694,0.6367862,0.0,0.52974653,0.7396912,0.62329644,0.0,0.675469,0.75682557,0.6698731,0.43113038,0.20667326,0.4852383,0.75904554,0.4489174,0.16625038,0.39712137,0.40480676,0.0,0.8504201,0.98731816,0.4903147,0.35877284,0.4421731,0.08781596,0.3376169,0.547071,0.6615911,0.7082746,0.0,0.0,0.290443,0.0,0.4512295,0.3368986,0.24738887,0.53319,0.0,0.0,0.2073062,0.7220207,0.69080627,0.45441383,0.83768624,0.3805183,0.0,0.6965708,0.7726526,0.7654059,0.81757957
hustlersmovie,0.43741184,0.26235083,0.0,0.46902972,0.916435,0.13035886,0.0,0.51865256,0.67702585,0.85707927,0.010058794,0.20199272,0.6928708,0.31114608,0.0,0.0,0.34880692,0.0,0.0,0.952673,0.53801984,0.023284093,0.2111473,0.18219373,0.0,0.0,0.53822064,0.0,0.77966684,0.0,0.0,0.2344165,0.0,0.3395583,0.46934494,0.4352298,1.1167333,0.0,0.0,0.33575067,0.34289092,1.3181973,0.83203566,0.7591641,0.66670126,0.0,1.019649,0.8151566,1.401521,0.7107212
isntitromantic,0.61618215,0.5744691,0.0,0.38219061,0.6098227,0.57981426,0.0,0.56414956,0.450259,0.44809088,0.20700625,0.23724613,0.29316545,0.79991466,0.38883498,0.16812854,0.32706517,0.4322656,0.0,0.68225324,0.89785546,0.50675255,0.4340511,0.37777388,0.11396733,0.47930378,0.8244393,0.52111775,0.82232547,0.0,0.0,0.5492453,0.0,0.33081865,0.58609277,0.2114068,0.6694272,0.0,0.0,0.0032405518,0.71349066,0.7988472,0.5970796,0.71474457,0.42981583,0.0,0.7793363,1.038861,0.5480733,0.65793306
itmovieofficial,0.82837933,0.50471556,0.0,0.52856374,0.95467764,0.83953494,0.0,0.7422257,0.86757404,0.6013507,0.22242716,0.24200499,0.53076345,0.9919804,0.76125085,0.28388187,0.67666084,0.2679465,0.0,0.5764277,0.83165765,0.6000786,0.71033543,0.6032684,0.28634906,0.4752668,1.188538,0.85930365,0.88915175,0.0,0.0,0.70693845,0.0,0.5437611,0.4100666,0.3173755,0.9973275,0.0,0.0,0.26832062,0.7355083,1.0658562,0.71461207,0.9319547,0.7129241,0.0,0.8981331,1.2154204,1.0162503,0.9985635
jayandsilentbob,0.33080724,0.5055735,0.0,0.491783,1.2506521,0.64615226,0.0,0.8194179,1.1821872,0.7359347,0.0,0.65693814,1.2107688,0.96845454,1.0679915,0.849233,0.7241642,0.5674554,0.0,2.0546505,1.3550738,1.2522497,0.7081125,0.6543492,0.0,0.5714216,1.8954406,1.3167968,1.1866916,0.0,0.0,1.2155935,0.0,0.6502394,1.031955,0.24865454,1.521582,0.0,0.0,0.5677453,1.3376626,1.9310429,1.157997,1.8220439,1.2837664,0.0,0.92196023,1.1565444,1.1505902,1.3632706
johnwickmovie,0.63018966,0.5934062,0.0,0.48008612,0.44415653,0.3390831,0.0,1.1001035,1.2243124,0.6904064,0.33693853,0.62493354,0.7799099,0.59111625,1.0104697,0.3762532,0.8381083,0.44342795,0.0,0.90262717,1.1334982,0.4192759,0.6276008,0.5685019,0.058642656,0.63570267,1.1689109,1.1371335,0.7862164,0.0,0.0,0.40677142,0.0,0.40777212,0.3759012,0.46356732,0.79584444,0.0,0.0,0.43097073,0.74013335,1.2710462,0.42646372,0.6309181,0.6608462,0.0,0.60712385,0.96914756,1.0311073,1.1879808
jojorabbitmovie,0.89380646,0.72490644,0.0,0.44739896,0.6792651,0.6940492,0.0,0.9415541,0.78018665,0.7918603,0.29158676,0.0920334,0.741942,0.71000624,0.97416914,0.5567503,0.6182011,0.7034733,0.0,1.3911241,1.062078,0.80824876,0.5415712,0.6414422,0.039517768,0.53063935,0.819844,1.1074677,0.9915659,0.0,0.0,0.81737274,0.0,0.6627999,0.5595447,0.3923492,1.1524299,0.0,0.0,0.2172559,1.0247326,0.9018332,0.73516566,1.0757985,0.6313601,0.0,0.9875582,1.0348265,1.0778264,1.2076283
jokermovie,0.55058706,0.45366898,0.0,0.24580118,0.62607,0.37324342,0.0,0.6883959,0.54326844,0.30956656,0.17147306,0.18714376,0.6625832,0.53654504,0.56170785,0.18997554,0.33789468,0.32053974,0.0,0.90112823,0.7833704,0.3707687,0.3727192,0.39381653,0.12103875,0.22976053,0.66408026,0.66246045,0.4335531,0.0,0.0,0.5196167,0.0,0.25090036,0.6279239,0.14296404,0.669647,0.0,0.0,0.13622409,0.77129954,0.6492075,0.5231754,0.8459649,0.42857954,0.0,0.46893698,0.77825177,0.84735,0.76167303
judythefilm,0.5507105,0.25688297,0.0,0.5290982,0.57027304,0.44473016,0.0,0.51978695,0.67015225,0.57175195,0.35533866,0.15168628,0.66381806,0.544972,0.3410741,0.36981738,0.70810574,0.4314826,0.0,0.95598865,0.6171288,0.39712802,0.2081054,0.70540744,0.013754336,0.41445476,0.87502575,1.0039653,0.9291347,0.0,0.0,0.50934845,0.0,0.51255465,0.27993208,0.46472883,0.5881434,0.0,0.0,0.09980625,0.62634283,0.6933769,0.47993925,0.7927194,0.48892742,0.0,0.6273132,0.7330359,0.70478517,0.93864805
jumanjimovie,1.5733527,0.47718465,0.0,0.5040482,0.5721215,0.81022173,0.0,1.3769113,1.2988528,0.5427929,0.2581641,0.2810763,1.0328301,1.0562309,1.1112387,0.44301373,0.75750697,0.38891253,0.0,2.0193605,1.4217933,1.4607159,1.3668946,1.2298478,0.08312469,0.88703567,1.5176172,1.5062277,1.2354379,0.0,0.0,0.89314383,0.0,0.7031329,0.6650978,0.535741,1.5739831,0.0,0.0,0.3721236,1.0685883,1.5762668,0.9530855,1.3141842,0.76160926,0.0,1.1659117,1.3952192,1.2364001,1.6777438
justmercyfilm,0.45028993,0.3250715,0.0,0.20391122,0.2655574,0.36418763,0.0,0.30330506,0.4658615,0.4397395,0.19210413,0.1793529,0.43439826,0.46221897,0.3956888,0.23971365,0.34578103,0.10156243,0.0,0.43066594,0.4624305,0.529268,0.4439877,0.43232808,0.22151627,0.30976614,0.7212268,0.3234577,0.6031803,0.0,0.0,0.266492,0.0,0.101945385,0.35971978,0.1813685,0.54979056,0.0,0.0,0.11842994,0.43361866,0.57190895,0.30950606,0.4963104,0.293608,0.0,0.37600404,0.46784407,0.5962857,0.5194419
knivesout,0.78160095,0.631649,0.0,0.4701673,0.5395138,0.40474975,0.0,0.902436,0.98563033,0.32431424,0.31883758,0.3993394,0.36103466,0.86684334,0.76827085,0.3164868,0.5893556,0.21470593,0.0,0.96763724,1.0126967,0.70546067,0.7987587,0.46607068,0.25745347,0.20188731,1.0532255,0.43448552,0.97911084,0.0,0.0,0.6734005,0.0,0.6425594,0.4226907,0.28714827,0.78189176,0.0,0.0,0.3207362,0.6949262,1.0372833,0.6611275,0.84779894,0.6961441,0.0,0.9413401,1.0494193,0.7235745,1.2282451
lalloronamovie,0.5360553,0.57293284,0.0,0.17138618,0.48863226,0.37992162,0.0,0.5150606,0.66035575,0.3295823,0.23884115,0.22956735,0.40326214,0.56481,0.6813525,0.43077207,0.5338307,0.35952112,0.0,0.9037949,0.63781285,0.6015235,0.48388207,0.38237718,0.14423388,0.37325582,0.78877974,0.7900657,0.56319946,0.0,0.0,0.60203457,0.0,0.47076944,0.4281145,0.41247365,0.80306923,0.0,0.0,0.29022634,0.6377675,0.74342334,0.6939319,0.8360829,0.5031757,0.0,0.586184,0.80933833,0.7801963,0.6086337
lastblackmansf,0.9829229,0.66455483,0.0,0.6297157,0.88800967,0.9050668,0.0,0.75928724,1.0308775,1.0306358,0.20097947,0.30861878,1.0206541,0.8999165,1.0781186,0.4677458,0.48232695,0.32951343,0.0,1.1017444,1.117627,1.2517947,0.95563775,0.7154126,0.3353907,0.7506252,1.107675,1.0777373,1.1430385,0.0,0.0,0.79956985,0.0,0.76388055,0.9213918,0.51054454,1.3539323,0.0,0.0,0.0,0.87804765,1.0804025,0.81755525,1.2928586,0.68663365,0.0,0.7591277,1.4579176,1.290352,1.3555655
lastchristmasthemovie,0.37733796,0.20147191,0.0,0.064903565,0.3880822,0.26696533,0.0,0.2670555,0.44256458,0.46869448,0.1001222,0.19874565,0.5206529,0.4837588,0.47786102,0.21884198,0.2621337,0.12564975,0.0,0.42187184,0.49021176,0.4605674,0.40921995,0.30504802,0.10213404,0.22280279,0.42373505,0.4341961,0.3867408,0.0,0.0,0.19694029,0.0,0.24234483,0.27263722,0.16959962,0.38357008,0.0,0.0,0.14489375,0.37049037,0.43314728,0.35116613,0.4581788,0.36197153,0.0,0.30762476,0.42266867,0.55967337,0.52315956
latenightmovie,0.8317301,0.53905106,0.0,0.65492105,0.8879398,0.6158039,0.0,0.6609765,0.8569738,0.8394693,0.25366542,0.37876207,0.52535725,0.97013944,0.7255406,0.5760438,0.36090133,0.17123699,0.0,1.1461388,1.091431,0.46462914,0.67656386,0.72451365,0.13570066,0.5599498,1.0120425,0.9905742,0.5764239,0.0,0.0,0.6962849,0.0,0.5679272,0.56383175,0.2645007,1.3300381,0.0,0.0,0.36185333,1.1994199,0.9327488,0.8597091,1.2999012,0.812246,0.0,0.860941,1.1487961,0.8546134,0.96680146
lighthousemovie,0.3966007,0.3571135,0.0,0.2664736,0.33536795,0.37506488,0.0,0.48598447,0.6282583,0.4643715,0.11454587,0.1343979,0.32197443,0.5310891,0.5185374,0.17105797,0.36265558,0.35065776,0.0,0.57010746,0.5626805,0.55583644,0.33467653,0.39047104,0.12980111,0.31748915,0.63887954,0.5509961,0.572243,0.0,0.0,0.42807767,0.0,0.31432593,0.32818308,0.2698124,0.54797596,0.0,0.0,0.18254219,0.562838,0.56838953,0.45042467,0.5972956,0.4576874,0.0,0.6145049,0.6211283,0.5233084,0.70021456
lionking,0.7731743,0.24466509,0.0,0.79219604,0.9257067,0.3602002,0.0,1.1987275,1.0650045,0.7508258,0.046122756,0.22449149,1.0756625,0.8818654,1.0996786,0.31488326,0.6408791,0.43757814,0.0,1.298157,1.3694123,1.3819956,0.5853585,0.79724216,0.39404187,0.71781236,1.088836,1.4099956,0.7378546,0.0,0.0,0.70641124,0.0,0.75774807,0.694577,0.40600583,1.1116629,0.0,0.0,0.11277781,1.0166662,1.2729024,0.5405672,1.1846576,0.6618423,0.0,0.8208665,1.0999645,0.99430925,1.2903476
littlethemovie,0.79901564,0.44004813,0.0,0.5371358,0.5651511,0.3366731,0.0,0.65998006,0.794499,0.69791675,0.28582245,0.1914188,0.887585,0.43700022,0.8946076,0.21589196,0.6853055,0.56428397,0.0,1.0167961,1.2215134,0.9801527,0.52041715,0.42673472,0.33238548,0.716703,0.5622145,0.98759264,0.5816215,0.0,0.0,0.69722307,0.0,0.47621748,0.4380244,0.09837403,0.658841,0.0,0.0,0.2518109,0.81677765,0.6680026,0.54083294,0.8465349,0.43027005,0.0,0.3521117,0.9043983,0.93215734,1.1050625
