Epoch,Loss,Acc,Val_loss,Val_acc
1,0.17249576013092172,0.9784604907035828,0.12307209144883802,0.9785858988761902
2,0.11791658137694903,0.9810748100280762,0.1250302853035771,0.9786323308944702
