Epoch,Loss,Val_loss
1,0.2497072842988101,0.24910764396190643
2,0.2488533269726869,0.24822188913822174
3,0.24792174249887466,0.2472848892211914
4,0.24691899527202954,0.24627818167209625
5,0.2458084115024769,0.24519246816635132
6,0.24458833354892154,0.24400870501995087
7,0.24321280781066779,0.24271655082702637
8,0.24170040023146253,0.24130429327487946
9,0.2399938034288811,0.23975202441215515
10,0.23809255320917477,0.23802389204502106
11,0.23599704445311517,0.2360917627811432
12,0.23353903943842108,0.23395699262619019
13,0.23094869630806375,0.23157639801502228
14,0.2279776122533914,0.2289460003376007
15,0.2247363511811603,0.22605133056640625
16,0.22109474964214093,0.22286511957645416
17,0.2172288984963388,0.21935303509235382
18,0.2129189410444462,0.21555465459823608
19,0.2082561640576883,0.21143855154514313
20,0.20330846016154144,0.20700617134571075
21,0.19788896631110797,0.202248677611351
22,0.1920498740492445,0.19712533056735992
23,0.1858587678183209,0.1916005164384842
24,0.17936645809448126,0.18564942479133606
25,0.17244580839619492,0.17935378849506378
26,0.16544142094525424,0.1726766675710678
27,0.1579663599982406,0.16576050221920013
28,0.15041069912187982,0.15860988199710846
29,0.14265832440419632,0.1512906849384308
30,0.13505041508963614,0.14376609027385712
31,0.1272853481950182,0.13623306155204773
32,0.11976276563875603,0.12866584956645966
33,0.1122317597495787,0.12115616351366043
34,0.10514109322067464,0.1137000322341919
35,0.09821084762612979,0.10645534098148346
36,0.09154796701940623,0.09941990673542023
37,0.08522102225458983,0.09262586385011673
38,0.07928277405373978,0.08611391484737396
39,0.07373643113356648,0.07990007847547531
40,0.06864629369793517,0.07403592765331268
41,0.06386560833815372,0.06853997707366943
42,0.059408895445592476,0.06343108415603638
43,0.055428250269456344,0.05868016183376312
44,0.05169602799596208,0.0543452650308609
45,0.04842467374648109,0.050391871482133865
46,0.045353878289461136,0.046833597123622894
47,0.04265228427495017,0.04362887889146805
48,0.040146936352054276,0.040761254727840424
49,0.03810017651906519,0.03815670683979988
50,0.036176913784760414,0.03583931550383568
51,0.03449157729857799,0.0337732695043087
52,0.0329398475587368,0.03194333612918854
53,0.031633766198700126,0.03029816411435604
54,0.030440437240582523,0.028827298432588577
55,0.029395129757397102,0.027509059756994247
56,0.028468077691892784,0.02631920948624611
57,0.027629948164703266,0.02525048516690731
58,0.026869427271638855,0.024294277653098106
59,0.02620860194843827,0.023433495312929153
60,0.025623757222836666,0.022655585780739784
61,0.02507584595657659,0.021957797929644585
62,0.024599123294606354,0.021326180547475815
63,0.02415714960432414,0.020757276564836502
64,0.023749867002620842,0.020244937390089035
65,0.023391343201651718,0.019777419045567513
66,0.02306769009340893,0.01934865489602089
67,0.022762025226697777,0.018957626074552536
68,0.022489995102990757,0.018595481291413307
69,0.022244679882670895,0.018258031457662582
70,0.02200684967366132,0.017944829538464546
71,0.021806278491787838,0.017650693655014038
72,0.021597716336448986,0.01738111861050129
73,0.021410109588142597,0.017131976783275604
74,0.02123457213129961,0.016901174560189247
75,0.02107891615367297,0.01668369024991989
76,0.020928034671779835,0.016481325030326843
77,0.020788729219048313,0.01629168540239334
78,0.020656547142249165,0.016115553677082062
79,0.0205428639539715,0.015948748216032982
80,0.02043190575910337,0.01579377055168152
81,0.020322519834294464,0.015651242807507515
82,0.0202268444453225,0.015517094172537327
83,0.02013759309369506,0.015391284599900246
84,0.020046916903194153,0.015274938195943832
85,0.01996528268368407,0.015165690332651138
86,0.019892244613870527,0.015061520971357822
87,0.019818543117832054,0.014963570982217789
88,0.019750751188081322,0.014870498329401016
89,0.019688560204072433,0.014780917204916477
90,0.01962749617682262,0.014695913530886173
91,0.019569758650367006,0.01461519580334425
92,0.019515581090341915,0.014538024552166462
93,0.01946221300485459,0.014465423300862312
94,0.01941538734756636,0.014395708218216896
95,0.01936643732937448,0.014330516569316387
96,0.01932288830478986,0.014267991296947002
97,0.019280174041562008,0.014208434149622917
98,0.01923952080930273,0.01415170356631279
99,0.019201591667352302,0.01409759558737278
100,0.019163773931337124,0.014046307653188705
