Epoch,Loss,Val_loss
1,0.2497939429048336,0.24882307648658752
2,0.24844603850082916,0.2472827285528183
3,0.24668555119723984,0.2452404946088791
4,0.24408172861193167,0.24242496490478516
5,0.24052247427629703,0.23857015371322632
6,0.23561769182031805,0.23341193795204163
7,0.2289892900170702,0.22664785385131836
8,0.22057431213783496,0.21794244647026062
9,0.20987255171392905,0.20700842142105103
10,0.19667155679428217,0.1936371922492981
11,0.18141072536959793,0.177591934800148
12,0.16304257241162387,0.15914960205554962
13,0.1427955568739862,0.1385703831911087
14,0.12103868930628806,0.11685250699520111
15,0.09967255874565153,0.0950971394777298
16,0.07959813985860709,0.07496175169944763
17,0.06214103373614224,0.05783277377486229
18,0.04893157540848761,0.044261783361434937
19,0.0389808885414492,0.034373559057712555
20,0.03229923526558912,0.02753632701933384
21,0.027634970589794895,0.02298487350344658
22,0.024712225817369694,0.01998891308903694
23,0.022736560271093338,0.018019873648881912
24,0.021544270640747112,0.016695912927389145
25,0.020703367649041342,0.015799572691321373
26,0.02012064316394654,0.015178453177213669
27,0.019743338283715828,0.014733420684933662
28,0.019487118179147892,0.014405088499188423
29,0.01925905102468801,0.014162614941596985
30,0.019118077093453117,0.013973682187497616
31,0.019006234029251518,0.013825435191392899
32,0.018912505443123253,0.013707474805414677
33,0.018835008087934868,0.013611886650323868
34,0.018780177882449192,0.013530566357076168
35,0.01872813996548454,0.013461634516716003
36,0.01868979302658276,0.01340131089091301
37,0.018648576809827126,0.01335026603192091
38,0.018617106347598812,0.013305442407727242
39,0.01858744284871853,0.01326577365398407
40,0.018565185128174948,0.01322886161506176
41,0.018540169366381386,0.013196415267884731
42,0.018519134387712587,0.0131667610257864
43,0.018500823922681087,0.013139019720256329
44,0.01848546106537635,0.013112653978168964
45,0.018466368091828896,0.013089383020997047
46,0.018454036054511864,0.013066333718597889
47,0.018437910359352827,0.013045573607087135
48,0.018424334244407488,0.013025745749473572
49,0.018414942942785496,0.013005830347537994
50,0.01839964904568412,0.012988780625164509
51,0.01839050684462894,0.01297168992459774
52,0.018378472322541656,0.012956216000020504
53,0.018368757061773176,0.01294142846018076
54,0.018359902032622784,0.012927263975143433
55,0.018351489551026712,0.012914278544485569
56,0.018343518093002564,0.012902096845209599
57,0.018334492293158262,0.012891305610537529
58,0.018328552698772965,0.012880506925284863
59,0.01832055342807011,0.012870742939412594
60,0.018314204333970945,0.012860824353992939
61,0.018307830094162262,0.012851537205278873
62,0.018301997305543133,0.012842155992984772
63,0.018295760830920754,0.01283323485404253
64,0.01829063172706149,0.012824893929064274
65,0.018284216353839092,0.012817690148949623
66,0.01827948468483307,0.012810398824512959
67,0.01827497774678649,0.012804009951651096
68,0.018269803643113737,0.012797555886209011
69,0.018265651637744722,0.012790998443961143
70,0.01826110001032551,0.012784602120518684
71,0.018256846053356476,0.01277883630245924
72,0.018252469077141897,0.012773157097399235
73,0.018249197143384,0.012767507694661617
74,0.018245531584728848,0.01276136003434658
75,0.01824173873121088,0.012756404466927052
76,0.018238812035909206,0.01275082677602768
77,0.018235248428854076,0.012746141292154789
78,0.018232284395983726,0.012741437181830406
79,0.018229284761191317,0.012736267410218716
80,0.018226348879662426,0.012731564231216908
81,0.01822328609837727,0.012727945111691952
82,0.01822083051118887,0.012724443338811398
83,0.018218297737114357,0.01272090245038271
84,0.018215738914229652,0.012717167846858501
85,0.01821327113518209,0.012713294476270676
86,0.01821133309523716,0.01270922739058733
87,0.01820883722129193,0.012705127708613873
88,0.018206908226464733,0.012701327912509441
89,0.018204584520197277,0.012697297148406506
90,0.018202498907957113,0.012694111093878746
91,0.01820063284795844,0.012690297327935696
92,0.018198476836198206,0.012686675414443016
93,0.018196663311259312,0.012683025561273098
94,0.018194853441055977,0.01268000528216362
95,0.01819302888135567,0.012677841819822788
96,0.018191399574844225,0.012674668803811073
97,0.018189788146904022,0.012671753764152527
98,0.018187920986251396,0.01266974676400423
99,0.01818642940259341,0.012666793540120125
100,0.01818474503516248,0.012664353474974632
