Epoch,Loss,Val_loss
1,0.24947688886613556,0.2486550658941269
2,0.24826811660419812,0.24738410115242004
3,0.2468640354998184,0.24591706693172455
4,0.24516416386221396,0.24420671164989471
5,0.2431963695721193,0.24220016598701477
6,0.24083837234612668,0.2398117333650589
7,0.2379183362830769,0.2369527369737625
8,0.2345163928288402,0.2335328906774521
9,0.23068168104598016,0.22945304214954376
10,0.22600643607703122,0.22469331324100494
11,0.2204660073374257,0.2191857546567917
12,0.21432098814032294,0.21277295053005219
13,0.20694242169459662,0.20546622574329376
14,0.1987422386353666,0.1971246749162674
15,0.1894949202736219,0.18769514560699463
16,0.17920390200434308,0.17719262838363647
17,0.16773923915443997,0.16562092304229736
18,0.15535378727045926,0.15316730737686157
19,0.1422920028368632,0.1398874968290329
20,0.12861815636808221,0.12601447105407715
21,0.11492439585201668,0.11188207566738129
22,0.10137794290979703,0.09794412553310394
23,0.08857412015398343,0.08462941646575928
24,0.07682150760383318,0.07228314876556396
25,0.06640445361986305,0.06129467114806175
26,0.05723472757998741,0.05185290798544884
27,0.049851933155547486,0.0439622737467289
28,0.0434127040207386,0.03761885687708855
29,0.03862000459974462,0.032544683665037155
30,0.03452024140367002,0.02859465777873993
31,0.031417728486386215,0.025528129190206528
32,0.02895412969431191,0.023153919726610184
33,0.027087379557391007,0.021304422989487648
34,0.02571011803141146,0.01984795369207859
35,0.024473821772544674,0.018723079934716225
36,0.023598029503993916,0.017824571579694748
37,0.02287115263893749,0.017107848078012466
38,0.022267895228596346,0.016532011330127716
39,0.02180154127717921,0.01605955697596073
40,0.021400806395280542,0.015672266483306885
41,0.02107090861395453,0.015350556932389736
42,0.02079117645255544,0.015079573728144169
43,0.02057549679143862,0.014845701865851879
44,0.020364642242026148,0.014647780917584896
45,0.020186060277575798,0.014477947726845741
46,0.02004364107481458,0.014328320510685444
47,0.019907647941374416,0.014197579585015774
48,0.01979773048537247,0.014080794528126717
49,0.019679678378231598,0.013979827053844929
50,0.019596259081453987,0.013886988162994385
51,0.019501602248937794,0.013805137015879154
52,0.019429938444359737,0.013728931546211243
53,0.01936310487376018,0.01365865021944046
54,0.01929836886737383,0.013594070449471474
55,0.019238344647667625,0.013535203412175179
56,0.01917983904819597,0.013481546193361282
57,0.019133841336676567,0.013430673629045486
58,0.019088708315834854,0.013383869081735611
59,0.019040969539095055,0.013341767713427544
60,0.019002783549667307,0.013302262872457504
61,0.0189663409255445,0.013265646994113922
62,0.018930430241832226,0.013231616467237473
63,0.018900807636479538,0.013199270702898502
64,0.018867555864606842,0.01317006628960371
65,0.018839486112648792,0.013142740353941917
66,0.018814248808970053,0.013116464950144291
67,0.01878997737146688,0.01309160701930523
68,0.01876552151798299,0.013068494386970997
69,0.018744288633267086,0.013046248815953732
70,0.01872292124299389,0.013025608845055103
71,0.018700418965608784,0.013006852008402348
72,0.018682327079163355,0.012988708913326263
73,0.01866437192780502,0.0129712438210845
74,0.018648720007728447,0.012954488396644592
75,0.018633176854839832,0.012938588857650757
76,0.018615005636644182,0.012924271635711193
77,0.018600684872856647,0.012910264544188976
78,0.01858706876748439,0.012896657921373844
79,0.0185725883383191,0.01288373488932848
80,0.018559464084153824,0.012871306389570236
81,0.018548228834388836,0.012858999893069267
82,0.01853529273560553,0.012847617268562317
83,0.018523058233161766,0.012836815789341927
84,0.01851250081689972,0.01282630953937769
85,0.01850074285528425,0.012816435657441616
86,0.01849144550435471,0.01280660554766655
87,0.018481946282201643,0.01279711164534092
88,0.018470889719372444,0.012788467109203339
89,0.018461934431935802,0.01278013177216053
90,0.01845437241718173,0.01277172565460205
91,0.018443615585001127,0.012764259241521358
92,0.018436613323336296,0.012756550684571266
93,0.018428718614758866,0.012749353423714638
94,0.01842057036066597,0.012742733582854271
95,0.018413703747545227,0.012736158445477486
96,0.01840625258839943,0.012730241753160954
97,0.01839981549842791,0.012724407017230988
98,0.018392955094124332,0.012718990445137024
99,0.01838715745587692,0.012713786214590073
100,0.01838073574683883,0.012708993628621101
