Epoch,Loss,Val_loss
1,0.24954686133247433,0.24851934611797333
2,0.2479156142834461,0.2467699944972992
3,0.24572947056907596,0.24457614123821259
4,0.24282393130389127,0.24175183475017548
5,0.23899017138914627,0.2380722463130951
6,0.23392187849138724,0.23329640924930573
7,0.2272514865705461,0.22719311714172363
8,0.21915381063114514,0.2194744348526001
9,0.20898891940261377,0.20995543897151947
10,0.19714254840756906,0.19841933250427246
11,0.18287164334094885,0.18472856283187866
12,0.16646269437941638,0.16882947087287903
13,0.1482573774727908,0.15095455944538116
14,0.12905997263662744,0.1315242350101471
15,0.10919872535900636,0.111443430185318
16,0.09042746031826193,0.09175852686166763
17,0.07353123728976105,0.07373762875795364
18,0.05878870392387563,0.0583767406642437
19,0.04754240686694781,0.04601985588669777
20,0.038784456411094376,0.03669161722064018
21,0.03282541474045226,0.029907234013080597
22,0.028672620597662346,0.02512511797249317
23,0.025639342087687866,0.021841688081622124
24,0.02370526912537488,0.019566282629966736
25,0.022308715675590618,0.017990801483392715
26,0.021388786449802643,0.016882099211215973
27,0.020685978205592342,0.01609307900071144
28,0.0202118575177861,0.015515959821641445
29,0.019898132646851467,0.015077702701091766
30,0.01961875818387577,0.014746221713721752
31,0.01942855447079196,0.014485797844827175
32,0.01927363731418595,0.014278721995651722
33,0.019157123159278523,0.014109361916780472
34,0.01905138014505307,0.01397109404206276
35,0.018958068311665997,0.013857835903763771
36,0.018899462849014635,0.01375718042254448
37,0.018839598957900747,0.013670439831912518
38,0.018780667729901546,0.013597034849226475
39,0.018740439872172745,0.013528957962989807
40,0.018703376535664906,0.013468004763126373
41,0.018664316231892866,0.013414300046861172
42,0.018633319149640473,0.01336552482098341
43,0.01860493209890344,0.01332049909979105
44,0.01857910667912978,0.01327931135892868
45,0.018553906063916104,0.013241395354270935
46,0.01853506705921256,0.013204707764089108
47,0.01851133539369612,0.01317194290459156
48,0.018492540231708324,0.013140609487891197
49,0.018475124189122158,0.013110879808664322
50,0.018459776811527485,0.013082623481750488
51,0.01844464214236447,0.013056236319243908
52,0.018428239830289826,0.01303268875926733
53,0.018414271092324547,0.013010473921895027
54,0.01840422037198688,0.012988250702619553
55,0.018392451248611465,0.012967376969754696
56,0.018379499684229042,0.012948586605489254
57,0.018369942776520144,0.012930185534060001
58,0.018358908494877996,0.012913558632135391
59,0.018349730663678863,0.012897913344204426
60,0.018341206804369434,0.01288282498717308
61,0.018334040672264316,0.0128680020570755
62,0.018323865211145443,0.012855077162384987
63,0.018316550660088207,0.012842543423175812
64,0.01830956023750883,0.012830240651965141
65,0.018303232352164658,0.012818217277526855
66,0.018296165024918137,0.012806945480406284
67,0.01829055396162651,0.012795898132026196
68,0.01828379790778413,0.012785944156348705
69,0.0182781641964208,0.012776595540344715
70,0.01827328000217676,0.012767383828759193
71,0.018267693576600515,0.012758998200297356
72,0.01826331535862251,0.01275093387812376
73,0.01825772019836939,0.01274377852678299
74,0.018253667026080868,0.01273634098470211
75,0.018248915009087686,0.012729549780488014
76,0.018245156572172135,0.012722713872790337
77,0.018241027370095253,0.012716262601315975
78,0.01823733927625598,0.012710300274193287
79,0.018233136640805187,0.012704877182841301
80,0.018230437216433613,0.012699324637651443
81,0.01822699366532492,0.012694151140749454
82,0.01822356574914672,0.012689385563135147
83,0.01822077536560369,0.01268477737903595
84,0.01821690628474409,0.012680764310061932
85,0.018214624459770592,0.01267604622989893
86,0.018212067443087246,0.012671933509409428
87,0.01820920839567076,0.012668046168982983
88,0.01820628052916039,0.01266472414135933
89,0.018204074070760697,0.01266162097454071
90,0.018201333103757916,0.01265895739197731
91,0.018199624874713747,0.012655909173190594
92,0.018197220129271347,0.012653036043047905
93,0.018195087442908323,0.012650142423808575
94,0.01819348894059658,0.012646852061152458
95,0.018191253117313892,0.01264406368136406
96,0.018189214593307537,0.012640943750739098
97,0.018187238383247997,0.012637685984373093
98,0.01818544225710811,0.012634307146072388
99,0.018183976200155237,0.012631033547222614
100,0.018182418083376957,0.012628600932657719
