Epoch,Loss,Val_loss
1,0.24929297173565085,0.24741487205028534
2,0.24653363250421756,0.24411921203136444
3,0.24265898967331107,0.2395196259021759
4,0.23683021036964474,0.23314805328845978
5,0.22907149069236987,0.22451409697532654
6,0.21830679295641003,0.2131441831588745
7,0.20513962480154904,0.19844920933246613
8,0.18836146728558975,0.1802917867898941
9,0.16771035799474426,0.15866032242774963
10,0.14463516934351486,0.1338982880115509
11,0.11880667778578671,0.10748787969350815
12,0.09361908629988179,0.08156169205904007
13,0.070586620406671,0.058915141969919205
14,0.05210342088883573,0.041549697518348694
15,0.03921565306231831,0.029727289453148842
16,0.030469970128527195,0.022509299218654633
17,0.025540299459614536,0.018324067816138268
18,0.022717956425339886,0.015976253896951675
19,0.020979378725204504,0.014673056080937386
20,0.01996091462558869,0.013930954970419407
21,0.0194273887653694,0.013490193523466587
22,0.019084958133823944,0.013219987042248249
23,0.018833551485317224,0.013050153851509094
24,0.018692190899993435,0.012937171384692192
25,0.018592181982416096,0.012859220616519451
26,0.01852155842282104,0.012804028578102589
27,0.018474270773092,0.012763207778334618
28,0.01843558494566065,0.01273234374821186
29,0.018403030649730652,0.012708708643913269
30,0.018378046595237472,0.01269023772329092
31,0.018358727324415337,0.012675272300839424
32,0.018344220366667618,0.012662708759307861
33,0.018329568023821623,0.012652319855988026
34,0.018317873900135357,0.012643364258110523
35,0.018308092289688913,0.012635447084903717
36,0.018299307730613334,0.012628437951207161
37,0.018291837422910965,0.012622065842151642
38,0.01828384471379898,0.012616435065865517
39,0.01827684771551779,0.01261131465435028
40,0.018271018073640087,0.012606482952833176
41,0.018264651552520016,0.012602177448570728
42,0.018260098401118408,0.012598018161952496
43,0.0182543776252053,0.012594296596944332
44,0.018249793401495976,0.012590810656547546
45,0.018244626875402348,0.012587670236825943
46,0.01824137814004313,0.012584386393427849
47,0.018237375146286053,0.012581326998770237
48,0.018232853038970268,0.012578636407852173
49,0.018229129244432304,0.012576108798384666
50,0.018225889652967453,0.012573616579174995
51,0.018222311695078104,0.012571381404995918
52,0.018218741286545992,0.012569382786750793
53,0.018215537071228027,0.012567521072924137
54,0.018212604477550045,0.012565752491354942
55,0.018209792786475384,0.012564145028591156
56,0.018206433534170643,0.012562778778374195
57,0.018204137838135164,0.012561348266899586
58,0.018201226594321655,0.01256018690764904
59,0.018198678749754574,0.012559271417558193
60,0.018196072711637527,0.012558747082948685
61,0.01819330308529915,0.012558368034660816
62,0.01819082389049458,0.012558183632791042
63,0.01818842672263131,0.012558095157146454
64,0.0181863366372206,0.012558570131659508
