Epoch,Loss,Val_loss
1,0.2497641733198455,0.24906465411186218
2,0.24879966879432852,0.24805617332458496
3,0.24776951630007138,0.24697266519069672
4,0.24662062774101892,0.24578306078910828
5,0.24535723933667847,0.24446259438991547
6,0.24388725220253973,0.242974653840065
7,0.2422039985205188,0.2412869930267334
8,0.2402203270431721,0.239363431930542
9,0.23792275989597494,0.2371513843536377
10,0.2351961208112312,0.23456524312496185
11,0.23208861820625537,0.23154442012310028
12,0.22848029366948389,0.22803141176700592
13,0.2242441511515415,0.22395813465118408
14,0.21941385305289066,0.2192702740430832
15,0.21397572326840777,0.2139323353767395
16,0.20769510260134033,0.207945317029953
17,0.20088921329288772,0.2011275738477707
18,0.19306653015541309,0.19351127743721008
19,0.1845081825599526,0.18509802222251892
20,0.17512709715149619,0.17582376301288605
21,0.16498046571558173,0.16572155058383942
22,0.15384983700333218,0.1549140214920044
23,0.1423296562649987,0.14342007040977478
24,0.13037871975790372,0.13147442042827606
25,0.11807094186995969,0.11932879686355591
26,0.10632654764887059,0.10711383819580078
27,0.09451158197991776,0.09523798525333405
28,0.08373688262971965,0.0839395746588707
29,0.07366202376557118,0.07344750314950943
30,0.06464786635655345,0.06393391638994217
31,0.056766721278880584,0.055534183979034424
32,0.05003493945255424,0.048264726996421814
33,0.044384903076923256,0.0421108677983284
34,0.03965118008129524,0.0370156355202198
35,0.03579985790631988,0.03283381462097168
36,0.03269147319775639,0.029427876695990562
37,0.030229050073434006,0.02665785700082779
38,0.028171623746554058,0.02443031035363674
39,0.026552117937667805,0.022627001628279686
40,0.02522421447616635,0.021166345104575157
41,0.024192751695712406,0.019963903352618217
42,0.023332177774246895,0.018974468111991882
43,0.022616531107236038,0.018162120133638382
44,0.022070727734403175,0.017482735216617584
45,0.021573695749270195,0.0169216375797987
46,0.02120163105428219,0.016445429995656013
47,0.020841723533742355,0.01604999415576458
48,0.020586013681057728,0.01570941135287285
49,0.020332839114196373,0.015422320924699306
50,0.020152369119001156,0.015167837962508202
51,0.019976148974489082,0.014949152246117592
52,0.01981057304268082,0.014761324971914291
53,0.019678996396109913,0.014593562111258507
54,0.019571042450314217,0.014441951178014278
55,0.01946132728886424,0.014309203252196312
56,0.019370469885567825,0.014189437963068485
57,0.019292063700656097,0.01408001035451889
58,0.01921332119540735,0.013982546515762806
59,0.019145280122756958,0.013894285075366497
60,0.019089630325183723,0.013812126591801643
61,0.019035138260347372,0.013736942782998085
62,0.01898080889474262,0.013669788837432861
63,0.01893476134335453,0.013607793487608433
64,0.01889624669583458,0.01354980282485485
65,0.01885103816730958,0.01349842268973589
66,0.018819761462509632,0.013448636047542095
67,0.018785545221445234,0.01340281218290329
68,0.018753749261977093,0.013360890559852123
69,0.018724745845027042,0.013321930542588234
70,0.01870060307114865,0.013284651562571526
71,0.018674963393784834,0.013250475749373436
72,0.01864881655483535,0.013219538144767284
73,0.01862810744029103,0.013189532794058323
74,0.018607975040195568,0.013160837814211845
75,0.018589961314291664,0.013133468106389046
76,0.018570089684517094,0.013108441606163979
77,0.01855390707990437,0.013084343634545803
78,0.018536537123674698,0.01306214090436697
79,0.018522677435116333,0.013040582649409771
80,0.018506940849351162,0.013021059334278107
81,0.018493625053176373,0.013002563267946243
82,0.018480529430124796,0.012984958477318287
83,0.018467061038157255,0.012968597933650017
84,0.018456799006371788,0.012952220626175404
85,0.01844513211681536,0.012936742044985294
86,0.01843459511909521,0.01292167603969574
87,0.018426037280622757,0.012906811200082302
88,0.01841402749502749,0.012893729843199253
89,0.018404312290702805,0.01288140844553709
90,0.01839629470398932,0.012869010679423809
91,0.018387416603438782,0.012857271358370781
92,0.018379354581349726,0.012845976278185844
93,0.01837222423460899,0.012834998778998852
94,0.018363616852597756,0.01282527856528759
95,0.018356654623692684,0.012816153466701508
96,0.018349798029345093,0.012807111255824566
97,0.01834354851620667,0.012798134237527847
98,0.018337429303563003,0.012789730913937092
99,0.018331741773043617,0.012781580910086632
100,0.018325868175562584,0.012774122878909111
