Epoch,Loss,Val_loss
1,0.24976730166059552,0.2488807588815689
2,0.24835995471838748,0.24749921262264252
3,0.24670871866471838,0.2458532750606537
4,0.24465699516462558,0.24380311369895935
5,0.24200220067392697,0.2412259429693222
6,0.23867223502108545,0.23797252774238586
7,0.23442492634058,0.23388344049453735
8,0.22922056755333237,0.22878561913967133
9,0.22276501605908075,0.2225327044725418
10,0.21494954643827496,0.214989572763443
11,0.2057652726317897,0.2059088945388794
12,0.19496330122152963,0.19519421458244324
13,0.18237914190147864,0.18289506435394287
14,0.16838460144671527,0.16886235773563385
15,0.152993496846069,0.15309399366378784
16,0.1362306491443605,0.13611502945423126
17,0.11870586702769453,0.11829378455877304
18,0.10181806721922124,0.1003132164478302
19,0.0854543699233821,0.0832306370139122
20,0.07094228911128911,0.06783846020698547
21,0.058361880481243134,0.05478163808584213
22,0.04860892417755994,0.04420218989253044
23,0.040540671766255844,0.036110904067754745
24,0.03483230180361054,0.030061786994338036
25,0.030506590211933308,0.02565453201532364
26,0.02750323670492931,0.02247181534767151
27,0.02520270182779341,0.020200427621603012
28,0.02375798709126133,0.018542977049946785
29,0.02257181605267705,0.017349939793348312
30,0.021717547015710312,0.016474952921271324
31,0.02110514860374458,0.015822622925043106
32,0.020599076609042557,0.015333454124629498
33,0.020264882537903206,0.014949077740311623
34,0.01999533043779207,0.014646072871983051
35,0.019773260154055828,0.014405403286218643
36,0.019585137283711723,0.014211841858923435
37,0.01944353301642519,0.014050696976482868
38,0.01931527073523312,0.0139177730306983
39,0.01921255271317381,0.013804346323013306
40,0.019123696411649387,0.013706597499549389
41,0.01905130861665715,0.013619932346045971
42,0.018990047840457974,0.013543011620640755
43,0.018926872307378235,0.01347624883055687
44,0.018875314233203728,0.013416728004813194
45,0.018832479293147724,0.01336247380822897
46,0.018790085433107433,0.013314139097929
47,0.018754363313994625,0.013270479626953602
48,0.01871950077739629,0.013231477700173855
49,0.01868934641507539,0.013195483013987541
50,0.01866206264292652,0.013162377290427685
51,0.01863336613909765,0.013132903724908829
52,0.01861004720470219,0.013104705139994621
53,0.018589031275813326,0.013078023679554462
54,0.018568148441386944,0.013053307309746742
55,0.01854963508914366,0.013030068017542362
56,0.018531980896086403,0.013008028268814087
57,0.018515124324370514,0.012987606227397919
58,0.018497763201594353,0.012968823313713074
59,0.018483570226552812,0.012950955890119076
60,0.01847108555111018,0.012933840975165367
61,0.018457575503623848,0.012917950749397278
62,0.01844406912498402,0.012903466820716858
63,0.01843160098757256,0.012889628298580647
64,0.01842132532461123,0.012876015156507492
65,0.018410410040594412,0.012863116338849068
66,0.018400356371068592,0.012850647792220116
67,0.018390216413095142,0.012838688679039478
68,0.01838137636977163,0.012827254831790924
69,0.018372551622715862,0.012816553935408592
70,0.018363824989082234,0.01280659344047308
71,0.01835503736793092,0.012797616422176361
72,0.0183486236598004,0.012788480147719383
73,0.01834056310524995,0.012780416756868362
74,0.018334555425540064,0.012772439047694206
75,0.018327468780405594,0.012765216641128063
76,0.018321409158295755,0.012758273631334305
77,0.018315536943687635,0.012751597911119461
78,0.01830958484700232,0.012745270505547523
79,0.01830386881236777,0.012738862074911594
80,0.01829947717487812,0.012732724659144878
81,0.01829409065910361,0.012726695276796818
82,0.01828953699970787,0.012721221894025803
83,0.018284156692750526,0.0127161405980587
84,0.018279567699540745,0.012711514718830585
85,0.01827642135322094,0.012706403620541096
86,0.018272203477946194,0.01270183827728033
87,0.018267191269180992,0.012697756290435791
88,0.018264410481082672,0.012693190015852451
89,0.018260386984118006,0.012689181603491306
90,0.01825730609848644,0.0126851387321949
91,0.01825350918101542,0.012681428343057632
92,0.018250300182086048,0.012677262537181377
93,0.018246413660094593,0.012673558667302132
94,0.018244053942687584,0.012669612653553486
95,0.018240595772636658,0.012665419839322567
96,0.018237568042946583,0.012661628425121307
97,0.018235304308208553,0.012658094055950642
98,0.01823221765119921,0.012654921971261501
99,0.01822969304736365,0.01265238132327795
100,0.018227280498566954,0.012649768963456154
