Epoch,Loss,Val_loss
1,0.24976600074406827,0.24846597015857697
2,0.2477301905552546,0.24636152386665344
3,0.24527672158949304,0.24347582459449768
4,0.24161413289380795,0.23935705423355103
5,0.23630561137741263,0.23344364762306213
6,0.2287402374274803,0.2251303493976593
7,0.2183471272389094,0.21361322700977325
8,0.20419222206780405,0.19812791049480438
9,0.18617953698743472,0.17797891795635223
10,0.16265519098802048,0.15326055884361267
11,0.13624340611876865,0.1246061772108078
12,0.10747525761976387,0.09457076340913773
13,0.07960436583468408,0.06691544502973557
14,0.05698245374316519,0.04514177516102791
15,0.04066800173710693,0.030694134533405304
16,0.030558380862754402,0.022315802052617073
17,0.02505585929435311,0.01784852147102356
18,0.02189792695483475,0.015561920590698719
19,0.02027556731958281,0.014365528710186481
20,0.019467382988130503,0.013711804524064064
21,0.01899771426211704,0.013340409845113754
22,0.01875940230533932,0.013117768801748753
23,0.018597536889666862,0.012979122810065746
24,0.018501007054565533,0.012888670898973942
25,0.018431787463751705,0.012827303260564804
26,0.018388444035680906,0.012783875688910484
27,0.018360404467040844,0.012752196751534939
28,0.01833404904005654,0.01272887084633112
29,0.01831395701138359,0.012711230665445328
30,0.018301519706393734,0.012697242200374603
31,0.018289696679196575,0.012686088681221008
32,0.01827995925012863,0.012676923535764217
33,0.018272955662034678,0.012668907642364502
34,0.018265602319981113,0.012662063352763653
35,0.018259189204510414,0.012656128033995628
36,0.018254206741623806,0.012650791555643082
37,0.01824892505608273,0.012646030634641647
38,0.018244244609818314,0.012641730718314648
39,0.018240598171497837,0.012637496925890446
40,0.018236109986901283,0.012633808888494968
41,0.018232778335611027,0.012630261480808258
42,0.01822886810722676,0.012627122923731804
43,0.018225378667314846,0.01262415200471878
44,0.018222260006675213,0.012621269561350346
45,0.01821959176749894,0.012618384324014187
46,0.01821587398422487,0.012615895830094814
47,0.01821302707222375,0.012613543309271336
48,0.01821003583344546,0.012611357495188713
49,0.01820710879948103,0.012609412893652916
50,0.01820443926209753,0.012607615441083908
51,0.01820175815373659,0.01260585617274046
52,0.01819920583599896,0.012604321353137493
53,0.018196943314802465,0.012602773495018482
54,0.01819445573809472,0.012601647526025772
55,0.01819182046209321,0.012600704096257687
56,0.018189728852700104,0.012600084766745567
57,0.01818787870985089,0.012599601410329342
58,0.01818587120170846,0.012599646113812923
