Epoch,Loss,Acc,Val_loss,Val_acc
1,1.7073749214728957,0.8842081807262109,1.7982287856607675,0.8884341538588771
2,1.7380009953237514,0.8921708093419194,1.7982287856607675,0.8884341538588771
