Epoch,Loss,Acc,Val_loss,Val_acc
1,0.36081373818828544,0.8695284666964168,0.32235178499883604,0.8884341538588771
2,0.32078488218826756,0.8914145814566425,0.32339365075067267,0.8884341538588771
