filename,Action,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,History,Horror,Music,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western
breakthroughmovie_2182.jpg,0.00040992038,0.00052719243,4.449383e-06,0.96103036,0.0003801369,0.00414314,0.00031213337,0.9999994,0.00025996575,1.5946853e-05,0.025283687,6.68995e-05,0.014463307,0.00092650356,0.012065232,0.00035362886,0.0018907828,0.00021116271,0.6030276,0.0012502375
breakthroughmovie_2185.jpg,0.12981302,0.20074324,0.0057571367,0.030257065,0.12517764,0.010381948,0.0066545075,0.48112616,0.0033790236,0.007837684,0.018798845,0.005640769,0.041072857,0.003163073,0.0011078211,0.13623182,0.007558972,0.004135484,0.0007842911,0.0009384038
breakthroughmovie_2186.jpg,0.00097064854,0.0016834945,0.00034141657,0.15769102,0.2962118,0.04431981,0.00052983715,0.996349,0.003791481,0.0003921584,0.0025875596,0.0071240794,0.040900826,0.21685791,0.0298682,0.0026378278,0.020552116,0.0022832258,0.0022403596,0.0018643537
breakthroughmovie_2189.jpg,0.054467387,0.0031319913,1.8541772e-05,0.4787662,0.26460013,0.06607411,0.0032475006,0.99685127,0.00012926028,0.00039313085,0.2752313,0.006684614,0.0026000587,0.0026202258,0.00012747613,0.0010923466,0.33221972,0.012052298,0.002370902,0.0010868531
breakthroughmovie_2190.jpg,0.00019175374,0.030623548,9.06248e-05,0.65697855,0.06522455,0.0008447217,0.00042764447,0.9980311,0.013680073,0.0074921814,0.005307639,0.004140194,0.128887,0.03222942,0.15360191,0.0012188664,0.051253535,0.0034055372,0.042585004,0.0014612393
breakthroughmovie_2191.jpg,0.0016188032,0.0035291638,0.00028809565,0.51790965,0.0017445076,0.0012307597,0.0012086355,0.99449414,0.001618992,0.004213587,0.026263481,0.044456728,0.050629757,0.0291479,0.010783113,0.004459463,0.29822284,0.027730696,0.0050325785,0.00068023044
breakthroughmovie_2193.jpg,0.00911437,0.01532044,0.001837813,0.03228251,0.18347745,0.0029462634,0.0014163306,0.5556599,0.0008350309,0.008259657,0.051365044,0.003282624,0.010116717,0.01864543,0.052642375,0.0039159674,0.009419701,0.010206794,0.0016523357,0.0028909976
breakthroughmovie_2198.jpg,0.0031740358,0.015925251,0.0013022672,0.3702999,0.28037813,0.016679635,0.007859005,0.974047,0.020792175,0.09297331,0.01391133,0.0067927144,0.07478215,0.03240409,0.066757284,0.017847016,0.028060842,0.0021524285,0.004002699,0.0047406843
breakthroughmovie_2200.jpg,0.013853572,0.029059239,0.00024027331,0.36608565,0.049199358,0.022513468,0.0036232653,0.9550814,0.0072946628,0.028240798,0.12405384,0.039014217,0.031451207,0.013771841,0.16140063,0.0034142113,0.013128608,0.043154374,0.08842748,0.001232938
breakthroughmovie_2201.jpg,0.6042913,0.092402115,0.001829865,0.04536931,0.022895792,0.20643477,0.013533568,0.3758108,0.009190042,0.00520941,0.04987398,0.11380754,0.0083237775,0.15512176,0.014728987,0.03979227,0.025066711,0.1971381,0.03333776,0.023465984
breakthroughmovie_2202.jpg,0.00044029934,2.438809e-05,1.0247972e-05,0.6169485,0.042640146,0.020455526,0.0002258464,0.9997193,0.0007014003,0.00079977297,0.15333307,0.0019022821,0.025536988,0.016052704,0.29571685,0.0018219305,0.004941747,0.011128845,0.14208753,0.0010321632
breakthroughmovie_2204.jpg,0.23470254,0.05092988,0.0004984257,0.090394646,0.39802536,0.1332295,0.012836648,0.1622601,0.007999104,0.03036238,0.03624992,0.016936798,0.008891763,0.01029998,0.03671396,0.056393154,0.011973581,0.015609711,0.007439061,0.01323836
breakthroughmovie_2206.jpg,0.06772504,0.038528968,0.00023480247,0.13716592,0.34589136,0.045625117,0.0008273152,0.86303157,0.0109620895,0.034002587,0.0034469145,0.028030682,0.011071925,0.024472998,0.020228086,0.11884472,0.061766915,0.008820384,0.0069684233,0.0017206562
breakthroughmovie_2213.jpg,0.00036741295,6.99431e-05,1.345265e-05,0.7034464,0.00054918416,0.04030998,0.00025425118,0.9997944,0.00022397366,0.00012813092,0.004778541,0.0007817255,0.070820026,0.07258943,0.01804368,0.014045053,0.0018825381,0.006544486,0.005181094,0.00059961906
breakthroughmovie_2215.jpg,0.00055953785,0.04773961,6.283453e-05,0.20908643,0.05981722,0.00077811786,0.00030540046,0.9958134,0.005087721,0.008253171,0.017741501,0.003474646,0.018004756,0.027456375,0.19718824,0.0014237061,0.041139346,0.01769524,0.133361,0.00030948163
breakthroughmovie_2216.jpg,0.00038860974,0.00034230176,4.441255e-05,0.7035126,0.002744877,0.0019124983,0.0014551717,0.996572,0.0019655079,0.01076037,0.17082527,0.003034462,0.040049843,0.021978086,0.12855363,0.0015789557,0.0070210947,0.012191382,0.12045026,0.0017266893
breakthroughmovie_2219.jpg,0.0036826758,0.09094706,2.8554625e-05,0.21534789,0.7221942,0.00073888747,0.0012747674,0.99717546,0.02030311,0.013759639,0.0014142218,0.0004197027,0.146708,0.000657185,0.029583102,0.017234523,0.013186021,0.0001484003,0.0026342473,0.00019428873
breakthroughmovie_2220.jpg,0.002704222,0.0010050951,5.2495398e-05,0.809755,0.146732,0.019799026,0.0033366294,0.9809254,0.0034944173,0.005606077,0.26754576,0.019585619,0.059697334,0.01808198,0.020101255,0.0067575523,0.04649277,0.028603422,0.021916188,0.0069706705
breakthroughmovie_2222.jpg,0.053821567,0.06541728,0.0062063895,0.20226407,0.07590111,0.012215385,0.033253763,0.57524127,0.00558763,0.012679102,0.036018156,0.16154432,0.014162196,0.10392588,0.004497671,0.02868026,0.025748368,0.10219226,0.008051318,0.0016634531
breakthroughmovie_2224.jpg,0.0005932867,0.00015509193,4.966715e-05,0.943712,0.014933563,0.073044494,0.0011677903,0.9998671,0.00024108517,0.00022742468,0.01816032,0.0023444737,0.13329075,0.10743582,0.0023184018,0.0006664269,0.019364653,0.011906924,0.0031423715,0.00085558835
breakthroughmovie_2228.jpg,0.62067956,0.7702949,0.00092409283,0.01856821,0.00014004383,0.0029041711,0.006417659,0.054917697,0.0029361423,0.019206695,0.0058554295,0.1498763,0.0019224783,0.15910752,3.3227247e-05,0.050776705,0.0006068931,0.058260202,0.00047058257,0.0005318127
breakthroughmovie_2229.jpg,0.00088948064,0.060283583,0.00011169611,0.42276695,0.097358026,0.000101983496,0.0008243211,0.9959514,0.0012622752,0.0018826984,0.0015724704,0.0002701614,0.013889448,0.00010294012,0.009499787,0.0009330724,0.0023491974,5.1610605e-05,0.005995997,5.1411807e-05
breakthroughmovie_2234.jpg,0.45806518,0.57091546,0.004089767,0.05416998,0.13474043,0.012053512,0.008238607,0.37606195,0.033872318,0.012292713,0.057901494,0.011474139,0.0146410605,0.004347589,0.006455735,0.046912827,0.025282275,0.022869978,0.05182618,0.004256941
breakthroughmovie_2235.jpg,0.05301917,0.054982748,0.006606737,0.06261229,0.15177256,0.034925852,0.003111544,0.9453038,0.0085860295,0.000739851,0.004365274,0.0066291573,0.030106448,0.022855056,0.0070887418,0.034698106,0.0079149855,0.02963364,0.0010256866,0.0005370542
breakthroughmovie_2238.jpg,0.00027000508,0.017054668,8.492102e-05,0.28555757,0.0062571727,0.0009100196,0.0006014228,0.99865746,0.0041765287,0.0076788897,0.029190032,0.008843471,0.07092437,0.008690791,0.04697358,0.00026856913,0.0032016842,0.007620053,0.0034848745,0.00035629646
breakthroughmovie_2243.jpg,0.44533792,0.015691405,0.0010355859,0.03659925,0.721777,0.19619611,0.011626679,0.5033525,0.0012607283,0.012547468,0.012429367,0.013507182,0.0006277673,0.009115148,0.008120994,0.021987472,0.0127927475,0.012380326,0.0040895455,0.0015940579
breakthroughmovie_2244.jpg,0.00010526511,8.133801e-05,1.9833558e-06,0.96517587,0.016515022,0.017810436,0.00015450503,0.99999917,2.4630303e-05,2.3847156e-06,0.034789488,9.2809896e-05,0.29774928,0.0026583981,0.004180233,0.000108883316,0.030361399,0.0047217854,0.022057274,0.00035102174
breakthroughmovie_2246.jpg,0.010375596,0.044200554,0.0017337019,0.034691982,0.6605479,0.01023571,0.0017338655,0.49237785,0.03129159,0.024384419,0.00323097,0.0078109656,0.018535748,0.019510517,0.3219591,0.018694285,0.019572277,0.0040633394,0.0065962425,0.0024690584
breakthroughmovie_2247.jpg,0.00034569352,0.0052540395,0.0021832502,0.016010169,0.7929583,0.04820293,0.0006551532,0.96434194,0.0059356117,0.0030725612,0.0013578435,0.0039881985,0.016539708,0.5054441,0.16461697,0.010992524,0.0005168863,0.0071626394,0.0031127038,0.0024792466
breakthroughmovie_2249.jpg,0.0022949434,0.021442173,7.9201245e-06,0.92580825,0.00067096215,0.00017835767,0.0024322509,0.9999906,0.002175322,0.00018651543,0.0020883677,2.3444045e-05,0.052491855,0.000112478265,0.0020040332,0.00215624,0.0019092362,3.348772e-05,0.08283883,0.00018898856
breakthroughmovie_2250.jpg,0.53048813,0.42461124,0.0015320919,0.16843323,0.0082108695,0.08320599,0.08544822,0.18627176,0.0008705864,0.024004629,0.24191874,0.0025148224,0.21097283,0.0022138024,0.008076701,0.086622864,0.0026777745,0.025901955,0.012303046,0.014095843
breakthroughmovie_2254.jpg,0.00042932795,0.03125476,0.0005069031,0.2291637,0.7959074,0.0010774576,0.00080159534,0.99600756,0.014468745,0.078248575,0.031968955,0.00079544674,0.3429272,0.0043923557,0.45032635,0.0043552616,0.0071539837,0.0020703075,0.017774751,0.004603435
breakthroughmovie_2255.jpg,0.718054,0.10519807,0.00034091456,0.024897171,0.03341555,0.056454856,0.0019644932,0.5164649,0.0035663855,0.00063902966,0.0031861176,0.017257612,0.010308548,0.014988832,0.017663954,0.18473801,0.023581369,0.27704188,0.016585112,0.0031408167
breakthroughmovie_2256.jpg,0.31402287,0.20610599,2.11832e-06,0.3555448,0.0006412006,0.020144232,0.00086780643,0.8780161,0.00015073188,0.025104254,0.0002130626,9.4236966e-05,0.07451971,0.0003631515,0.004069444,0.043718424,0.0024253246,0.013717223,0.0026119468,0.000287392
breakthroughmovie_2257.jpg,0.086316444,0.009557576,0.00023592408,0.363343,0.024259092,0.078614384,0.013740265,0.9849732,0.0011166268,0.00030256092,0.06554681,0.02670762,0.046651527,0.06121862,0.006600847,0.019348126,0.05394405,0.31329465,0.09549537,0.0061999583
breakthroughmovie_2258.jpg,0.00013179581,0.00044747168,1.1437856e-05,0.89092976,0.019174112,0.003856622,0.00031054122,0.99996793,0.0002765128,6.961087e-05,0.024467211,0.00039931815,0.044198215,0.04105638,0.05112122,0.0018105772,0.061459616,0.005833926,0.12482153,0.0016139807
breakthroughmovie_2259.jpg,0.0053116935,0.004913205,8.883755e-05,0.6439923,0.6019232,0.016467212,0.00035848122,0.99918836,0.0006662742,0.00021187465,0.01517499,4.894223e-05,0.019193782,0.001396187,0.5856142,0.0017938482,0.0038455403,0.0032357958,0.6327801,0.009944523
breakthroughmovie_2260.jpg,0.0072138845,0.012954352,0.026440028,0.23714934,0.26374993,0.057281524,0.043538336,0.68966657,0.04304465,0.045657102,0.16832583,0.2677278,0.038360797,0.2418319,0.07779278,0.005805421,0.048329357,0.07978362,0.06448329,0.008361067
breakthroughmovie_2261.jpg,0.30599564,0.60254765,0.06441221,0.012790748,0.41155344,0.035176747,0.05744102,0.15709126,0.02438395,0.029670201,0.010484564,0.020630904,0.014318963,0.018231865,0.019687325,0.03844917,0.005024651,0.077500574,0.0029393784,0.0015936102
breakthroughmovie_2262.jpg,0.014391403,0.00011257806,0.00018056575,0.06419675,0.04656207,0.2672932,0.00033194633,0.9826591,0.0012819556,0.000612978,0.0059580463,0.01519851,0.012188959,0.5079025,0.13938281,0.023275193,0.00034843845,0.20885883,0.03479796,0.002627982
breakthroughmovie_2264.jpg,0.059265483,0.09462906,0.007936868,0.4270143,0.20705637,0.20641963,0.007432424,0.3913193,0.030465256,0.038237236,0.07628887,0.08551497,0.06857702,0.14372645,0.0260944,0.010340276,0.032187875,0.10005891,0.016827304,0.0049876934
breakthroughmovie_2265.jpg,0.06968579,0.39144146,0.0049020597,0.024761895,0.064933814,0.02541582,0.0013982034,0.9463647,0.00456142,0.0156379,0.0028006034,0.012979937,0.013349939,0.008834022,0.031858027,0.065104894,0.01566628,0.0022249667,0.016116064,0.005490329
breakthroughmovie_2270.jpg,0.014554566,0.0053669857,0.00017976506,0.017898679,0.12506069,0.014660748,0.0005058323,0.96579516,7.2770395e-05,8.8847286e-05,0.006660938,0.00010942101,0.0026158814,0.009672075,0.20520677,0.0011186257,0.0005356274,0.001818222,0.048392013,0.004122762
breakthroughmovie_2271.jpg,0.00077201164,0.00040648086,0.000599359,0.0745641,0.07316747,0.011463586,0.00021446915,0.9990864,0.00046065706,0.00014174156,0.00713635,0.0047884835,0.01830899,0.12703943,0.072918475,0.00033511684,0.003772821,0.056141607,0.031078156,0.001133129
breakthroughmovie_2273.jpg,0.012174459,0.0040464685,0.0025011767,0.042769827,0.79521656,0.15857203,0.0013461105,0.92958415,0.0037533466,0.028840326,0.004681398,0.007506488,0.008637949,0.028273216,0.4084601,0.01606798,0.0008552709,0.0021485158,0.0443675,0.0062030763
breakthroughmovie_2274.jpg,0.001952062,0.006690917,0.0003774056,0.36752942,0.31538978,0.031645276,0.0024773686,0.996506,0.0061568306,0.005414691,0.009860642,0.005849542,0.018077362,0.08249569,0.2509829,0.008026628,0.106790476,0.01290743,0.06924529,0.007489774
breakthroughmovie_2279.jpg,6.006254e-05,0.0017736212,1.7709579e-05,0.8558995,0.029024487,0.00014129773,0.002238282,0.9999598,0.00086707174,9.7735065e-05,0.054090075,0.00018646456,0.01158802,0.004432757,0.43163806,0.00049358996,0.0027100346,0.0039374996,0.67290276,0.00088844344
breakthroughmovie_2280.jpg,0.0011511062,0.0010451006,0.000102905775,0.605598,0.21986894,0.033877622,0.00097225537,0.9974148,0.0023751017,0.006752623,0.04833437,0.0038449778,0.21837333,0.0022991651,0.043376084,0.0013168443,0.18100114,0.01242568,0.069484316,0.0023492856
breakthroughmovie_2282.jpg,0.016318407,0.038191155,0.0045026825,0.2516838,0.25015965,0.19733238,0.0068869106,0.537423,0.02572404,0.020235816,0.04740143,0.086893864,0.03843337,0.2578049,0.03872319,0.006335694,0.016877923,0.16269752,0.025847731,0.00768743
fightingwmyfam_4111.jpg,0.08204111,0.0025529612,0.007477452,0.0662076,0.06010126,0.26488748,0.0055982172,0.5628856,0.009684287,0.007399234,0.016608544,0.1574527,0.0144270165,0.5853448,0.16160297,0.092392005,0.007952777,0.2406971,0.12667497,0.016394233
fightingwmyfam_4112.jpg,0.00019005382,0.020146731,0.0007490512,0.0028464848,0.9192454,0.0029018896,7.279038e-05,0.9725657,0.010917996,0.073484935,9.7399665e-05,7.9266436e-05,0.012537776,0.0012647291,0.56901336,0.0003051071,0.01717773,0.00028071905,0.00043719224,0.00012886758
fightingwmyfam_4115.jpg,0.0034435207,7.088091e-05,0.00022211521,0.2843127,0.030652566,0.04257329,0.00045662967,0.9930421,0.00017762772,0.00012967893,0.01639033,0.1585096,0.0026326806,0.781935,0.0160993,0.0024253963,0.014990178,0.30052197,0.048038263,0.00068200345
fightingwmyfam_4116.jpg,0.03331602,0.049235225,0.074882664,0.002292811,0.95331514,0.016784608,0.00066589646,0.13836221,0.009899017,0.038118996,0.00028257773,0.04955174,0.004701593,0.13126877,0.25211784,0.01986372,0.00017050967,0.015059863,0.0005921817,0.000514289
fightingwmyfam_4119.jpg,0.51067007,0.016137747,0.00069521426,0.018162828,0.52391076,0.5856277,0.002443138,0.76245743,0.002783064,0.000927188,0.0056302547,0.013334204,0.013768002,0.015362269,0.008653025,0.034141358,0.0153926555,0.026344985,0.0052454364,0.008599483
fightingwmyfam_4121.jpg,0.21389994,0.027559789,0.0042317826,0.041342366,0.57810146,0.11470702,0.010475786,0.21347679,0.006943095,0.011845506,0.009741747,0.03718647,0.008022157,0.11495935,0.010863061,0.053247146,0.002996083,0.029810514,0.003757052,0.0070532537
fightingwmyfam_4124.jpg,0.041843813,0.0028123548,0.0019377032,0.28665406,0.15016355,0.09369622,0.0034353961,0.9117283,0.0020835933,0.017420663,0.054531604,0.0035298914,0.1315997,0.010829083,0.20098534,0.0074426285,0.0086996,0.030004527,0.096689604,0.0026940014
fightingwmyfam_4125.jpg,0.040393893,0.08334291,0.0460494,0.0010093158,0.9762714,0.009697979,0.0006148671,0.0985354,0.004875378,0.036096882,0.00038725158,0.022966547,0.0054544066,0.045865975,0.58197296,0.04172835,0.00010445151,0.01962512,0.0011739586,0.00035607486
fightingwmyfam_4127.jpg,0.007888939,0.0072057173,0.00080540526,0.04097693,0.17281397,0.0750439,0.0024873612,0.97546005,0.07266931,0.051309474,0.003710054,0.00379584,0.06774111,0.06625027,0.46323624,0.17056255,0.0019562263,0.009970514,0.056961313,0.007689234
fightingwmyfam_4128.jpg,0.0038789858,0.00021260152,0.00011802989,0.87255865,0.9843067,0.09537947,0.0010564236,0.99837565,3.7446775e-05,0.004059295,0.0029917264,0.00032908554,0.059797354,0.0033023972,0.0013241991,0.0008588564,0.0023916524,0.0015952658,0.00036969868,0.0006496623
fightingwmyfam_4129.jpg,0.036751535,0.0031148202,0.0006352403,0.5554781,0.86087424,0.28040594,0.005779797,0.99633694,0.00020198265,0.0036557573,0.05798447,0.003616142,0.06523491,0.0023629284,0.0003221618,0.0015051779,0.01940254,0.01192112,0.0009985575,0.007479749
fightingwmyfam_4131.jpg,0.0032373893,0.00034309272,0.00012707284,0.3376162,0.9396098,0.19269678,0.0005903457,0.98154736,0.0001320479,0.007649699,0.0012783185,0.029045187,0.04171124,0.007139554,0.004928084,0.00096683856,0.024777194,0.00063675165,0.00034918933,0.00017478867
fightingwmyfam_4134.jpg,0.60656554,0.00082448445,2.892724e-05,0.20503351,0.9719141,0.5283839,0.00046182392,0.97605467,7.4620443e-06,0.0017536316,0.0049437266,0.00031463048,0.007445402,0.00014099626,0.000104013976,0.0010958585,0.06432632,0.0049806107,0.0002313533,0.000821726
fightingwmyfam_4136.jpg,0.04926577,0.0026025155,0.00018900837,0.018390324,0.9654519,0.1322543,0.00091905607,0.67162156,0.0006757508,0.031639434,0.00057091267,0.0012638031,0.07312876,0.0045139864,0.021180995,0.0067123077,0.00059860945,0.003067385,0.00021629415,0.00028822286
fightingwmyfam_4137.jpg,0.012715864,0.0019867688,0.0007454395,0.3865344,0.12408556,0.15956594,0.004355886,0.9556092,0.005224334,0.011799963,0.0026969393,0.014165805,0.0595187,0.17948821,0.017295118,0.065132864,0.008249488,0.08594043,0.015833225,0.016978735
fightingwmyfam_4139.jpg,0.041963875,0.13786006,0.009452822,0.03566728,0.85128486,0.19565143,0.009539002,0.5582811,0.005038257,0.009586281,0.016394166,0.013241293,0.024312256,0.107317984,0.016295964,0.04667453,0.0032291922,0.043028023,0.0017345002,0.019305518
fightingwmyfam_4142.jpg,0.025602575,0.04910953,0.0042445026,0.036646776,0.6617919,0.029634295,0.0067850687,0.8493036,0.0047732852,0.004651857,0.04701389,0.0036508786,0.027585333,0.0011877539,0.022105293,0.002083976,0.009841507,0.0017268709,0.0034451887,0.0005299306
fightingwmyfam_4148.jpg,0.00016227248,0.00021977624,0.0010983726,0.46576065,0.97825545,0.011169112,0.0003393505,0.74067485,0.00059019326,0.05653259,0.01687419,0.012053069,0.41987774,0.026541516,0.028072797,0.0032078947,0.057561856,0.003958828,0.00011430318,0.00046791264
fightingwmyfam_4149.jpg,0.047921658,0.058365267,0.0009942031,0.0991079,0.9899824,0.062140148,0.0019677645,0.38683656,0.0028126957,0.31148154,0.0006402059,0.0064544724,0.3895275,0.00087055564,0.117637955,0.015591073,0.007849046,0.0027974825,0.00018074574,0.00036738146
fightingwmyfam_4151.jpg,0.0034466444,0.042062312,0.0022862856,0.088945076,0.9069082,0.0033775514,0.0035959901,0.73240453,0.024339102,0.4201023,0.0051285005,0.0161614,0.07837907,0.011831108,0.289271,0.023939079,0.021185642,0.0023715915,0.011247987,0.00095558935
fightingwmyfam_4155.jpg,0.010879116,0.005737483,0.002190981,0.007715664,0.9920413,0.15916774,0.00017058659,0.5744292,0.00066601805,0.013342712,0.0027608552,0.006651451,0.009326903,0.008546787,0.03018715,0.0032941583,0.033862773,0.004244204,0.00021436876,0.00025272276
fightingwmyfam_4158.jpg,0.01052115,0.0029618358,4.6502817e-05,0.63789403,0.57984716,0.08256279,0.00027579034,0.8663609,0.0006835538,0.041909534,0.0027205413,0.054314367,0.037785947,0.002332467,0.010185423,0.0015638854,0.05255576,0.0062468075,0.0004745638,0.00028934315
fightingwmyfam_4160.jpg,0.0030070506,0.0012881849,0.0005530867,0.22140326,0.750901,0.061169963,0.00015833291,0.8593959,0.0004617216,0.012559637,0.010888736,0.001808066,0.111017145,0.0073418217,0.44516948,0.009723116,0.026974067,0.01921803,0.01789235,0.0068213693
fightingwmyfam_4161.jpg,0.06312411,0.087538436,0.0013855227,0.21035881,0.9047352,0.0063412823,0.008454289,0.61058164,0.0010073133,0.03701068,0.004753774,0.014905915,0.08735237,0.0006413207,0.01531442,0.013819162,0.0063577094,0.0030027523,0.0006232066,0.00027673115
fightingwmyfam_4162.jpg,0.00069237204,0.00212522,0.004434868,0.22972694,0.9345748,0.09145876,0.003824509,0.7715299,0.015474512,0.19351672,0.01747297,0.020906093,0.28465492,0.023378631,0.25646755,0.012468075,0.04920596,0.011728567,0.0021644188,0.004743108
fightingwmyfam_4164.jpg,0.5972159,0.21945652,0.011427746,0.012802766,0.96999717,0.22060715,0.0017975278,0.10667853,0.0014207932,0.0044697183,0.0008519012,0.0024018541,0.012840928,0.0010939935,0.0016831845,0.027871387,0.026541105,0.0026131992,0.00059925736,0.0007857853
fightingwmyfam_4165.jpg,0.0009985047,0.00078210246,0.0009351261,0.09102385,0.9997701,0.046467517,0.0011027425,0.29977778,0.00051651447,0.071002364,0.0018695332,0.0011440407,0.07018124,0.0005913363,0.03752396,0.000856191,0.0034924452,0.00027965318,4.788278e-05,0.0003796219
fightingwmyfam_4167.jpg,0.56525034,0.97377545,0.07236434,0.0065589244,0.6607147,0.014075639,0.00037604035,0.012397755,0.037357107,0.5582116,0.00037212615,0.0015320437,0.0055582584,0.00018936553,0.03251925,0.03804775,0.0029952258,0.000119109754,0.0014181236,0.0004667662
fightingwmyfam_4168.jpg,0.026498219,0.033522207,0.0016954908,0.032929286,0.92531675,0.04778638,0.0021438908,0.6792701,0.0007638694,0.023537727,0.0015121814,0.03989925,0.0051442604,0.008967871,0.0030870347,0.0052675316,0.0028479442,0.0030165394,0.0002189459,0.00019674179
fightingwmyfam_4169.jpg,0.0031177148,0.014561256,0.00023570034,0.8604901,0.97433937,0.009041749,0.0033691411,0.98995614,0.004385319,0.02749796,0.019046633,0.0015884482,0.18316501,0.000673067,0.0035603177,0.005323381,0.022180175,0.0004977389,0.0005543433,0.0003009602
fightingwmyfam_4170.jpg,0.006229594,0.007281921,0.00014908421,0.123255126,0.9959936,0.03822104,0.0004547232,0.65551203,0.001401106,0.16935498,0.0002761308,0.0012407836,0.14170155,0.0003193095,0.025162924,0.0023310161,0.024581138,5.7157387e-05,0.00016110738,0.00016479433
fightingwmyfam_4172.jpg,0.0013934943,0.00088783324,0.00019384132,0.8750011,0.9738723,0.11605901,0.0006635863,0.959322,0.0004915581,0.055925276,0.007150246,0.010199538,0.08985818,0.0070687667,0.011869815,0.013608572,0.11537486,0.00047145673,0.0012708246,0.0017497654
fightingwmyfam_4177.jpg,3.5774065e-05,0.00026819351,8.2733395e-06,0.99630004,0.9982445,0.00083111,0.00022255405,0.9998735,4.5185152e-05,0.002190088,0.015652308,0.00021704801,0.12888394,1.953913e-05,0.0021352507,4.04759e-05,0.004935507,8.572049e-06,0.00013986981,5.433592e-06
fightingwmyfam_4178.jpg,0.0006841671,0.00056312064,3.7229605e-05,0.9651622,0.9978047,0.0024168638,0.00021585019,0.999632,1.6144122e-05,0.00049164105,0.003654219,0.0004934639,0.062439144,3.7493544e-05,0.0004982155,7.201139e-05,0.013872249,3.7410795e-05,0.00018427591,2.0491794e-05
fightingwmyfam_4181.jpg,7.7899706e-05,0.00028519175,6.5302784e-06,0.9937125,0.9967734,0.0007030877,0.00015159225,0.99963987,0.00036081852,0.015530461,0.0072028353,0.00012689871,0.2350164,4.298641e-05,0.0063841245,7.905786e-05,0.014265402,2.8925835e-05,0.00031060606,1.154793e-05
fightingwmyfam_4182.jpg,0.001090711,0.00028147452,7.3152537e-06,0.9911622,0.9847956,0.00305494,0.00022663805,0.99984276,0.0001389074,0.002848013,0.0021402633,0.00011503359,0.3749332,1.48883055e-05,0.0031815185,0.0001556632,0.014006749,3.1273168e-05,0.0004429264,4.276655e-05
