Epoch,Loss,Val_loss
1,0.6917336104494153,0.6895022392272949
2,0.6873949901624159,0.6850438117980957
3,0.6814625199997064,0.6788569092750549
4,0.6728723636179259,0.6702667474746704
5,0.6609183170578696,0.6584429740905762
6,0.6449636862133489,0.6425060629844666
7,0.6243840501163945,0.6216155886650085
8,0.5987357930703596,0.5947813391685486
9,0.5666146784117727,0.5614243745803833
10,0.5273352003458774,0.521172285079956
11,0.48357736748276337,0.47312381863594055
12,0.4345876890601534,0.41872185468673706
13,0.38018369177977246,0.36065438389778137
14,0.32606358148834924,0.3017881512641907
15,0.2771794823083011,0.24652551114559174
16,0.23309031128883362,0.19961318373680115
17,0.19770986631964194,0.16291522979736328
18,0.17030876671726053,0.136253222823143
19,0.14872697131200271,0.11917316913604736
20,0.13321988160411516,0.10890612006187439
21,0.12089310428409865,0.10243251174688339
22,0.11028370622432593,0.09847689419984818
23,0.10213593167789055,0.09609927237033844
24,0.09766846308202455,0.09468785673379898
25,0.09435401281172578,0.09373857080936432
26,0.09215235676277768,0.09312261641025543
27,0.09010749118346156,0.09255336970090866
28,0.08843693295211504,0.09214426577091217
29,0.0869770675446048,0.09179243445396423
30,0.08548427644101056,0.0915159210562706
31,0.08406275713985617,0.0912899449467659
32,0.08283884845899814,0.09114141017198563
33,0.08183639022437009,0.09104461967945099
34,0.08088803280032042,0.09097421914339066
35,0.0801360656817754,0.0909036248922348
36,0.07946502247994597,0.0907898098230362
37,0.07880036747365286,0.09074178338050842
38,0.07820480418476192,0.09055352210998535
39,0.07763785180268866,0.0903683602809906
40,0.07713061469522389,0.09019661694765091
41,0.07663038971297668,0.09001127630472183
42,0.07617717642675746,0.08984255790710449
43,0.07577682986403957,0.08957028388977051
44,0.07537068804782449,0.0892505869269371
45,0.07501529292626814,0.08893106132745743
46,0.07466959648511627,0.0886126235127449
47,0.07433688550284415,0.08832418918609619
48,0.0740297224485513,0.08806832134723663
49,0.07373339694106218,0.08784869313240051
50,0.07345145432786508,0.08761806041002274
51,0.0731864869594574,0.0873793363571167
52,0.0729242389965238,0.0871577039361
53,0.07266893034631555,0.08692014217376709
54,0.07242430983619257,0.0866888090968132
55,0.07220219041813504,0.08647886663675308
56,0.07195178690281781,0.08629430085420609
57,0.07173332538117062,0.0861184373497963
58,0.07152210401766228,0.0859912857413292
59,0.0712819809489178,0.0858730748295784
60,0.07106121121482416,0.08574977517127991
61,0.07083382931622592,0.08561328798532486
62,0.07061324048448693,0.08548486232757568
63,0.0703892707824707,0.08537303656339645
64,0.07020175857751658,0.08527340739965439
65,0.06998828680000523,0.08516720682382584
66,0.06975371678444472,0.085016168653965
67,0.06953018999686747,0.08486678451299667
68,0.06929082462959217,0.08471620082855225
69,0.06905407351300571,0.08455391973257065
70,0.06880301135507497,0.0844234973192215
71,0.06854558024894107,0.08429191261529922
72,0.06832329895008694,0.08416900038719177
73,0.0680404698306864,0.0840446874499321
74,0.06776085868477821,0.08395098894834518
75,0.06748798873388406,0.08387410640716553
76,0.06720475999243332,0.08382842689752579
77,0.0668767789999644,0.08375805616378784
78,0.06654805001435858,0.08367346227169037
79,0.06627315649706306,0.0835798904299736
80,0.06590271526665399,0.08352163434028625
81,0.06557875070156473,0.0834629088640213
82,0.0652343685541189,0.08336488157510757
83,0.0648661157624288,0.08331479132175446
84,0.0644859756258401,0.08323054760694504
85,0.06413056424847155,0.08314469456672668
86,0.06377274746244604,0.08305468410253525
87,0.06335607667764027,0.0829571858048439
88,0.06296303281278322,0.08286982774734497
89,0.06258368943676804,0.0827837660908699
90,0.062215875947114196,0.08269927650690079
91,0.06174880096858198,0.08261097967624664
92,0.06135223100356983,0.08248764276504517
93,0.06092866775438641,0.08236976712942123
94,0.06050903790376403,0.08227123320102692
95,0.060013434031244484,0.08218855410814285
96,0.0595741748922702,0.08209303021430969
97,0.059074300369530014,0.08196860551834106
98,0.058632253471649055,0.08185678720474243
99,0.058142195653283234,0.08175212144851685
100,0.057619249053073654,0.08168947696685791
