Epoch,Loss,Val_loss
1,0.6920384538896156,0.6885693073272705
2,0.6865031872734879,0.6822785139083862
3,0.6783905796932451,0.6728577613830566
4,0.6663371288415157,0.6586343050003052
5,0.6477119525273641,0.6376292705535889
6,0.6212057064880024,0.6076969504356384
7,0.5852189280770042,0.5669833421707153
8,0.5383826954798265,0.5140962600708008
9,0.4802396789644704,0.4493754208087921
10,0.4189411401748657,0.3745400011539459
11,0.347831437533552,0.2985037863254547
12,0.28490010536078253,0.2280620038509369
13,0.2278197229360089,0.1735614836215973
14,0.18543430282311005,0.13399511575698853
15,0.1554363857616078,0.1101321130990982
16,0.13633936937108185,0.09728366136550903
17,0.12021221965551376,0.09083274751901627
18,0.1100096402294708,0.08775398135185242
19,0.10250604988047571,0.08640682697296143
20,0.09726060317321257,0.08598480373620987
21,0.09325725370735834,0.08592762053012848
22,0.09052942873853626,0.08614445477724075
