Epoch,Loss,Val_loss
1,0.6922774829647758,0.6895125508308411
2,0.68808057272073,0.6849570870399475
3,0.6828042819644465,0.6788707375526428
4,0.6755352760806228,0.6706286072731018
5,0.6656462667566357,0.6594312191009521
6,0.6520815925164656,0.6445050239562988
7,0.6340094940228895,0.6250659823417664
8,0.6117927106943998,0.5999144911766052
9,0.5837464720913859,0.568505585193634
10,0.5483816907261357,0.5309143662452698
11,0.506709073529099,0.48631611466407776
12,0.46036320653828705,0.43504318594932556
13,0.4088321711980935,0.37917715311050415
14,0.3561021044398799,0.32140448689460754
15,0.3027132817290046,0.26607853174209595
16,0.25509222077600885,0.21667779982089996
17,0.2148702097210017,0.17595338821411133
18,0.1836609481410547,0.14538252353668213
19,0.15885607017712158,0.12394334375858307
20,0.1394004108327808,0.11002689599990845
21,0.12473924029054063,0.10112131386995316
22,0.113545684651895,0.09546943008899689
23,0.10477752069180662,0.0921071469783783
24,0.09983370543429346,0.09024317562580109
25,0.09544058448889038,0.08906515687704086
26,0.0930153342584769,0.088319331407547
27,0.09086974123210619,0.08791379630565643
28,0.0891577640943455,0.08772414177656174
29,0.08774718337438324,0.08767502754926682
30,0.08649098240967953,0.08771731704473495
