Epoch,Loss,Val_loss
1,0.6929535594853488,0.6903865933418274
2,0.6891020997004076,0.6862676739692688
3,0.6836644185311866,0.6803358793258667
4,0.6753842035929362,0.671593189239502
5,0.663284336978739,0.659023106098175
6,0.6464265675255747,0.6416181325912476
7,0.6230731389739297,0.6184259057044983
8,0.5938339784289851,0.5884612798690796
9,0.5584138866626855,0.5507357120513916
10,0.5156442378506516,0.5052984356880188
11,0.4657213719505252,0.45280900597572327
12,0.4118758688370387,0.3948265612125397
13,0.35489464031927515,0.33516737818717957
14,0.3012537518233964,0.27679961919784546
15,0.251500036454562,0.22587186098098755
16,0.21225972563931436,0.18294307589530945
17,0.1789434306097753,0.1520383208990097
18,0.15237718098091357,0.1296214461326599
19,0.1343708291198268,0.11518187075853348
20,0.11940977959470316,0.10574771463871002
21,0.1101184446703304,0.1000867411494255
22,0.10151193979563135,0.09652580320835114
23,0.09598566524007103,0.09432651847600937
24,0.09318900988860564,0.09285473078489304
25,0.09116270675352126,0.0919431522488594
26,0.08933177962899208,0.09121991693973541
27,0.08770771403655861,0.09074334800243378
28,0.08621156746239374,0.09041596949100494
29,0.08499950181805727,0.0902770459651947
30,0.0838100818747824,0.09009070694446564
31,0.08277754011479291,0.09001779556274414
32,0.08186642599828316,0.09008681774139404
