Epoch,Loss,Val_loss
1,0.6921052128979654,0.6887086629867554
2,0.6870684108950875,0.682928740978241
3,0.6802546282609304,0.6746965050697327
4,0.6702346296021433,0.6626031994819641
5,0.6549289371028091,0.645027756690979
6,0.632931340824474,0.6200670599937439
7,0.6042645365902872,0.5853701233863831
8,0.5636607769763831,0.5397614240646362
9,0.5160047592538776,0.48170119524002075
10,0.4535025746533365,0.41385963559150696
11,0.38902508264238184,0.3379576504230499
12,0.32086337290026923,0.2626846432685852
13,0.261522295348572,0.19631506502628326
14,0.21258899546933896,0.14721645414829254
15,0.17691018093716016,0.11615081131458282
16,0.15033950205102112,0.09838633984327316
17,0.13217255676334555,0.09015253186225891
18,0.12172579268614452,0.08670996129512787
19,0.10992884071487369,0.08554641902446747
20,0.10182333545702876,0.08529619127511978
21,0.09584563710924351,0.085430808365345
