Epoch,Loss,Val_loss
1,0.6911599807667009,0.688093900680542
2,0.6860019275636384,0.6823315620422363
3,0.6787169566660216,0.6742936372756958
4,0.6680339340007666,0.6630805730819702
5,0.6533823148770765,0.6475910544395447
6,0.6333163136785681,0.6266771554946899
7,0.6066374209794131,0.5987915992736816
8,0.5727363779689326,0.5628104209899902
9,0.5314966078960535,0.5177953243255615
10,0.48158597404306586,0.4645068347454071
11,0.42708738599762774,0.4037347733974457
12,0.3685688150651527,0.34006592631340027
13,0.31046257732492505,0.27819859981536865
14,0.2559499207771186,0.22369341552257538
15,0.21142652269565698,0.1781255602836609
16,0.1775025896953814,0.14584851264953613
17,0.1501580589648449,0.12357620894908905
18,0.1304218019499923,0.109297975897789
19,0.11681081015955318,0.10035970062017441
20,0.10920444334095175,0.09551125764846802
21,0.10119462329329866,0.09252264350652695
22,0.09691131893884052,0.09090400487184525
23,0.09381282036051605,0.09002623707056046
24,0.09106263382868333,0.08960507065057755
25,0.08901103710134824,0.08952579647302628
26,0.08718291918436687,0.08957799524068832
