Epoch,Loss,Val_loss
1,0.6918126380804813,0.6889705061912537
2,0.6869697670141856,0.6833508610725403
3,0.6795897032275344,0.6749428510665894
4,0.6684152980645498,0.6629417538642883
5,0.6533150618726556,0.6465252041816711
6,0.6330377893014387,0.6249845623970032
7,0.6071071389949683,0.5976207256317139
8,0.5753561195098993,0.5633403658866882
9,0.5367994443936781,0.5220498442649841
10,0.4940362012747562,0.47327062487602234
11,0.44271384269902203,0.41992542147636414
12,0.3909259262410077,0.36214306950569153
13,0.33569736417495843,0.3048947751522064
14,0.28434864815437433,0.25061744451522827
15,0.2393533540042964,0.2028968781232834
16,0.200567967738166,0.16670195758342743
17,0.17100973269253067,0.13899540901184082
18,0.14735644446177917,0.12011941522359848
19,0.13007408741748694,0.10772743821144104
20,0.11820641645427907,0.10069818049669266
21,0.10727461088787425,0.09628749638795853
22,0.10151956614219781,0.09398533403873444
23,0.0966111993925138,0.0926966518163681
24,0.09384178065440872,0.09221463650465012
25,0.09123015776276588,0.09196050465106964
26,0.08950880643996326,0.09189348667860031
27,0.08745940469882706,0.0918242409825325
28,0.08611621809276668,0.09175735712051392
29,0.08453269889860442,0.09173624217510223
30,0.08314277378447128,0.09168581664562225
31,0.08206672537507433,0.09160015732049942
32,0.0811229342538299,0.09152771532535553
33,0.08035204299923146,0.09140266478061676
34,0.07959745463096735,0.09131789207458496
35,0.07889845696362582,0.09117564558982849
36,0.07825179928631494,0.09105234593153
37,0.07763896758357684,0.09090016037225723
38,0.07708530455376163,0.0906585305929184
39,0.0765684207506252,0.09037899971008301
40,0.07611306937354984,0.09010044485330582
41,0.07565847806858295,0.0898471400141716
42,0.0752392824400555,0.08955549448728561
43,0.07485826810201009,0.08924088627099991
44,0.07449537447907707,0.08896909654140472
45,0.07415647149989099,0.08873938769102097
46,0.07383856030576157,0.08849741518497467
47,0.07353330572897737,0.08827625215053558
48,0.07326028168652997,0.08806553483009338
49,0.07300309430469167,0.0878346860408783
50,0.07273590722770402,0.08765128999948502
51,0.07247831536964937,0.08747726678848267
52,0.07225362595283624,0.08729817718267441
53,0.07202510078522292,0.08708556741476059
54,0.0718121745369651,0.08689341694116592
55,0.0716066982484225,0.0867428332567215
56,0.07139884138649161,0.0865890383720398
57,0.07118821132815245,0.08642840385437012
58,0.0710111850816192,0.08625970035791397
59,0.07081035095633882,0.08609995245933533
60,0.07063907853355914,0.08590522408485413
61,0.07044970712652712,0.0857267752289772
62,0.07027223232117566,0.08557610213756561
63,0.07008990826028766,0.08541309833526611
64,0.06992742791771889,0.08528651297092438
65,0.06973082944750786,0.0851525366306305
66,0.06956942311742088,0.08504343777894974
67,0.06938812509179115,0.08489757776260376
68,0.06920144182037223,0.08477608859539032
69,0.06901719409859541,0.08467678725719452
70,0.06883521524794174,0.08459341526031494
71,0.06867351281371983,0.08446706831455231
72,0.06847691321463296,0.08436372876167297
73,0.06829703565348279,0.08427315950393677
74,0.06811652524453221,0.08417335152626038
75,0.06793046268549832,0.08405189961194992
76,0.06774748692458327,0.08396340906620026
77,0.06755513150357839,0.08386269211769104
78,0.06738911693294843,0.08377382904291153
79,0.0671854828569022,0.08370165526866913
80,0.06699465881242897,0.0836239829659462
81,0.06679530554648602,0.08354382961988449
82,0.06660967461313262,0.08345209807157516
83,0.06642134465051419,0.08335813879966736
84,0.06621326551292882,0.08327788859605789
85,0.06602388326868866,0.08322865515947342
86,0.06583226325385498,0.08314035832881927
87,0.06564118888116244,0.08305332064628601
88,0.06541575796224854,0.08297096937894821
89,0.06521227583289146,0.08289054036140442
90,0.0650076579415437,0.08284953236579895
91,0.06478496324835402,0.08279626071453094
92,0.06457690702694835,0.08272513002157211
93,0.06435392723616326,0.08262951672077179
94,0.06412539151356075,0.0825265645980835
95,0.06389227041015119,0.08245762437582016
96,0.06367984278635545,0.08242958784103394
97,0.06342563416921732,0.08239655196666718
98,0.06320545517585495,0.08233749121427536
99,0.06296526759185574,0.08226671069860458
100,0.06270182426228668,0.0822218731045723
