Epoch,Loss,Val_loss
1,0.6924041681217424,0.6905261874198914
2,0.6894107840277932,0.6870737671852112
3,0.6847492411281123,0.6822405457496643
4,0.6781173763853131,0.6754484176635742
5,0.6688705384731293,0.6661404371261597
6,0.6564272714383674,0.6536344885826111
7,0.639957918362184,0.6372820138931274
8,0.6195848114562758,0.6166571378707886
9,0.5942845958651919,0.5914284586906433
10,0.564457896080884,0.5608720779418945
11,0.5295017117803748,0.5253667831420898
12,0.49085346270691266,0.4847464859485626
13,0.44704158423524915,0.43987593054771423
14,0.40160487817995477,0.3916655480861664
15,0.3550638737100543,0.3423285186290741
16,0.3095691100214467,0.29413673281669617
17,0.26616245914589276,0.2506340742111206
18,0.2278875591176929,0.21300983428955078
19,0.195866287883484,0.18131418526172638
20,0.17059576872623328,0.15629804134368896
21,0.1490580468918338,0.13874274492263794
22,0.13333989533059526,0.12622110545635223
23,0.11931472553899794,0.11730770766735077
24,0.11031889655824864,0.11100605130195618
25,0.10358565424879392,0.10656627267599106
26,0.09887247318119714,0.10329178720712662
27,0.09554678359718034,0.10091269761323929
28,0.0930420124169552,0.0991128459572792
29,0.09110470048405907,0.09781654179096222
30,0.08951350064440207,0.09684351831674576
31,0.08812222054058855,0.09617555141448975
32,0.08683491419210579,0.09575731307268143
33,0.08556556385574919,0.09561160951852798
34,0.0843653359422178,0.09556540101766586
35,0.08337038066802603,0.09557944536209106
