Epoch,Loss,Val_loss
1,0.6924570148641412,0.6895094513893127
2,0.6883537751255613,0.6846230030059814
3,0.6827796083508115,0.6779413819313049
4,0.6747971240318182,0.6685893535614014
5,0.6633205630562522,0.6555415391921997
6,0.6474849346912268,0.6374796628952026
7,0.6259257206411073,0.6128759980201721
8,0.5968912866982546,0.5803945660591125
9,0.5599367618560791,0.5388409495353699
10,0.5139118983890071,0.4877610206604004
11,0.4590188558354522,0.42737263441085815
12,0.3972401072581609,0.36001119017601013
13,0.3352528458291834,0.2904667556285858
14,0.2712964704542449,0.22777527570724487
15,0.21794949381640463,0.1768123060464859
16,0.17861863451473642,0.13898375630378723
17,0.1495710378794959,0.11522448807954788
18,0.1298122491800424,0.10149669647216797
19,0.1183151923345797,0.09443003684282303
20,0.10825549912723628,0.09084909409284592
21,0.10206882949128296,0.08927422761917114
22,0.09671727771108801,0.0885428935289383
23,0.09367886772661498,0.08836966007947922
24,0.09057903989697948,0.08836278319358826
25,0.08853684964053558,0.08856292814016342
