Epoch,Loss,Val_loss
1,0.6923651957150662,0.6899951100349426
2,0.6890943339376738,0.6864296197891235
3,0.6851666497461724,0.6820163726806641
4,0.6798525831916116,0.6763702034950256
5,0.6728263109019308,0.6689852476119995
6,0.6637565990289053,0.6592227816581726
7,0.6514939548391284,0.6464884281158447
8,0.6360929147763685,0.6299946308135986
9,0.6155168829542218,0.6090580821037292
10,0.5912571043679209,0.5826959013938904
11,0.5615224215117368,0.5501397252082825
12,0.5242196989781929,0.5112142562866211
13,0.48373309951840027,0.46558457612991333
14,0.4349998736923391,0.4152507781982422
15,0.3853621333837509,0.36031627655029297
16,0.3326116732575677,0.3050365746021271
17,0.28386209498752246,0.25197428464889526
18,0.23651588640429758,0.20637141168117523
19,0.19990640336816962,0.16934235394001007
20,0.17002819636554428,0.1419118344783783
21,0.14659396920240286,0.1226542517542839
22,0.1280286837030541,0.10984861850738525
23,0.11552142329288251,0.10172350704669952
24,0.10840515239220677,0.09686528891324997
25,0.10146946934136478,0.09390214830636978
26,0.0970631344526103,0.09211963415145874
27,0.09373594707611835,0.0910954549908638
28,0.09099635967251027,0.09062643349170685
29,0.08874148740009828,0.09031321853399277
30,0.08708711092670758,0.09020233154296875
31,0.08567000891674649,0.09026878327131271
