Epoch,Loss,Val_loss
1,0.6926523952773123,0.6904031038284302
2,0.6895952874963934,0.6866639852523804
3,0.685385499939774,0.6818004250526428
4,0.6795432269573212,0.6753718852996826
5,0.6715315363623879,0.6668686866760254
6,0.6606769588860598,0.6557874083518982
7,0.6466519173347589,0.6414872407913208
8,0.6292216461716276,0.6234321594238281
9,0.6075904793811567,0.6011667251586914
10,0.5816760261853536,0.5742568969726562
11,0.5509299852631309,0.5424846410751343
12,0.5166097617510593,0.5050061345100403
13,0.475635208866813,0.4629148840904236
14,0.43067902823289234,0.4164106249809265
15,0.38380529528314417,0.36631086468696594
16,0.3359053952224327,0.314961314201355
17,0.2891757542436773,0.2660512626171112
18,0.24677808582782745,0.22136926651000977
19,0.21099617490262695,0.18391934037208557
20,0.18140316009521484,0.1546921730041504
21,0.15789893382426465,0.13269178569316864
22,0.13937303604501666,0.11821771413087845
23,0.12495828973072948,0.10794556140899658
24,0.11471042443405498,0.10109275579452515
25,0.10473271741560011,0.09633606672286987
26,0.09962889845624115,0.09299150109291077
27,0.0955409226995526,0.09092656522989273
28,0.09216349933183554,0.08941294997930527
29,0.08962676425774892,0.0884004607796669
30,0.08763340736428897,0.08780885487794876
31,0.08627192427714665,0.08730427175760269
32,0.08493296813332674,0.08690021187067032
33,0.08373098391475099,0.08667337894439697
34,0.08258025065967531,0.08644735813140869
35,0.08149104678269589,0.08634821325540543
36,0.08050321290890376,0.0862741470336914
37,0.07967343463590651,0.08621665835380554
38,0.07891694721624706,0.0862133726477623
39,0.07821951456593745,0.08622205257415771
