Epoch,Loss,Val_loss
1,0.691581666469574,0.6880868673324585
2,0.6859507976156293,0.6816073656082153
3,0.6776721387198477,0.6726125478744507
4,0.666259950760639,0.6601327657699585
5,0.6504287213990183,0.6430305242538452
6,0.6290521413990946,0.6202178597450256
7,0.6010244091351827,0.5906374454498291
8,0.5660402269074412,0.5532870292663574
9,0.5246535584782109,0.5073362588882446
10,0.4759623146418369,0.45325741171836853
11,0.4210168222586314,0.39271676540374756
12,0.3634356960202708,0.3289293348789215
13,0.3061796675125758,0.26680970191955566
14,0.2535470286102006,0.21109966933727264
15,0.20972483401948755,0.16682842373847961
16,0.17589973432548117,0.13526402413845062
17,0.1507534556316607,0.11446452140808105
18,0.13060628385706383,0.10212608426809311
19,0.11866150107799155,0.09535997360944748
20,0.10938097796205318,0.09182976186275482
21,0.10217580413728049,0.0896669551730156
22,0.09760971773754466,0.08881457149982452
23,0.09412420507181775,0.0885099247097969
24,0.09156114991867181,0.0885213315486908
