Epoch,Loss,Val_loss
1,0.6924135693998048,0.6889523267745972
2,0.6869273854024482,0.6825838088989258
3,0.6790741275657307,0.6732208728790283
4,0.6670825535600836,0.6593714356422424
5,0.649404938473846,0.639320433139801
6,0.6244150174386573,0.6112174391746521
7,0.5911424747019103,0.5730303525924683
8,0.5482726548657273,0.5234952569007874
9,0.4937366603901892,0.46323779225349426
10,0.4359105107459155,0.39246615767478943
11,0.3692729269916361,0.31855177879333496
12,0.3031038560650565,0.2477327436208725
13,0.2455380100643996,0.18738104403018951
14,0.20200334963473407,0.14330989122390747
15,0.16906157000498337,0.1170867308974266
16,0.14620287998607664,0.10176261514425278
17,0.12875424235156088,0.09400425106287003
18,0.11712770762317108,0.09020622819662094
19,0.10668876891334851,0.08828429877758026
20,0.10066600956700066,0.08762563765048981
21,0.09607766410618117,0.08760950714349747
22,0.09243501237396037,0.08781269192695618
