Epoch,Loss,Val_loss
1,0.6923112065503092,0.6900479197502136
2,0.688981934930339,0.6858499646186829
3,0.683846986655033,0.6800107955932617
4,0.6764405035611355,0.6719906330108643
5,0.6662862355058844,0.661154568195343
6,0.6528491594574668,0.6467828750610352
7,0.6356399221853777,0.6282234787940979
8,0.6137625096422253,0.6047976016998291
9,0.5865949825807051,0.5758310556411743
10,0.5552323018059586,0.5413083434104919
11,0.5167023503419125,0.501310408115387
12,0.4745965735478835,0.4556632339954376
13,0.42755012620579114,0.40579262375831604
14,0.377276542060303,0.35392940044403076
15,0.32815617819627124,0.3021255135536194
16,0.2809910981944113,0.25396230816841125
17,0.2395618399887374,0.21170108020305634
18,0.2037528638135303,0.17729389667510986
19,0.17351536678545404,0.1509539932012558
20,0.14997018151211017,0.1323070377111435
21,0.13154109081987178,0.11872813105583191
22,0.11809904602440921,0.10996361821889877
23,0.10775586838523547,0.103972889482975
24,0.10068821161985397,0.09997721016407013
25,0.09674142797787984,0.09736061841249466
26,0.0937052181724346,0.09551836550235748
27,0.09147390881271074,0.09440796077251434
28,0.08944755363644975,0.09362856298685074
29,0.08780836257519144,0.09321779757738113
30,0.08643441365072221,0.09298334270715714
31,0.08520710457003478,0.09279074519872665
32,0.08419455012137239,0.09268096834421158
33,0.08318279931942622,0.09258804470300674
34,0.0823154639114033,0.09251715242862701
35,0.08153860191955711,0.09249572455883026
36,0.0808187270480575,0.0924576073884964
37,0.08014327558604153,0.09238503873348236
38,0.0795345026435274,0.09236086905002594
39,0.07897177440198985,0.09239985793828964
