Epoch,Loss,Val_loss
1,0.6915684342384338,0.6882333159446716
2,0.6864413610010436,0.6822415590286255
3,0.6792769079858606,0.6738932132720947
4,0.6686344535061808,0.6623238921165466
5,0.6541902946703362,0.646548330783844
6,0.6346119416482521,0.625596284866333
7,0.6086476102019801,0.5985137224197388
8,0.5782240674351201,0.56427001953125
9,0.5391900123971881,0.522754967212677
10,0.4951069088596286,0.4736722707748413
11,0.4441502523241621,0.4190012514591217
12,0.3895667014699994,0.360487163066864
13,0.3351997006120104,0.3006959557533264
14,0.2832740710088701,0.2449289709329605
15,0.23766426832386942,0.19809764623641968
16,0.19867089277867114,0.1608506739139557
17,0.16907376434766885,0.1344565600156784
18,0.14688860421830957,0.11743836104869843
19,0.12887595582640532,0.10636746138334274
20,0.11611210125865358,0.09947953373193741
21,0.107129446710601,0.09549997001886368
22,0.10024646997000232,0.09298712760210037
23,0.0961514390779264,0.09140019863843918
24,0.09347416855620616,0.09060712158679962
25,0.09088015646645517,0.09023396670818329
26,0.0890762774330197,0.09005048125982285
27,0.0871404901598439,0.08995383232831955
28,0.08568812872875821,0.08995012193918228
29,0.08429565878980087,0.0899462029337883
30,0.08302382684566757,0.08993260562419891
31,0.08201439452893806,0.089881531894207
32,0.08108692864576976,0.08979304134845734
33,0.08039732277393341,0.0896986648440361
34,0.07970022308555516,0.08962330222129822
35,0.07900904615720113,0.08944854140281677
36,0.07838885395815878,0.08928513526916504
37,0.07783357093505787,0.08912721276283264
38,0.07728480084827452,0.08888968825340271
39,0.07677861111182155,0.08863130211830139
40,0.07630355102997838,0.0883791446685791
41,0.07582397623495622,0.0880969986319542
42,0.07542000852073684,0.08774538338184357
43,0.07501430301503702,0.08737999945878983
44,0.07463098193208377,0.08706554770469666
45,0.07424185193623557,0.08681578934192657
46,0.07390367781574075,0.08656424283981323
47,0.07353763880603241,0.08639612048864365
48,0.07319274725336017,0.08627140522003174
49,0.07286046501813513,0.08612314611673355
50,0.07257078418677504,0.08597241342067719
51,0.07225418745568304,0.08578211814165115
52,0.07192588970065117,0.0856860876083374
53,0.07158932225270705,0.08553341776132584
54,0.07127905546715765,0.08542346209287643
55,0.07094735166791713,0.08528341352939606
56,0.07062041059587941,0.08513572067022324
57,0.07028518628441927,0.08501828461885452
58,0.0698951766120665,0.08490628004074097
59,0.06956785194801562,0.0848190113902092
60,0.06922233618344321,0.08471795916557312
61,0.06886810165914622,0.08462853729724884
62,0.06850827157948956,0.08450107276439667
63,0.06806011819704012,0.08438124507665634
64,0.06773942810567943,0.08427172899246216
65,0.0673484978350726,0.08419829607009888
66,0.06693228898626385,0.0841195285320282
67,0.0665768479759043,0.08403831720352173
68,0.06614217591105086,0.08397428691387177
69,0.06585989401421764,0.08391695469617844
70,0.06546697731722485,0.083822101354599
71,0.06515463554497922,0.08376018702983856
72,0.06479177285324443,0.08368967473506927
73,0.06447732911416978,0.08360923826694489
74,0.06414705108512532,0.0835268646478653
75,0.06380949767701553,0.0834391638636589
76,0.06353739491014769,0.08336843550205231
77,0.06325542226885304,0.08329475671052933
78,0.06293980353935198,0.08321713656187057
79,0.06263895028016785,0.08318979293107986
80,0.062342744038412064,0.0831158459186554
81,0.06204736102936846,0.08309326320886612
82,0.061773462841908135,0.08305437862873077
83,0.0615154860936331,0.08298390358686447
84,0.06118979039743091,0.08292233198881149
85,0.06091207734337359,0.08285527676343918
86,0.06065487923721472,0.08278747648000717
87,0.06036061398459203,0.08272962272167206
88,0.06006402669079376,0.08266806602478027
89,0.05980400961231102,0.08260811865329742
90,0.05949537868075298,0.08255322277545929
91,0.059164090138493164,0.08247768133878708
92,0.05888110929817864,0.08241601288318634
93,0.05859106293681896,0.08237349987030029
94,0.058291640132665634,0.08235042542219162
95,0.05797706922572671,0.08235207945108414
