Epoch,Loss,Val_loss
1,0.6915229423479601,0.6870840787887573
2,0.6847914863716472,0.678654670715332
3,0.6744884984059767,0.6658278107643127
4,0.6585588789347446,0.646522045135498
5,0.6350341412154111,0.6182857155799866
6,0.6009904850612987,0.5782514810562134
7,0.5563385044083451,0.5240222811698914
8,0.4988516569137573,0.4554675817489624
9,0.430200406999299,0.3758068382740021
10,0.3575191850011999,0.2921408414840698
11,0.28790653022852813,0.21712526679039001
12,0.22675768985892786,0.1614028662443161
13,0.18761863175666693,0.12295607477426529
14,0.15963467436306406,0.10301467776298523
15,0.13885775118163138,0.09304476529359818
16,0.12015151571143758,0.08856619149446487
17,0.11094044837536234,0.08681082725524902
18,0.10188476188164769,0.0863439068198204
19,0.09526437498403317,0.08629119396209717
20,0.09183838613557094,0.08641328662633896
