Epoch,Loss,Val_loss
1,0.6922909337462801,0.6905109882354736
2,0.6895004519910524,0.687488853931427
3,0.6858428409605315,0.6837981343269348
4,0.6812661949432257,0.6792373061180115
5,0.6753799039306063,0.673649251461029
6,0.6682407901142583,0.6667383909225464
7,0.65917783704671,0.6583194732666016
8,0.6486579261042855,0.6481424570083618
9,0.6361228787537777,0.635979413986206
10,0.6212306212295186,0.6217395663261414
11,0.6036509383808483,0.6052067875862122
12,0.5842758507439585,0.5860662460327148
13,0.5622299214204153,0.5644331574440002
14,0.5378916525479519,0.5400643348693848
15,0.5110771579272819,0.513196587562561
16,0.4818838478037805,0.4843764305114746
17,0.4522338870799903,0.453178733587265
18,0.4203551754806981,0.42094892263412476
19,0.38735031991293933,0.3877021074295044
20,0.35450285357056244,0.3542383909225464
21,0.32225778834386304,0.3215887248516083
22,0.29162472938046313,0.29057803750038147
23,0.26373868638818915,0.2611923813819885
24,0.23601386109084793,0.2358003705739975
25,0.21283910784757498,0.21325820684432983
26,0.19230686150717013,0.19342948496341705
27,0.17407498982819644,0.1764855682849884
28,0.15941386105436267,0.16263152658939362
29,0.14652101718115085,0.15111854672431946
30,0.13596554123090976,0.14178475737571716
31,0.12681364143888155,0.1341123729944229
32,0.11834019320932301,0.1277940273284912
33,0.11272097243504091,0.12270141392946243
34,0.10745915838263252,0.11821965873241425
35,0.103429830322663,0.11454317718744278
36,0.10036632531520093,0.11126255989074707
37,0.09797845735694423,0.10848430544137955
38,0.09608013408653664,0.1062515527009964
39,0.09414271197535774,0.10441627353429794
40,0.09261757756272952,0.10288611799478531
41,0.09126531355308765,0.10161858797073364
42,0.08988874574953859,0.10064461082220078
43,0.08880887564384576,0.099833182990551
44,0.08774695805076396,0.09916141629219055
45,0.08682832167004094,0.09857936203479767
46,0.08595529209935304,0.09810589998960495
47,0.08523819787484227,0.09765314310789108
48,0.08454272218725899,0.09720152616500854
49,0.08392845816684491,0.09685181826353073
50,0.0833225789846796,0.09654244780540466
51,0.08278208993601077,0.09623248875141144
52,0.08224233905925896,0.0959990993142128
53,0.081754433273366,0.09575006365776062
54,0.0812835396465027,0.09546984732151031
55,0.08083722548502864,0.09520740061998367
56,0.0804219323803078,0.09494561702013016
57,0.07996354026324821,0.0947163924574852
58,0.07954934205521237,0.09448127448558807
59,0.07918269209789508,0.09431055933237076
60,0.07877229007356094,0.09416071325540543
61,0.07839033097931833,0.09398370236158371
62,0.07804062657735565,0.09385798126459122
63,0.07770371414495236,0.0937643051147461
64,0.07734443394072128,0.09365370869636536
65,0.07703020254319365,0.09349727630615234
66,0.07669351024158073,0.09334534406661987
67,0.07639409579110867,0.09316407889127731
68,0.07609435944168856,0.09298501163721085
69,0.07578181029494965,0.09284606575965881
70,0.07550414854829962,0.0926775112748146
71,0.07522027657339067,0.09256231784820557
72,0.07492497145678058,0.09246399253606796
73,0.0746319502817862,0.09238874912261963
74,0.07435595413500612,0.09230887144804001
75,0.07408424805511128,0.09222155809402466
76,0.07380329862688527,0.09214414656162262
77,0.07354249037576444,0.09209021180868149
78,0.07326501066034491,0.09197181463241577
79,0.07298087712490198,0.09187042713165283
80,0.07270033781727155,0.09173807501792908
81,0.07241612243832964,0.09161967784166336
82,0.07216163329554326,0.09152938425540924
83,0.07185242268623727,0.09144566208124161
84,0.07159959084608337,0.09137659519910812
85,0.07131578586995602,0.09130958467721939
86,0.07106406027168939,0.0912720188498497
87,0.07079345208000053,0.09122510254383087
88,0.07050496198688493,0.09114676713943481
89,0.07025634994109471,0.09106432646512985
90,0.06996786921764865,0.09100187569856644
91,0.06972476377180128,0.09094858169555664
92,0.06941859711977569,0.09087583422660828
93,0.06919713386080482,0.09086809307336807
94,0.0689361806620251,0.09085962176322937
95,0.06865694215803435,0.09077870845794678
96,0.06840479317488092,0.09065563231706619
97,0.06816812153115417,0.09056857973337173
98,0.06792156680515318,0.09050361812114716
99,0.06767358309165998,0.09049852192401886
100,0.06741631132635204,0.09050281345844269
