Epoch,Loss,Val_loss
1,0.6925567803960858,0.6911280751228333
2,0.6906383425900431,0.6891012191772461
3,0.6885553733869032,0.6869249939918518
4,0.6862889076724197,0.6845598220825195
5,0.6837567687034607,0.6819618344306946
6,0.6809155390118108,0.6790926456451416
7,0.6777002694028796,0.6758955717086792
8,0.6741363288778247,0.6723024845123291
9,0.6700249422680248,0.6682584285736084
10,0.6652719405564395,0.6637288928031921
11,0.6598143884629915,0.6586461067199707
12,0.653717835744222,0.6529298424720764
13,0.6467119879794844,0.6465409398078918
14,0.6388093765937921,0.6394147872924805
15,0.6300848298000566,0.6314171552658081
16,0.620126339522275,0.6226677298545837
17,0.6095283004370603,0.6128803491592407
18,0.5974903865294023,0.6021829843521118
19,0.5842876678163355,0.590608537197113
20,0.5702523986498514,0.5779211521148682
21,0.555216442454945,0.5640251040458679
22,0.5388257584788583,0.5491520762443542
23,0.5212121596842101,0.5333015322685242
24,0.5029768668340914,0.5163505673408508
25,0.4841767590154301,0.4985519051551819
26,0.4638259225722515,0.48040997982025146
27,0.44409767786661786,0.46123337745666504
28,0.42344935057741223,0.4417252838611603
29,0.4021888135960608,0.4219501316547394
30,0.3816626970515107,0.4017961025238037
31,0.3606978709047491,0.38167908787727356
32,0.3396271015658523,0.36237794160842896
33,0.3192676368987922,0.3429379165172577
34,0.2991207869666995,0.32408562302589417
35,0.28038452159274707,0.3055601716041565
36,0.2620854529015946,0.2879132032394409
37,0.24441808620185562,0.27152034640312195
38,0.2280881806756511,0.2560161054134369
39,0.21298449080098758,0.2413499802350998
40,0.1992547017606822,0.2274351418018341
41,0.18692598966034976,0.21457484364509583
42,0.17541249322168756,0.20289497077465057
43,0.16542499896251794,0.19218400120735168
44,0.1555017162904595,0.18256568908691406
45,0.14721994711594147,0.17406880855560303
46,0.14004203067584473,0.16650617122650146
47,0.13387498022480446,0.15964484214782715
48,0.12818012036608928,0.15357650816440582
49,0.12295677050045042,0.1481943428516388
50,0.1186826882714575,0.14337919652462006
51,0.11465268028956471,0.1392667293548584
52,0.11118403144858101,0.13544432818889618
53,0.10836732951980649,0.13209113478660583
54,0.10568627839287122,0.12889021635055542
55,0.10344335820638773,0.12602844834327698
56,0.10146401540348024,0.12333124130964279
57,0.09953365757158308,0.12092439830303192
58,0.09799846058542078,0.11870303750038147
59,0.09653883811199304,0.11674937605857849
60,0.09527597903753772,0.11494744569063187
61,0.0941373265602372,0.11335179209709167
62,0.09305321842883572,0.1119447723031044
63,0.0921228774117701,0.11066147685050964
64,0.09124782986261627,0.10953935235738754
65,0.09042796018448743,0.10853124409914017
66,0.08966067297892137,0.10761354118585587
67,0.08896598795598204,0.10673293471336365
68,0.08831502632661299,0.10594633966684341
69,0.08770891335425955,0.10517919063568115
70,0.08711792189966548,0.10443999618291855
71,0.08657478913664818,0.10374973714351654
72,0.08606198159131137,0.1031169593334198
73,0.08555517966548602,0.10256032645702362
74,0.08509729757453456,0.10201027989387512
75,0.08463087090940187,0.10151655972003937
76,0.08421723149491078,0.101016104221344
77,0.08379675888202408,0.1005903109908104
78,0.08341819702675848,0.10017277300357819
79,0.08303578423731255,0.09978015720844269
80,0.08266330262025197,0.09941484779119492
81,0.08228572379007484,0.0991373285651207
82,0.08194127882068808,0.09883372485637665
83,0.08157875005042914,0.09854716807603836
84,0.08122626285661351,0.09826571494340897
85,0.08088407936421307,0.097999706864357
86,0.08053213820764513,0.09775298833847046
87,0.08020401238040491,0.0975286215543747
88,0.07990038581192493,0.0972578227519989
89,0.07960792032606674,0.09701856225728989
90,0.0792837439838684,0.096849225461483
91,0.07899969150171135,0.09668507426977158
92,0.07869102557500203,0.09656636416912079
93,0.07840856503356587,0.09647434204816818
94,0.07813360169529915,0.0963348001241684
95,0.0778514894120621,0.0962061807513237
96,0.07757714831016281,0.09610588848590851
97,0.07733365972385262,0.09602861106395721
98,0.07704368561054721,0.09592100977897644
99,0.07679141527324011,0.09582437574863434
100,0.076549289917404,0.0957287847995758
