Epoch,Loss,Val_loss
1,0.6918019300157373,0.6889868378639221
2,0.6868995220372172,0.6834017038345337
3,0.6793643814144712,0.6751192808151245
4,0.6683889392650488,0.6630963683128357
5,0.6526288968144041,0.6460981369018555
6,0.6312184198336168,0.6229706406593323
7,0.6037939344391678,0.5922176837921143
8,0.5683365906729843,0.5532772541046143
9,0.5257641645995054,0.5055878758430481
10,0.47544556991620496,0.4490128755569458
11,0.4181353458852479,0.3863885998725891
12,0.3575372551426743,0.3206535279750824
13,0.2982144012595668,0.25672635436058044
14,0.2449118041179397,0.2009512484073639
15,0.20372469768379675,0.1573897898197174
16,0.17061881269469406,0.12915155291557312
17,0.14509184184399518,0.11061296612024307
18,0.1287541314959526,0.10029619932174683
19,0.11434946513988754,0.0947052463889122
20,0.105409053351843,0.09171054512262344
21,0.09751493427338022,0.09033166617155075
22,0.09310598773035136,0.08981810510158539
23,0.09029585947141502,0.08972130715847015
24,0.08791954160639734,0.0895886942744255
25,0.08672317828644406,0.08970194309949875
