Epoch,Loss,Val_loss
1,0.6916845964662957,0.6883424520492554
2,0.686417410771052,0.6824039220809937
3,0.6792038760401986,0.6739701628684998
4,0.6685595196304899,0.6619450449943542
5,0.6531078932863293,0.6449827551841736
6,0.6313026258439729,0.621516227722168
7,0.6021903843590708,0.5898962020874023
8,0.5647526004097678,0.5486226677894592
9,0.5179063768097849,0.49731218814849854
10,0.4608992464614637,0.4364594519138336
11,0.399726621129296,0.3678581416606903
12,0.33648380004998407,0.2973001003265381
13,0.2770723583120288,0.23273110389709473
14,0.22917265038598666,0.17974953353405
15,0.19125686314972964,0.14273490011692047
16,0.16452360288663345,0.12090659141540527
17,0.14100460030815817,0.10670638829469681
18,0.12492359734394333,0.09863144904375076
19,0.11200169756105452,0.0939573273062706
20,0.10396495145378691,0.09149321168661118
21,0.09795476789727356,0.09014980494976044
22,0.09425919683593692,0.08968019485473633
23,0.09193266341180513,0.08961416780948639
24,0.08970727444146619,0.08965176343917847
