Epoch,Loss,Val_loss
1,0.6918005202755784,0.6890289187431335
2,0.6875193353855249,0.6839698553085327
3,0.6813726118116668,0.676932156085968
4,0.6726844518473654,0.6670141816139221
5,0.6602333224180973,0.6531764268875122
6,0.6428073617545041,0.6342702507972717
7,0.6192238096034888,0.6090307831764221
8,0.5891863649541681,0.5760425329208374
9,0.550732366063378,0.5347214937210083
10,0.505378350163951,0.4845224618911743
11,0.4514578052542426,0.42672014236450195
12,0.3925028375603936,0.36356404423713684
13,0.33457795598290185,0.298723429441452
14,0.2778156345540827,0.23909690976142883
15,0.2291491429011027,0.18990221619606018
16,0.1894786235961047,0.15238119661808014
17,0.1618327475858457,0.12633121013641357
18,0.14015843719244003,0.11012948304414749
19,0.12447205930948257,0.10032402724027634
20,0.11214528650496945,0.09461203962564468
21,0.10450622168454257,0.0913788229227066
22,0.0994408880219315,0.08969588577747345
23,0.09574210745367137,0.08898933231830597
24,0.09291179839408759,0.08866111934185028
25,0.09085106082034833,0.08861902356147766
26,0.08891621232032776,0.08872751891613007
