Epoch,Loss,Val_loss
1,0.6923566108400171,0.6887741684913635
2,0.6870753611579086,0.6827360391616821
3,0.6797899513533621,0.6740338802337646
4,0.6682178928996577,0.661440372467041
5,0.6519200567043189,0.6433776021003723
6,0.6298237497156317,0.6180591583251953
7,0.600142347090172,0.5837733149528503
8,0.5599165703311111,0.5394701957702637
9,0.5102523375641216,0.4839799404144287
10,0.4530124081806703,0.4179287552833557
11,0.38553174878611707,0.3461019992828369
12,0.3178573530731779,0.2731954753398895
13,0.256738836340832,0.20829346776008606
14,0.20678316734053873,0.15804220736026764
15,0.17060843606789908,0.12387123703956604
16,0.1472211836865454,0.10405220091342926
17,0.12976886478788924,0.09344232827425003
18,0.11759641473040436,0.08858978748321533
19,0.10894266414371404,0.086482472717762
20,0.10190581056204709,0.0859403908252716
21,0.09617023305459456,0.08604501932859421
