Epoch,Loss,Val_loss
1,0.6908983931396947,0.6868206858634949
2,0.684406042098999,0.6790590286254883
3,0.6746926136089094,0.6678042411804199
4,0.6602700596505945,0.6516997218132019
5,0.6392895985733379,0.6294229626655579
6,0.6119317809740702,0.5993459224700928
7,0.5754214868401036,0.5595926642417908
8,0.5284425968473608,0.5098991990089417
9,0.475548886440017,0.44925355911254883
10,0.41463360371011676,0.38111981749534607
11,0.346736032854427,0.31069305539131165
12,0.2856695859721213,0.2430599331855774
13,0.23145223679867657,0.18689218163490295
14,0.18770167954040295,0.1468212902545929
15,0.15765278018785245,0.11989309638738632
16,0.13782374301191533,0.10423465818166733
17,0.12329061758337599,0.09567480534315109
18,0.11090046189951175,0.0911494791507721
19,0.10392924432050098,0.0889662504196167
20,0.09722124446522105,0.08795609325170517
21,0.0939535845183965,0.08767326176166534
22,0.09096866078449017,0.08757928758859634
23,0.08884048811865575,0.08757119625806808
24,0.0870411792262034,0.08767097443342209
