Epoch,Loss,Val_loss
1,0.6925626866745226,0.6905851364135742
2,0.6897098114996245,0.6875965595245361
3,0.6863182322545485,0.684155285358429
4,0.6821763461286371,0.6800593137741089
5,0.6769163545333978,0.6751076579093933
6,0.6703718087889932,0.6690517067909241
7,0.6624218649936445,0.661594808101654
8,0.6523351895086693,0.6524277925491333
9,0.6403206279783538,0.6412543058395386
10,0.6253961297598752,0.6279593706130981
11,0.6088230618924806,0.6118582487106323
12,0.5883907531246995,0.5926129221916199
13,0.5649056515910409,0.5700502395629883
14,0.5385010793353572,0.5437428951263428
15,0.5080409709251288,0.5142828822135925
16,0.47566306094328564,0.4814559817314148
17,0.43929121033711865,0.4458737075328827
18,0.40232081124276825,0.40804898738861084
19,0.36334635678565863,0.36882930994033813
20,0.3242249515923587,0.32939672470092773
21,0.2886531763907635,0.29088371992111206
22,0.25453969339529675,0.25525397062301636
23,0.22269561232039423,0.22384506464004517
24,0.196688456065727,0.1964053362607956
25,0.17426465135632138,0.17347893118858337
26,0.1559320760495735,0.15493790805339813
27,0.1416768074938745,0.1408483386039734
28,0.12983102103074393,0.12995946407318115
29,0.11922936649485068,0.1214473769068718
30,0.11132533001628789,0.115657277405262
31,0.10477178080966978,0.11106427758932114
32,0.10019343425378655,0.10763829946517944
33,0.09679195126800826,0.10502942651510239
34,0.0942276870888291,0.10295946896076202
35,0.09227708106239636,0.10129811614751816
36,0.0906381191629352,0.09998608380556107
37,0.08911800034569972,0.09878972917795181
38,0.0877139652994546,0.0978269875049591
39,0.08659382717627467,0.09702717512845993
40,0.08531950323870688,0.09635645896196365
41,0.08432227429566962,0.09588199853897095
42,0.08346976599458492,0.09556383639574051
43,0.08262675266825792,0.09530127048492432
44,0.08201923006863306,0.09500245004892349
45,0.0813835563533234,0.09480024874210358
46,0.08084119991822676,0.09462064504623413
47,0.08029946334885829,0.09442108869552612
48,0.07983719930052757,0.094248466193676
49,0.07933777435259386,0.09404782950878143
50,0.07892156922907541,0.09388181567192078
51,0.07849159091711044,0.09358581155538559
52,0.07809183803020102,0.09335136413574219
53,0.07771802004991156,0.09308373928070068
54,0.0773475155460112,0.09283842146396637
55,0.07702141797000711,0.09257838875055313
56,0.07668310968261777,0.09242319315671921
57,0.07637742206905827,0.09221818298101425
58,0.07607352823922128,0.09207605570554733
59,0.07578771448496616,0.09190177917480469
60,0.0755176181820306,0.09170132875442505
61,0.07527086861205823,0.0915478765964508
62,0.07501166443707365,0.09143438190221786
63,0.07477963444861499,0.09129820019006729
64,0.07454941433035966,0.09115855395793915
65,0.07431443114623879,0.09107553958892822
66,0.07411279134226567,0.09093236923217773
67,0.07390330122275786,0.0907832682132721
68,0.07371503679138242,0.0906602144241333
69,0.07351680370894345,0.09052392095327377
70,0.07333474115214565,0.09038963913917542
71,0.07316205842476903,0.0902794748544693
72,0.07299246447104396,0.09014194458723068
73,0.07282372372168483,0.09002712368965149
74,0.07266917948921521,0.0899103656411171
75,0.07252819260412996,0.08976618200540543
76,0.07236800348442612,0.08967970311641693
77,0.07222175124016675,0.08962800353765488
78,0.0720820605303302,0.0895569771528244
79,0.07195361094041304,0.08946847170591354
80,0.07182169632252419,0.08935848623514175
81,0.07168481973084537,0.08927102386951447
82,0.07155255566943776,0.08918365836143494
83,0.07143542272123424,0.0890752524137497
84,0.07131143173936641,0.08899098634719849
85,0.07119127041236921,0.08890442550182343
86,0.07107392292131078,0.08883358538150787
87,0.07095540625353654,0.08876381069421768
88,0.07084106145934625,0.08869779109954834
89,0.07072841229312347,0.08863850682973862
90,0.07061359167776325,0.08856064826250076
91,0.07050520858981392,0.08848395943641663
92,0.07039680456121762,0.08840548992156982
93,0.07028532180596482,0.08832664042711258
94,0.07017479791785732,0.08824961632490158
95,0.07007006883169666,0.08818408101797104
96,0.06995897909457033,0.08811865746974945
97,0.06985335785782698,0.08803392946720123
98,0.06975435555884332,0.08792612701654434
99,0.06964332892587691,0.08782166987657547
100,0.06953711136046684,0.08775050193071365
