Epoch,Loss,Val_loss
1,0.6920899604306077,0.6895000338554382
2,0.6882180571556091,0.6852021813392639
3,0.6832767399874601,0.6796079874038696
4,0.6764662843762022,0.6721605658531189
5,0.6669360155409033,0.6622653603553772
6,0.6542754245526863,0.6491059064865112
7,0.6375728637883158,0.631873607635498
8,0.6160094340642294,0.6096002459526062
9,0.5893063427823962,0.58103346824646
10,0.5564179664308374,0.5458357334136963
11,0.5153078725843718,0.5040386319160461
12,0.4693703366951509,0.4552219808101654
13,0.4203566326336427,0.400315523147583
14,0.3677414804697037,0.34321117401123047
15,0.31414195037249365,0.2884187400341034
16,0.2676336160211852,0.23676562309265137
17,0.2246909938526876,0.19450068473815918
18,0.18951516756505676,0.16243846714496613
19,0.16304180522759756,0.13860729336738586
20,0.14156668068784656,0.12178739160299301
21,0.12446517858541373,0.11033270508050919
22,0.11434517766941678,0.10337331891059875
23,0.10544652672428073,0.09882676601409912
24,0.10005683135805708,0.09597333520650864
25,0.09575966971390175,0.09403828531503677
26,0.0929349201420943,0.09284386783838272
27,0.0905180276569092,0.09207373112440109
28,0.08866892405080073,0.09172974526882172
29,0.08714505149559541,0.09152185171842575
30,0.08548969707705757,0.09133222699165344
31,0.08421831724770142,0.0911216214299202
32,0.08292476663535292,0.09103716164827347
33,0.08191502037825006,0.09100060164928436
34,0.08098165894096548,0.09085505455732346
35,0.0802165058751901,0.09077075123786926
36,0.07952766413941528,0.09063135832548141
37,0.07885514775460417,0.09037505835294724
38,0.07821947652282137,0.09013675153255463
39,0.07761827811147227,0.08998268097639084
40,0.07707677555806709,0.08986359089612961
41,0.07651588919036316,0.0896320715546608
42,0.07600870536583842,0.08942465484142303
43,0.07551115852865306,0.0892096608877182
44,0.07508188689296896,0.08897542208433151
45,0.0746615252485781,0.08876871317625046
46,0.07424598424272104,0.08861706405878067
47,0.07387379477872993,0.08839289844036102
48,0.07349727483409824,0.08819346129894257
49,0.07315191637837526,0.08800555020570755
50,0.07284881829312354,0.0878354012966156
51,0.07250637549794081,0.08768363296985626
52,0.07221173393455418,0.08750954270362854
53,0.07192610813812776,0.08732244372367859
54,0.07162966127648498,0.08716507256031036
55,0.07136361865383206,0.08701198548078537
56,0.07108878220121066,0.08683789521455765
57,0.07083914084642222,0.08670640736818314
58,0.07056617149800966,0.08656667172908783
59,0.0703044617266366,0.0864366888999939
60,0.07006187014507526,0.08631335198879242
61,0.06978195736354048,0.08620159327983856
62,0.06953444100464835,0.0860632061958313
63,0.06925759848320123,0.08595212548971176
64,0.06897601790048859,0.0858927071094513
65,0.06875648451122371,0.08580389618873596
66,0.06844034932102218,0.08571404218673706
67,0.06817247346043587,0.08567234873771667
68,0.06792550421122348,0.08560561388731003
69,0.0676501610062339,0.08551835268735886
70,0.06734942893187205,0.08545881509780884
71,0.06708999305511966,0.08538132905960083
72,0.06681796073010474,0.08531207591295242
73,0.06648295897651803,0.0852327048778534
74,0.06625690254749673,0.08515243977308273
75,0.0659304243145567,0.08505512028932571
76,0.065702193162658,0.08496581017971039
77,0.06537863995992776,0.08489664644002914
78,0.06513271057470278,0.0848466083407402
79,0.0648371906894626,0.08476870507001877
80,0.06457195081042522,0.08468285202980042
81,0.0643255069400325,0.08462626487016678
82,0.06404796028227518,0.08457093685865402
83,0.06378111102138505,0.0845157727599144
84,0.06356841641845125,0.08445324748754501
85,0.06327446324355675,0.08441119641065598
86,0.06306481406544194,0.08436933904886246
87,0.06281267659682216,0.08430883288383484
88,0.06252382035282525,0.08422793447971344
89,0.06228923622631666,0.08416976034641266
90,0.06206033006310463,0.0841241180896759
91,0.061811920876304306,0.08409244567155838
92,0.06155762082022248,0.08408266305923462
93,0.06128916499966925,0.08405091613531113
94,0.0610596410591494,0.08401574194431305
95,0.060803485131173424,0.08396130055189133
96,0.060515732363317955,0.08391741663217545
97,0.06026714159683748,0.08386078476905823
98,0.05997901833192869,0.08379393815994263
99,0.059725033175764664,0.08375073969364166
100,0.059461974228421845,0.08370275050401688
