Epoch,Loss,Val_loss
1,0.6922436365575502,0.6903145909309387
2,0.689278674848152,0.68707674741745
3,0.68526619311535,0.6829149723052979
4,0.6797428998080167,0.6775516867637634
5,0.6725453878893997,0.6706401109695435
6,0.6633919883858074,0.6617210507392883
7,0.6513642226204728,0.6503421664237976
8,0.6367058022455736,0.6360326409339905
9,0.6182501921148011,0.618174135684967
10,0.5959062007340518,0.5960668921470642
11,0.5690717805515636,0.5688509941101074
12,0.5386253414732037,0.5360838174819946
13,0.5025520866567438,0.498450368642807
14,0.46275360882282257,0.45567482709884644
15,0.4185684151721723,0.4087507426738739
16,0.3720932250673121,0.3591054081916809
17,0.3259792269179315,0.30846327543258667
18,0.28253454331195715,0.2596927881240845
19,0.242564562821027,0.21683655679225922
20,0.20827189403952975,0.182429701089859
21,0.1803720426378828,0.1553577333688736
22,0.15670579039689267,0.13415729999542236
23,0.13995804818290652,0.11960861086845398
24,0.1272041445428675,0.10962042957544327
25,0.11788494896256563,0.10276027023792267
26,0.1087186781294418,0.09795458614826202
27,0.10325215327920335,0.09487402439117432
28,0.09865031210762082,0.09292279928922653
29,0.09484159032052214,0.09163131564855576
30,0.09226740151643753,0.0906718522310257
31,0.09034710016214487,0.09003443270921707
32,0.08897645511862004,0.08955144882202148
33,0.08740663878393895,0.08913043886423111
34,0.08617463990142851,0.08886129409074783
35,0.08493121826287472,0.08857084065675735
36,0.0839200017578674,0.08835648000240326
37,0.08280694473421935,0.08820721507072449
38,0.08198996046275804,0.08806687593460083
39,0.08115297917163733,0.08799728006124496
40,0.08046484546679439,0.08790698647499084
41,0.0798619066675504,0.08770772069692612
42,0.07926126998482329,0.08750192821025848
43,0.0787110071290623,0.08732268214225769
44,0.07818953421982852,0.08715947717428207
45,0.07768468310435613,0.08698811382055283
46,0.07721964811736887,0.08684364706277847
47,0.07677640754616621,0.08666705340147018
48,0.07634382886868535,0.08653069287538528
49,0.07595565920752106,0.08638760447502136
50,0.07559180959607616,0.08623025566339493
51,0.07523194858522127,0.086024709045887
52,0.07489251559882452,0.08587068319320679
53,0.07456964327756202,0.0857209786772728
54,0.07424228638410568,0.08556478470563889
55,0.07394483521806472,0.08540689945220947
56,0.07366278259591623,0.0852278470993042
57,0.07337592914700508,0.08505910634994507
58,0.07310338973095923,0.08492102473974228
59,0.07284200326962904,0.08479440212249756
60,0.07258290402365453,0.08469711244106293
61,0.07233577311942072,0.08458393812179565
62,0.0720802948556163,0.0844842940568924
63,0.07184976136142557,0.08435707539319992
64,0.07161689707727144,0.08423472195863724
65,0.07138561592860655,0.08413442969322205
66,0.07116308226955659,0.08401498198509216
67,0.07092536410147493,0.08392152190208435
68,0.07067561324572924,0.08380043506622314
69,0.0704554994449471,0.08370614796876907
70,0.0702028309531284,0.08360332995653152
71,0.06996102777845932,0.08353348821401596
72,0.06971395930105989,0.08344484120607376
73,0.06941831072397305,0.08337846398353577
74,0.06919514534599853,0.08328267931938171
75,0.06891214113795396,0.08315347135066986
76,0.06864706923564275,0.08302758634090424
77,0.06833771254980203,0.08297456055879593
78,0.06806140596216376,0.08293456584215164
79,0.06774306940761479,0.08290695399045944
80,0.06745211283365886,0.0828431025147438
81,0.06714766574176875,0.0827915295958519
82,0.06683665722834342,0.08276341110467911
83,0.066546160276189,0.08276411145925522
