Epoch,Loss,Val_loss
1,0.6915530454028737,0.6887407302856445
2,0.6872938031500037,0.6840108633041382
3,0.6815504016298236,0.6776856184005737
4,0.6734395677393133,0.6691191792488098
5,0.6620156674674063,0.657554566860199
6,0.6473898553487026,0.6419606804847717
7,0.6282019118467966,0.6214969158172607
8,0.6031726878700834,0.5951000452041626
9,0.5725789855826985,0.5620794296264648
10,0.5344467966845541,0.5218352675437927
11,0.49136290315425757,0.4738181531429291
12,0.44077834396651294,0.41879555583000183
13,0.3852621109196634,0.35897645354270935
14,0.3307429425644152,0.2973339259624481
15,0.27784911023847986,0.23982492089271545
16,0.23093955286524512,0.19144606590270996
17,0.19345006730520364,0.1531335413455963
18,0.16420766214529672,0.12798058986663818
19,0.14262012482592554,0.11135740578174591
20,0.127184583382173,0.10140254348516464
21,0.1161792774995168,0.09556616842746735
22,0.10718860872315639,0.09204741567373276
23,0.10038239508867264,0.09004217386245728
24,0.09642993873267462,0.08878104388713837
25,0.09318172897804868,0.08807554841041565
26,0.09080270869713841,0.08762141317129135
27,0.08901369379776897,0.08740037679672241
28,0.08726254749027165,0.08720322698354721
29,0.08578163012862206,0.08711111545562744
30,0.08437238565900108,0.08706527948379517
31,0.08311131065993597,0.08701963722705841
32,0.0819678081933296,0.08693167567253113
33,0.08103258569132198,0.086912140250206
34,0.08009050165613492,0.08679822087287903
35,0.07936627395225293,0.08670006692409515
36,0.07869755567023248,0.08657367527484894
37,0.07812660480990555,0.08639995008707047
38,0.07759093425490639,0.08622407913208008
39,0.07710838216272267,0.08603602647781372
40,0.07664643149032738,0.08583825081586838
41,0.07622671787711707,0.0855848491191864
42,0.07582285718032808,0.08540621399879456
43,0.07545729991838787,0.08523261547088623
44,0.07511951593738614,0.0850420743227005
45,0.07480101930824193,0.08484390377998352
46,0.0745024625776392,0.08467377722263336
47,0.07422301105477593,0.08448416739702225
48,0.07397119599309834,0.0842847153544426
49,0.0737187232483517,0.08409837633371353
50,0.07348022666392905,0.08394341170787811
51,0.07328036359765312,0.0837656632065773
52,0.07306664809584618,0.08363983780145645
53,0.07286506987205058,0.08352324366569519
54,0.0726807147941806,0.08340571820735931
55,0.07247970749934514,0.08331240713596344
56,0.07231907354611339,0.08322733640670776
57,0.07213907542102264,0.08311662822961807
58,0.07197908932964008,0.08303695172071457
59,0.07182105280684703,0.08294534683227539
60,0.07165872678160667,0.08286542445421219
61,0.07151806981048801,0.08280893415212631
62,0.0713540506972508,0.0827438235282898
63,0.07121785013287356,0.08265683054924011
64,0.07107922107432828,0.08258772641420364
65,0.07093433352808158,0.08254273980855942
66,0.07078632289035754,0.08253835886716843
67,0.07064002182221774,0.08251666277647018
68,0.07048042095971829,0.08247169852256775
69,0.07033090694158366,0.08244900405406952
70,0.07017630462845166,0.08240317553281784
71,0.0700380453331904,0.08237448334693909
72,0.06989433971995657,0.08234956115484238
73,0.06972792727703397,0.08233684301376343
74,0.06952854449098761,0.08231666684150696
75,0.06937801911298072,0.08231353759765625
76,0.06919665408856941,0.08226869255304337
77,0.06901027324299018,0.08223813027143478
78,0.06879678204881423,0.08220352232456207
79,0.0686086763938268,0.08220788091421127
