Epoch,Loss,Val_loss
1,0.6920058772419438,0.6895132064819336
2,0.6877548387556365,0.6850939989089966
3,0.6822458424351432,0.6790761351585388
4,0.6741557599920215,0.6707754731178284
5,0.6629271380829088,0.6594088673591614
6,0.6474832476991595,0.6437908411026001
7,0.6269825254425858,0.6229831576347351
8,0.6014591798637853,0.5959475636482239
9,0.568143550193671,0.5624252557754517
10,0.5297220836986195,0.5215461254119873
11,0.48353893332409137,0.47411662340164185
12,0.43416805294427,0.420270174741745
13,0.3796771317720413,0.36281052231788635
14,0.3268651840361682,0.30503275990486145
15,0.27662813166777295,0.25175610184669495
16,0.23119650013519055,0.20677423477172852
17,0.1938665985609546,0.17108158767223358
18,0.16589599283355655,0.1446932852268219
19,0.1458404976310152,0.12561939656734467
20,0.1299520448753328,0.11383850127458572
21,0.11861889459418529,0.10664324462413788
22,0.10909486031441977,0.10178390145301819
23,0.10266423880150824,0.0987803041934967
24,0.09714834290471944,0.0972094014286995
25,0.09390212651906592,0.09622785449028015
26,0.0915795373871471,0.09560224413871765
27,0.08969968794421716,0.09515797346830368
28,0.08789701037334674,0.09488425403833389
29,0.08624475336436069,0.09459839761257172
30,0.08459653660203471,0.09439559280872345
31,0.08327013220299374,0.09419693797826767
32,0.08216153796423566,0.09417471289634705
33,0.0812075702529965,0.09413379430770874
34,0.0803840101668329,0.09394460916519165
35,0.07972060922871936,0.09378243237733841
36,0.07902100016221855,0.0934981107711792
37,0.07843018390915611,0.0932234674692154
38,0.07784701680595224,0.09293272346258163
39,0.07728819470062401,0.09266210347414017
40,0.07680993007891106,0.09239320456981659
41,0.07632915641773831,0.09221161156892776
42,0.07589352684039058,0.09198783338069916
43,0.07549066604538397,0.09173023700714111
44,0.07511073407350165,0.09150344878435135
45,0.074742705194336,0.09126396477222443
46,0.07439373715808897,0.09103618562221527
47,0.0740675614638762,0.09079911559820175
48,0.07373678932587306,0.09054917842149734
49,0.07344977715701768,0.09024456888437271
50,0.07313648949969899,0.08994198590517044
51,0.07286630841818723,0.08967532962560654
52,0.072576707285462,0.08947483450174332
53,0.07230273442286433,0.08924303203821182
54,0.07203153374068665,0.08905250579118729
55,0.07177143340761011,0.08889411389827728
56,0.07150224833325906,0.08876143395900726
57,0.07126530022783713,0.0886136069893837
58,0.07098736168082917,0.08844731748104095
59,0.07073149299531271,0.08826404064893723
60,0.07049044278083426,0.0880918949842453
61,0.07021109567898692,0.08795400708913803
62,0.06994829959038532,0.08778319507837296
63,0.06970018001668381,0.08765043318271637
64,0.06941792425332648,0.0874963104724884
65,0.06915802034464749,0.08732780814170837
66,0.06886423159052026,0.08715906739234924
67,0.06856655984213858,0.08696676790714264
68,0.06831609040047183,0.08687269687652588
69,0.06799595272450736,0.08681367337703705
70,0.06769030292828877,0.086775042116642
71,0.06736458499323238,0.08673401921987534
72,0.06705023020957455,0.0866389200091362
73,0.06674108360752914,0.0865776315331459
74,0.06643965315412391,0.08659173548221588
