Epoch,Loss,Val_loss
1,0.6917206672104922,0.6886770725250244
2,0.6869723300139109,0.6833476424217224
3,0.6808804625814612,0.6762556433677673
4,0.6721872073231321,0.6667130589485168
5,0.6604340934392178,0.6538978815078735
6,0.6447182875691038,0.6368192434310913
7,0.6243275981960874,0.6144208908081055
8,0.5979684374549172,0.5858679413795471
9,0.5640342542619416,0.5502370595932007
10,0.5236455635590986,0.5062276124954224
11,0.4750933037562804,0.45434436202049255
12,0.4231778717402256,0.3947983980178833
13,0.3664339098966483,0.3318403661251068
14,0.30893231386488135,0.2708306312561035
15,0.2585657263795535,0.2164412885904312
16,0.21423133462667465,0.17387118935585022
17,0.1817139330686945,0.14255614578723907
18,0.15632976749629685,0.12128794193267822
19,0.13872044533491135,0.10862614214420319
20,0.12339928847822276,0.10067316144704819
21,0.11242234187595772,0.09581421315670013
22,0.10506213670878699,0.09313259273767471
23,0.09894684690869215,0.091567263007164
24,0.09500112316825172,0.09069526195526123
25,0.09240774787736661,0.09021107107400894
26,0.08975407413460991,0.08994756639003754
27,0.08782772223154704,0.08987277001142502
28,0.08644516179055879,0.09001349657773972
