Epoch,Loss,Val_loss
1,0.6916694550803213,0.6888979077339172
2,0.6868693042885173,0.6832464337348938
3,0.6792444442257737,0.6751418113708496
4,0.6680961070638715,0.6637135744094849
5,0.6527778695930134,0.6480771899223328
6,0.632533716432976,0.6274775266647339
7,0.6063906947771708,0.6015987396240234
8,0.5756841184514941,0.5697878003120422
9,0.539575639999274,0.5320175886154175
10,0.49900043326796906,0.4886537492275238
11,0.45116978296727844,0.44129350781440735
12,0.40337677570906555,0.3894839584827423
13,0.3515256485252669,0.33785971999168396
14,0.3032029921358282,0.28664591908454895
15,0.25892513719472016,0.2391338050365448
16,0.2197858120004336,0.19992877542972565
17,0.18599310991438953,0.16804330050945282
18,0.16047362847761673,0.14425206184387207
19,0.1385892444487774,0.12713226675987244
20,0.12443868048263318,0.11488016694784164
21,0.1125163198872046,0.10659898817539215
22,0.10478336352742079,0.10103920102119446
23,0.09912288369554462,0.09711208194494247
24,0.09624422567360329,0.09456416964530945
25,0.0940712768245827,0.09291893988847733
26,0.09205345199866728,0.09186338633298874
27,0.090115352449092,0.09127812832593918
28,0.08856783175107205,0.09096397459506989
29,0.08686223219741475,0.09076244384050369
30,0.08542626655914566,0.0907290056347847
31,0.08420299016165012,0.09084084630012512
