Epoch,Loss,Val_loss
1,0.6915579889759873,0.6883509159088135
2,0.6859992426453214,0.6820372343063354
3,0.6781217121716702,0.6727702617645264
4,0.6659253627964945,0.6591845750808716
5,0.648219746170622,0.639459490776062
6,0.6235563339609088,0.6116134524345398
7,0.5894527101155483,0.5741110444068909
8,0.546932625951189,0.5251303911209106
9,0.4945900110584317,0.46482226252555847
10,0.43185066589803406,0.3950614333152771
11,0.36507064916870813,0.32110005617141724
12,0.2979109382087534,0.250870943069458
13,0.24187050285664471,0.19053785502910614
14,0.1960580265431693,0.14702722430229187
15,0.1626859481136004,0.11962597072124481
16,0.14068137165723424,0.1038602814078331
17,0.12289427265976414,0.0956437736749649
18,0.11361383330641371,0.0918487161397934
19,0.10399244940190604,0.08988139778375626
20,0.09782886685747089,0.08906182646751404
21,0.09401246995636911,0.08880018442869186
22,0.09097494354302232,0.08884883671998978
