Epoch,Loss,Val_loss
1,0.691655538298867,0.6882868409156799
2,0.6862511932849884,0.6823049783706665
3,0.6788024658506567,0.6740317344665527
4,0.6681190033753713,0.6623943448066711
5,0.653408200451822,0.6461132168769836
6,0.6327832883054559,0.6239006519317627
7,0.6052654087543488,0.5947078466415405
8,0.5713584928801565,0.5566860437393188
9,0.5301942897565437,0.5097152590751648
10,0.47943052062482544,0.45468440651893616
11,0.42186892845413904,0.392505407333374
12,0.36293839911619824,0.32574933767318726
13,0.30313074227535364,0.2612515091896057
14,0.24991872748642258,0.20399387180805206
15,0.20550900494510477,0.16071335971355438
16,0.17130930349230766,0.12912419438362122
17,0.14813144527601474,0.1098608523607254
18,0.131439133123918,0.09879160672426224
19,0.11801418549183643,0.09223272651433945
20,0.1098307493058118,0.08899889886379242
21,0.10274972766637802,0.08758273720741272
22,0.09811370977849672,0.08706637471914291
23,0.09398014414491075,0.08693479746580124
24,0.0912813049825755,0.08689360320568085
25,0.08914146041779807,0.08686159551143646
26,0.08742559791514368,0.08691395819187164
