Epoch,Loss,Val_loss
1,0.6920499837759769,0.6886425614356995
2,0.687026813174739,0.682479739189148
3,0.6795634889241421,0.6734874844551086
4,0.6683309033061519,0.6603477001190186
5,0.6522954259857987,0.6414962410926819
6,0.6290077332294348,0.615241289138794
7,0.5979841324416074,0.5793635845184326
8,0.557412840200193,0.5327043533325195
9,0.5082215431964758,0.4744337499141693
10,0.4471598267555237,0.40665242075920105
11,0.38346581386797357,0.33228904008865356
12,0.3130211866263187,0.2606968283653259
13,0.2521525445309552,0.19804319739341736
14,0.20374107880122733,0.1504627913236618
15,0.1690558980811726,0.11996550112962723
16,0.1442287118371689,0.10276783257722855
17,0.12773464360471928,0.09451590478420258
18,0.11691873181949962,0.09111226350069046
19,0.1058802492916584,0.08969688415527344
20,0.09942662580446764,0.08914006501436234
21,0.09500839437047641,0.08911917358636856
22,0.09182329882274974,0.08929630368947983
