Epoch,Loss,Val_loss
1,0.6922607963735407,0.688544750213623
2,0.6864883791316639,0.6820966601371765
3,0.6786589134823192,0.6729393601417542
4,0.6668032353574579,0.65958172082901
5,0.649988771388025,0.640060544013977
6,0.6252149560234763,0.612453818321228
7,0.5915469617554636,0.5748139023780823
8,0.5473359019467325,0.5257863998413086
9,0.4926171438260512,0.46521127223968506
10,0.43015855370145856,0.3946455419063568
11,0.3615687087629781,0.3199250400066376
12,0.2936955740054448,0.24898895621299744
13,0.23391555001338324,0.18916326761245728
14,0.18860022204391885,0.14557389914989471
15,0.15734296314644092,0.11804025620222092
16,0.1351567262952978,0.10234744846820831
17,0.11948803891286705,0.09443961828947067
18,0.10995059358802708,0.0905381292104721
19,0.1025259740876429,0.08899955451488495
20,0.09549999406391924,0.08835554867982864
21,0.09204217306140697,0.08836524188518524
