Epoch,Loss,Val_loss
1,0.6927698606794531,0.6894810199737549
2,0.687992246765079,0.6840580105781555
3,0.6814489924546444,0.6762357354164124
4,0.6715005798773332,0.6645890474319458
5,0.656994028524919,0.6473018527030945
6,0.6349208427198005,0.6223849654197693
7,0.6050613648963697,0.5877777338027954
8,0.565640569636316,0.5414600372314453
9,0.5156892357450543,0.48302555084228516
10,0.4522642159100735,0.4149450361728668
11,0.3836868653694789,0.33891385793685913
12,0.31765979167186853,0.2616442143917084
13,0.25157230460282526,0.19593480229377747
14,0.20270308987660843,0.1461251676082611
15,0.16644919799132782,0.11378446221351624
16,0.14327022659056116,0.09669379144906998
17,0.12586714869195764,0.08818331360816956
18,0.11219391305789803,0.08418562263250351
19,0.104585796255957,0.08266372233629227
20,0.0981146909973838,0.08219151943922043
21,0.0940550131102403,0.0823608934879303
