Epoch,Loss,Val_loss
1,0.692132030472611,0.6902520060539246
2,0.6896774877201427,0.6875207424163818
3,0.6868227124214172,0.6843934655189514
4,0.6834296493819265,0.6807535886764526
5,0.6793960323839476,0.6764991283416748
6,0.6745641881769354,0.6714743375778198
7,0.668691365104733,0.6655313372612
8,0.6618253850575649,0.6583946943283081
9,0.6534849667187893,0.6498995423316956
10,0.6436227858066559,0.6397841572761536
11,0.6317455289941846,0.6277168989181519
12,0.6174372561050184,0.6135631203651428
13,0.601249584645936,0.5966854095458984
14,0.581944359071327,0.5772556066513062
15,0.560226528933554,0.5550195574760437
16,0.5362470068714835,0.5298013091087341
17,0.5085347299322938,0.5020935535430908
18,0.47999476438218897,0.4711854159832001
19,0.44825552223306714,0.4380686283111572
20,0.41465040454358765,0.4032641351222992
21,0.38163220205090265,0.3672933876514435
22,0.3460139009085568,0.33210620284080505
23,0.31238674259547033,0.29757577180862427
24,0.2811018138220816,0.26462018489837646
25,0.2512931755997918,0.23524878919124603
26,0.2240348489898624,0.2090313583612442
27,0.20089124188278662,0.18642917275428772
28,0.1801466147104899,0.16787508130073547
29,0.16323549232699655,0.15303075313568115
30,0.14880027125279108,0.14039188623428345
31,0.1361494114001592,0.13033685088157654
32,0.12587796998294917,0.12236064672470093
33,0.11796388707377693,0.11611423641443253
34,0.1112143529409712,0.11100062727928162
35,0.10642599686980247,0.10691239684820175
36,0.10218917871966507,0.10369272530078888
37,0.09874449455828378,0.10106091946363449
38,0.09607699061885025,0.09892720729112625
39,0.09409758076071739,0.09720736742019653
40,0.09201473494370778,0.0958029255270958
41,0.09056750775286646,0.09461801499128342
42,0.08930963108485396,0.09360094368457794
43,0.08810079052592769,0.09280192852020264
44,0.08710847106395346,0.09213654696941376
45,0.08615555004640059,0.09152762591838837
46,0.08534870093519037,0.09102226793766022
47,0.08461849301150351,0.09059076011180878
48,0.08394238917213498,0.09024655818939209
49,0.08336797119541602,0.08993871510028839
50,0.08280326234120311,0.08966539055109024
51,0.08229357534737299,0.08952487260103226
52,0.08181900384299683,0.08939656615257263
53,0.08139552074399861,0.08928779512643814
54,0.08098774234002287,0.08918496966362
55,0.08059974432443127,0.08911589533090591
56,0.08027440027305574,0.08898835629224777
57,0.07990922485337112,0.0888572409749031
58,0.07961163782712186,0.0887426808476448
59,0.07928941421436542,0.08860665559768677
60,0.07899366082115607,0.0884794071316719
61,0.07870315986149239,0.08835496008396149
62,0.07844601729602525,0.08819949626922607
63,0.0781715302304788,0.08804649859666824
64,0.0779175560808543,0.08790136873722076
65,0.07768126870646622,0.08775931596755981
66,0.0774431528918671,0.08763834834098816
67,0.07721436667171391,0.08754537254571915
68,0.07699337409752788,0.08747439831495285
69,0.07679580067369071,0.08737172931432724
70,0.07658617051713394,0.08727628737688065
71,0.07639023300373193,0.08718625456094742
72,0.0761995010190841,0.08708734810352325
73,0.07601984838644664,0.08699819445610046
74,0.07584075945796388,0.08693306148052216
75,0.07565703773588846,0.08685982972383499
76,0.0754980430797194,0.08677803725004196
77,0.0753373031814893,0.08671585470438004
78,0.07517723964922356,0.08664284646511078
79,0.07502366094426675,0.0865660160779953
80,0.07487864814924472,0.0864788293838501
81,0.07473696994059013,0.08640742301940918
82,0.0745999545536258,0.0863165482878685
83,0.07445615055886182,0.08624634891748428
84,0.07432935093388413,0.08616836369037628
85,0.07420085099610416,0.08607460558414459
86,0.07407720251516862,0.0859738439321518
87,0.07396461047006375,0.08586741983890533
88,0.07383856493415254,0.08577486127614975
89,0.07372503727674484,0.08569177985191345
90,0.07362526576175835,0.08559603989124298
91,0.0735082903481794,0.08551614731550217
92,0.0734104702079838,0.08540906012058258
93,0.07330985728538397,0.08532637357711792
94,0.07320991271372998,0.08524921536445618
95,0.0731156708841974,0.08516956120729446
96,0.07302322357215664,0.08507286757230759
97,0.07293829762122848,0.08500410616397858
98,0.07284355886054761,0.08493795245885849
99,0.0727651443219546,0.0848555713891983
100,0.07268214293501594,0.08476781845092773
