Epoch,Loss,Val_loss
1,0.6924625165534742,0.6906619071960449
2,0.6893879238403204,0.6873997449874878
3,0.6850941867539377,0.6830410361289978
4,0.6790968459663969,0.6770622730255127
5,0.6709749581235828,0.6687920689582825
6,0.6599297830552766,0.6574665904045105
7,0.6455762395353029,0.6424223184585571
8,0.6267715927326318,0.6230239272117615
9,0.6036573901320949,0.5986019372940063
10,0.5749263022885178,0.568731427192688
11,0.5413918621612318,0.5325621366500854
12,0.5031555954254034,0.4899679720401764
13,0.45898746676517255,0.4420654773712158
14,0.41015694358132104,0.3901214599609375
15,0.3585835063096249,0.33644333481788635
16,0.31015271670890576,0.28285983204841614
17,0.2634338732018615,0.23405428230762482
18,0.22356771451957297,0.1932269185781479
19,0.1908369233662432,0.16100600361824036
20,0.1651783095616283,0.13740147650241852
21,0.1431528932668946,0.12145988643169403
22,0.12871769815683365,0.11097562313079834
23,0.11531543110807736,0.10376756638288498
24,0.10608757524327798,0.09893881529569626
25,0.09945850311355157,0.09564021229743958
26,0.09535343753117503,0.09350225329399109
27,0.09195692453420523,0.09210940450429916
28,0.08986521388093631,0.09119037538766861
29,0.08817800574681976,0.09050800651311874
30,0.08658969560355852,0.0900411307811737
31,0.08530185868342717,0.08973738551139832
32,0.08412276738972375,0.08955109864473343
33,0.08303697836218459,0.08951610326766968
34,0.08201419641122673,0.08945608884096146
35,0.08112752911719409,0.08940542489290237
36,0.08034324431509683,0.08931528031826019
37,0.07960114018483595,0.08926040679216385
38,0.07900995874043668,0.08921197056770325
39,0.0784205798849915,0.08910514414310455
40,0.07790476365974455,0.08892801403999329
41,0.07744963839650154,0.08879729360342026
42,0.07701741339582385,0.08868725597858429
43,0.07656380105199236,0.08856914937496185
44,0.07617433301427147,0.08845693618059158
45,0.07579200393096967,0.08833108842372894
46,0.07545137450550542,0.08817208558320999
47,0.0751301936353698,0.08798780292272568
48,0.07482315069346716,0.08778171986341476
49,0.07453612051904202,0.08755762875080109
50,0.07424298555336216,0.08742071688175201
51,0.07398395996653673,0.08722172677516937
52,0.07371548021381552,0.08705306798219681
53,0.07348318318977501,0.08686773478984833
54,0.07324507742217093,0.08670400083065033
55,0.07302761529431198,0.08652181178331375
56,0.07280502581235135,0.08635955303907394
57,0.072600012475794,0.08621716499328613
58,0.0723999585166122,0.08605162054300308
59,0.07220449795325597,0.08590181916952133
60,0.07202014496380632,0.08572385460138321
61,0.0718359300358729,0.0855543315410614
62,0.0716566586246093,0.08539202809333801
63,0.0714866862152562,0.08526308089494705
64,0.07132433591918512,0.08511105179786682
65,0.07114828795646176,0.08497769385576248
66,0.0709845083906795,0.08485952019691467
67,0.07082720349232356,0.08474046736955643
68,0.07068713122245038,0.08462798595428467
69,0.07050431039974545,0.08451641350984573
70,0.0703554240365823,0.08442749083042145
71,0.07021544896291965,0.08432475477457047
72,0.070046566426754,0.08421418815851212
73,0.06990979848937555,0.08411626517772675
74,0.0697568945699569,0.08403356373310089
75,0.06960185222101933,0.08394681662321091
76,0.06945575164123015,0.08382613956928253
77,0.06931037613839815,0.08373090624809265
78,0.06915576185918215,0.08365092426538467
79,0.06901392555146506,0.08359780162572861
80,0.06886062940413301,0.08351027965545654
81,0.06872413646091115,0.0834333524107933
82,0.06855245713483203,0.08332554996013641
83,0.06840718898809317,0.08323653787374496
84,0.0682541404032346,0.08313526958227158
85,0.06808835426063249,0.08304472267627716
86,0.06793344692524636,0.08296770602464676
87,0.067778048077316,0.08290953934192657
88,0.06761049597778103,0.08283008635044098
89,0.06746922207601143,0.08276049792766571
90,0.0672935660025387,0.08269696682691574
91,0.06713241598371303,0.08262697607278824
92,0.06696703984881892,0.0825447365641594
93,0.06678799144697911,0.08248741179704666
94,0.06663115966049107,0.08241940289735794
95,0.06644766518112386,0.08234621584415436
96,0.06627836862974094,0.08228610455989838
97,0.0661018555701682,0.08220364153385162
98,0.06590706730882327,0.0821223184466362
99,0.06572271081985849,0.08205727487802505
100,0.06554990713343475,0.08200694620609283
