Epoch,Loss,Val_loss
1,0.6921903509082217,0.6897121667861938
2,0.6884383550195983,0.6851819157600403
3,0.6826312532930663,0.6791267395019531
4,0.6750630384141748,0.6709858775138855
5,0.6644492781523502,0.6602382063865662
6,0.6503924239765514,0.6463357210159302
7,0.6328343441992095,0.6287844777107239
8,0.6111869622360576,0.6069860458374023
9,0.5852942259022684,0.5805554389953613
10,0.5547194905353315,0.5494042634963989
11,0.5188767783569567,0.5136154294013977
12,0.48254544310497516,0.4729740023612976
13,0.43858607790686865,0.4300919473171234
14,0.3955021852796728,0.38382628560066223
15,0.3496174076289842,0.33725085854530334
16,0.30813743580471387,0.29070714116096497
17,0.26691413016030285,0.24864748120307922
18,0.2313545856511954,0.21210411190986633
19,0.20126011832193894,0.18093730509281158
20,0.1770331891197147,0.15629562735557556
21,0.1576663458889181,0.13833488523960114
22,0.1395750500713334,0.12489086389541626
23,0.12629407486229233,0.11550963670015335
24,0.11703251155488419,0.10926223546266556
25,0.10864470899105072,0.10506611317396164
26,0.1019246249713681,0.1018494963645935
27,0.09695987211483897,0.09938115626573563
28,0.09389693448037813,0.09740730375051498
29,0.09170608041864453,0.09588244557380676
30,0.08991334395426692,0.09470760822296143
31,0.08845736842715379,0.09386685490608215
32,0.08703226212299231,0.09315145760774612
33,0.08580746750036876,0.09258127957582474
34,0.0846470810021415,0.092119961977005
35,0.0836369577005054,0.09175564348697662
36,0.08263032804384376,0.09154278039932251
37,0.08177325535904277,0.09134040027856827
38,0.08099426035628174,0.09116123616695404
39,0.08031562117464615,0.09097441285848618
40,0.07966724399364356,0.09084232151508331
41,0.07906674672708366,0.09062640368938446
42,0.07848021320321343,0.09042394161224365
43,0.0779712585111459,0.0902252048254013
44,0.07748368754982948,0.09004634618759155
45,0.07699446786533702,0.08982855826616287
46,0.0765549610510017,0.0896158218383789
47,0.07610737430778416,0.08941931277513504
48,0.07568236158201189,0.08924061805009842
49,0.07531883917523152,0.08900156617164612
50,0.07493368287881215,0.0888015404343605
51,0.07457153730545983,0.08861562609672546
52,0.07422688885620146,0.08842360973358154
53,0.07388213271218719,0.08828440308570862
54,0.07357873158021407,0.08808982372283936
55,0.07326060477079767,0.08794337511062622
56,0.072955370175116,0.08779869973659515
57,0.07267818729760069,0.08761893957853317
58,0.07238481227647174,0.08748116344213486
59,0.07211463367848685,0.08733601123094559
60,0.07185235235727194,0.08719711750745773
61,0.07158784658619852,0.08704786747694016
62,0.07131519529855612,0.08691144734621048
63,0.0710776447120941,0.08671028167009354
64,0.07080525114680782,0.08650500327348709
65,0.07057746985193455,0.08630404621362686
66,0.07032454375064734,0.08614234626293182
67,0.07008450038053772,0.08600278943777084
68,0.06985927610234781,0.08586573600769043
69,0.06962789075844215,0.08570871502161026
70,0.06938922789060709,0.08559176325798035
71,0.06915310330011627,0.08545292168855667
72,0.06894332576881755,0.08531616628170013
73,0.06871533918787133,0.08518286794424057
74,0.0685017712865815,0.08506661653518677
75,0.06827040727842938,0.0849604606628418
76,0.0680636999507745,0.08482792973518372
77,0.06785664967063701,0.08470823615789413
78,0.06764181054225474,0.08459407836198807
79,0.06741741344784245,0.08448179066181183
80,0.06720628634546742,0.08436690270900726
81,0.06700252363401832,0.08425448834896088
82,0.06680170728853255,0.0841589868068695
83,0.06660433926365593,0.08403844386339188
84,0.06640892594375393,0.08390649408102036
85,0.06621660800142722,0.08380325883626938
86,0.0660066632836154,0.08369232714176178
87,0.06581552563743158,0.08357391506433487
88,0.06562980405534759,0.08343887329101562
89,0.06543996518082691,0.0833045169711113
90,0.06526277118334264,0.08316678553819656
91,0.06507474500121492,0.08303637057542801
92,0.0648858490202463,0.08292265236377716
93,0.06471447251511342,0.08281707018613815
94,0.06452492353591052,0.08269898593425751
95,0.0643569032351176,0.08260314911603928
96,0.06418609771538865,0.08250302076339722
97,0.06399943233665192,0.08240559697151184
98,0.06383438171310858,0.0823247879743576
99,0.0636538973811901,0.0822334736585617
100,0.06348162483085286,0.08215274661779404
