Epoch,Loss,Val_loss
1,0.6926342465660789,0.6902108192443848
2,0.6892225390130823,0.6863627433776855
3,0.6849749738519842,0.6813686490058899
4,0.6790470905376204,0.6747347116470337
5,0.6710363581325068,0.665885865688324
6,0.6602719958984491,0.6542763710021973
7,0.6462023836193662,0.6392150521278381
8,0.6283137220324893,0.6199690699577332
9,0.6057324852004196,0.5957797169685364
10,0.577486562909502,0.5663278698921204
11,0.54522223183603,0.5313037633895874
12,0.5061687727769216,0.49094176292419434
13,0.464973839394974,0.4445180296897888
14,0.4166250599153114,0.39478209614753723
15,0.36875576729124243,0.3431023359298706
16,0.32193547442103876,0.2925054430961609
17,0.2765326617342053,0.24617010354995728
18,0.23717105117711154,0.20572318136692047
19,0.20428658299373859,0.17307960987091064
20,0.17788721508148944,0.147917240858078
21,0.15682845494963907,0.12994292378425598
22,0.13916414614879724,0.11743941158056259
23,0.1272894118094083,0.10894687473773956
24,0.11546650303132606,0.10325249284505844
25,0.10815332400979417,0.09992346167564392
26,0.10199073973027142,0.09772123396396637
27,0.09617638531507867,0.09621923416852951
28,0.09318766189795552,0.09511961787939072
29,0.09104600943850749,0.09440921247005463
30,0.0892805362289602,0.09378603100776672
31,0.08762871045054811,0.093295618891716
32,0.08608939543817982,0.09287326037883759
33,0.08476418663154948,0.09256351739168167
34,0.08364578889626445,0.092345230281353
35,0.08259237523783337,0.09220019727945328
36,0.08170984403202028,0.09201893955469131
37,0.08090271552403767,0.09179884195327759
38,0.08018703307166244,0.09157702326774597
39,0.07949713809472142,0.0912962555885315
40,0.07886860948620421,0.09107786417007446
41,0.07827395674857227,0.09090111404657364
42,0.07772032995567177,0.09074094891548157
43,0.07717023620551283,0.09058817476034164
44,0.07667366257219603,0.09040552377700806
45,0.07620588678753737,0.09021570533514023
46,0.07574353841218082,0.09001590311527252
47,0.0753280022604899,0.08986108005046844
48,0.07490938506794698,0.08959916979074478
49,0.0745054693384604,0.08940758556127548
50,0.07412365310345635,0.08919818699359894
51,0.0737660097127611,0.08896629512310028
52,0.07339974238791248,0.08878061175346375
53,0.07301193791808504,0.08863949030637741
54,0.0726774696147803,0.0884517952799797
55,0.07233444431966002,0.08826608210802078
56,0.07197240965835976,0.0881151631474495
57,0.07164788003446478,0.08796807378530502
58,0.07129579150315488,0.087835393846035
59,0.07098974660038948,0.08764724433422089
60,0.0706653439185836,0.08748263865709305
61,0.07031790844418785,0.08733078837394714
62,0.06997704336589033,0.0871594250202179
63,0.06960982355204495,0.08700798451900482
64,0.06930801199015343,0.08685837686061859
65,0.06896823633349303,0.08669265359640121
66,0.06862748346545479,0.08655965328216553
67,0.06828511681294802,0.08641141653060913
68,0.06789809538785255,0.08627139031887054
69,0.06760947293404376,0.08614331483840942
70,0.06720449854478691,0.08602798730134964
71,0.06691587208346887,0.08591535687446594
72,0.06652714458830429,0.08580029010772705
73,0.06616967690713478,0.08569308370351791
74,0.06584572001840129,0.0855737179517746
75,0.06549879451366988,0.0854446142911911
76,0.0651863224127076,0.08528577536344528
77,0.06486818696739095,0.0851275622844696
78,0.06454197859222238,0.08498524874448776
79,0.06427345515200586,0.08487240970134735
80,0.06396147275738644,0.08477438986301422
81,0.06365171486906933,0.08465803414583206
82,0.06338452214770245,0.08454658091068268
83,0.06309354000470856,0.08441557735204697
84,0.0628443132295753,0.0843333974480629
85,0.0625395481898026,0.0842522457242012
86,0.06226734184857571,0.08415032178163528
87,0.061975832520560784,0.0840434730052948
88,0.061726697805252945,0.08395493775606155
89,0.06145374200335055,0.0838506892323494
90,0.06122721014826587,0.08375412970781326
91,0.060951271574154045,0.08367358893156052
92,0.06068980874437274,0.08360859006643295
93,0.06043311535860553,0.08356071263551712
94,0.060219768434762955,0.0835205689072609
95,0.05995876855696693,0.08343608677387238
96,0.05969606667305484,0.08336276561021805
97,0.05945648755313772,0.08331502228975296
98,0.05919005208168969,0.08325839787721634
99,0.058962879928224014,0.08321086317300797
100,0.058724079224647896,0.08315116167068481
