Epoch,Loss,Val_loss
1,0.6924699111418291,0.6904588341712952
2,0.6894175238681562,0.6868329644203186
3,0.6847380435828007,0.6817259788513184
4,0.6778207159403599,0.6744951605796814
5,0.6678647335731622,0.6643396019935608
6,0.6541204940189015,0.6503989696502686
7,0.636561778458682,0.6320494413375854
8,0.6131903782035365,0.608919620513916
9,0.585077211712346,0.5806661248207092
10,0.5529414270863389,0.5470024347305298
11,0.5147404363661101,0.5088168382644653
12,0.47231128947301343,0.4661077857017517
13,0.4250380297501882,0.4203459918498993
14,0.3800174846793666,0.3712000846862793
15,0.3319755187540343,0.32257628440856934
16,0.28697146610780194,0.27690649032592773
17,0.24672465365041385,0.23452973365783691
18,0.2118386680429632,0.19902116060256958
19,0.18190626325932416,0.17075654864311218
20,0.15757040656877286,0.14842501282691956
21,0.13866844626538682,0.1323322206735611
22,0.12389115594101674,0.12027633190155029
23,0.11317048142805244,0.11165649443864822
24,0.10648581712986484,0.10550768673419952
25,0.10071777484633705,0.10107996314764023
26,0.09709942702091101,0.09778586775064468
27,0.09457402190927303,0.09562360495328903
28,0.09221946199735005,0.09395836293697357
29,0.09069857870539029,0.09281197190284729
30,0.08891864583799333,0.09202392399311066
31,0.0873827137278788,0.09149283915758133
32,0.0860311496212627,0.09116964042186737
33,0.08485556156797842,0.09103689342737198
34,0.0838225715313897,0.09091999381780624
35,0.08300145309079777,0.0909281075000763
