Epoch,Loss,Val_loss
1,0.692409232710347,0.6903785467147827
2,0.6893113201314752,0.6869831681251526
3,0.6854491288011725,0.6827923655509949
4,0.6803754333293799,0.6774795055389404
5,0.673537580352841,0.670635461807251
6,0.664689218456095,0.6617650985717773
7,0.6532326575481531,0.6503276824951172
8,0.6381590754696818,0.6356140375137329
9,0.6198838244784962,0.6168774366378784
10,0.5968929330507914,0.5934376120567322
11,0.5689813675302448,0.564651370048523
12,0.5355228194684694,0.529793918132782
13,0.4973410395058719,0.48870646953582764
14,0.45381683472431067,0.44223013520240784
15,0.4071609644275723,0.39129090309143066
16,0.35907549343325873,0.33803510665893555
17,0.31018992084445374,0.2867932915687561
18,0.26536053012717853,0.23927660286426544
19,0.22636799311096018,0.1980823576450348
20,0.19584236519806314,0.1646997481584549
21,0.17026704414324326,0.14051160216331482
22,0.15129109697811532,0.12319763004779816
23,0.1360274198831934,0.11137484759092331
24,0.12397422144810359,0.1034398302435875
25,0.11381784612030695,0.09817983955144882
26,0.10759284234408176,0.09511993825435638
27,0.10055695417704004,0.09319831430912018
28,0.09586200569615219,0.09174574166536331
29,0.09271700002930382,0.09070747345685959
30,0.09077007154172118,0.08989220857620239
31,0.08881437101147392,0.0893506407737732
32,0.08721840054248318,0.08897943049669266
33,0.08590837522889629,0.08871681243181229
34,0.08458984891573589,0.0885118693113327
35,0.0835280783022895,0.08837345987558365
36,0.08254377148819692,0.0881476104259491
37,0.08168220249089328,0.08795816451311111
38,0.08078988573767922,0.08770192414522171
39,0.0800540776866855,0.0874645933508873
40,0.07942939380353148,0.08722787350416183
41,0.07885783730131207,0.0870182141661644
42,0.07833074315479308,0.08682417124509811
43,0.0778868438845331,0.08665911853313446
44,0.07743985668727846,0.08645875751972198
45,0.07699969952756708,0.08629855513572693
46,0.07659151687315016,0.08615400642156601
47,0.07622834882049849,0.08595318347215652
48,0.07588495844692895,0.08578930050134659
49,0.07556190714240074,0.08557023853063583
50,0.075286192311482,0.085345558822155
51,0.07498481158505786,0.08514312654733658
52,0.0747407792192517,0.08488978445529938
53,0.07447881466059973,0.0846761092543602
54,0.07425087430711949,0.08444254100322723
55,0.0740204919694048,0.08425741642713547
56,0.07382294456615593,0.08404668420553207
57,0.07363852858543396,0.08383738994598389
58,0.07343752907984184,0.08366532623767853
59,0.07326671859305917,0.08352718502283096
60,0.0730952135089672,0.08342191576957703
61,0.07293617793104866,0.08331235498189926
62,0.07278882046089027,0.08318325877189636
63,0.07264821660338026,0.08306249231100082
64,0.07251405873985002,0.08296545594930649
65,0.07238150760531425,0.08288979530334473
66,0.07226295001579053,0.08280796557664871
67,0.07213404785954591,0.0827234536409378
68,0.07201767577366396,0.0826554223895073
69,0.07191644095335946,0.08254344761371613
70,0.07180602476000786,0.0824400782585144
71,0.07170369532523733,0.08234454691410065
72,0.07159751478695509,0.08226723223924637
73,0.07150034843520685,0.08215209096670151
74,0.07140404369794962,0.08204521238803864
75,0.07131372753417853,0.08193755894899368
76,0.07121849404365728,0.08185230940580368
77,0.07112081879467676,0.08178430795669556
78,0.07104040936312893,0.08172890543937683
79,0.07094895478450891,0.08165767043828964
80,0.07085413147102702,0.08160357177257538
81,0.07077631094690526,0.08152938634157181
82,0.07068446391459668,0.08148438483476639
83,0.0706037837221767,0.08142006397247314
84,0.07051867506269252,0.08135582506656647
85,0.07044119782971614,0.08128602802753448
86,0.07035493077428052,0.08122210949659348
87,0.07028151980855248,0.08116137981414795
88,0.07019396758440768,0.08112877607345581
89,0.0701047515101505,0.08108393847942352
90,0.07002463203036424,0.08103340119123459
91,0.06994792672269272,0.08096685260534286
92,0.06985951519825241,0.08092053234577179
93,0.06976309791207314,0.08086776733398438
94,0.06968142938884822,0.0808098241686821
95,0.06959346331881755,0.08076180517673492
96,0.06950699611369407,0.08071224391460419
97,0.06940206716006453,0.08068143576383591
98,0.06932461114995407,0.08064579963684082
99,0.06921933309146852,0.08060351759195328
100,0.06911902011118153,0.08054859936237335
